# timestamp tx ty tz qx qy qz qw
1646305788.525519 9.774250 -15.898956 0.179816 0.005941 0.008099 -0.508936 0.860746
1646305789.200493 9.764486 -15.919475 0.205065 0.006781 -0.002196 -0.504471 0.863399
1646305789.300489 9.774252 -15.910597 0.200443 0.006024 -0.002503 -0.504175 0.863577
1646305789.800470 9.799824 -15.884150 0.216796 0.007523 -0.002113 -0.500803 0.865526
1646305790.825438 9.794606 -15.883091 0.242091 0.007459 -0.002113 -0.501482 0.865133
1646305791.850399 9.766349 -15.914143 0.226348 0.007540 -0.001878 -0.503116 0.864184
1646305792.200386 9.779308 -15.909910 0.200598 0.006914 -0.002086 -0.503258 0.864106
1646305792.550373 9.789971 -15.899779 0.182907 0.006572 -0.002182 -0.503265 0.864104
1646305793.400341 9.772616 -15.899523 0.173210 0.006475 -0.002125 -0.503239 0.864120
1646305793.700330 9.765878 -15.905820 0.187055 0.006224 -0.002141 -0.503223 0.864132
1646305794.250309 9.762658 -15.912820 0.206357 0.006368 -0.002082 -0.503251 0.864114
1646305794.375305 9.764960 -15.902897 0.191358 0.006099 -0.002272 -0.503281 0.864098
1646305795.300273 9.748294 -15.879512 0.134962 0.006360 -0.002211 -0.503306 0.864082
1646305795.475266 9.758946 -15.902496 0.184349 0.006150 -0.002295 -0.503304 0.864084
1646305796.850215 9.135363 -15.550088 -0.538249 0.035129 0.001441 -0.990469 0.133171
1646305797.350196 8.702413 -15.022377 -0.492346 -0.061452 0.030544 0.980416 0.184592
1646305798.175165 7.790445 -14.390683 -0.587778 -0.026182 0.044132 0.968271 0.244579
1646305798.950136 7.031434 -13.987556 -0.805902 -0.053688 0.045336 0.949382 0.306162
1646305799.550117 6.303560 -13.969381 -0.737696 -0.159594 0.031898 0.981456 0.101275
1646305800.550080 5.068935 -13.557880 -0.739432 -0.093739 0.013919 0.987222 0.128106
1646305800.850069 4.700471 -13.401671 -0.796017 -0.051238 -0.023640 0.982489 0.177572
1646305800.950066 4.577416 -13.366733 -0.826594 -0.133605 -0.027972 0.971693 0.192822
1646305801.100060 4.407301 -13.316099 -0.859286 -0.173030 -0.091283 0.959496 0.202722
1646305802.050025 3.823555 -12.606278 -0.777158 -0.119244 0.090716 0.797831 0.583967
1646305802.850000 3.153344 -11.841964 -0.776099 -0.045098 0.049355 0.826270 0.559293
1646305803.249986 2.653186 -11.560793 -0.813444 -0.132419 0.131168 0.919618 0.345778
1646305804.249949 1.857434 -10.687549 -0.740264 -0.162618 0.034001 0.871880 0.460678
1646305805.199915 1.437874 -10.119570 -0.721794 -0.028820 0.009023 0.863018 0.504270
1646305805.499904 1.272156 -10.145837 -0.786387 -0.180992 0.045963 0.909947 0.370305
1646305806.424875 1.255830 -9.851364 -0.124341 -0.050888 -0.013416 0.893890 0.445186
1646305807.124849 1.140679 -9.702712 0.225348 -0.025844 0.004609 0.829026 0.558594
1646305807.474836 1.121861 -9.685194 0.242809 -0.012872 -0.002919 0.829318 0.558621
1646305808.299805 1.106697 -9.670190 0.256547 0.017126 -0.008329 0.831356 0.555413
1646305808.599794 1.130639 -9.697880 0.270686 0.019908 -0.014331 0.828543 0.559387
1646305808.849785 1.140573 -9.710064 0.281783 0.017002 -0.013142 0.831576 0.554995
1646305809.649755 1.140228 -9.718379 0.303709 0.009030 -0.013959 0.830924 0.556137
1646305810.199735 1.119057 -9.704710 0.289679 -0.004240 -0.006136 0.835237 0.549839
1646305810.649718 1.118470 -9.693512 0.281455 -0.013919 -0.002294 0.834328 0.551088
1646305810.799713 1.142580 -9.706236 0.287828 -0.013575 -0.002368 0.834384 0.551011
1646305811.349693 1.167237 -9.712048 0.298664 -0.013887 -0.001707 0.834425 0.550945
1646305811.424690 1.145157 -9.709581 0.291407 -0.013915 -0.002029 0.834308 0.551119
1646305812.424653 0.982630 -9.695673 0.264234 -0.014267 -0.002036 0.834369 0.551019
1646305813.299620 0.985917 -9.694183 0.279013 -0.014468 -0.002011 0.834287 0.551137
1646305813.574610 1.094603 -9.706231 0.293921 -0.014527 -0.002023 0.834279 0.551147
1646305813.849600 1.192813 -9.713314 0.303694 -0.014332 -0.002067 0.834336 0.551066
1646305814.149589 1.231484 -9.709923 0.300282 -0.014358 -0.001819 0.834317 0.551095
1646305814.799565 1.175711 -9.694996 0.286552 -0.014441 -0.001811 0.834390 0.550982
1646305815.024557 1.107100 -9.703329 0.290537 -0.014480 -0.001981 0.834347 0.551045
1646305815.549537 0.964287 -9.867001 -0.015003 0.062612 0.062915 0.906429 0.412927
1646305816.399508 0.457291 -10.240112 -0.625900 -0.037284 -0.226118 0.969875 0.082607
1646305816.699497 0.269334 -10.148246 -0.682077 -0.130588 -0.357074 0.902807 0.200958
1646305816.949488 0.228941 -9.958668 -0.658777 -0.242698 -0.341444 0.801155 0.427392
1646305817.099483 0.260251 -9.873965 -0.658810 -0.318063 -0.358662 0.676299 0.559300
1646305817.999449 0.308879 -9.371097 -0.682178 -0.326348 -0.183666 0.414055 0.829652
1646305818.549429 0.296635 -8.921084 -0.716490 -0.331739 -0.077555 0.241865 0.908535
1646305818.874417 0.212878 -8.551331 -0.715117 -0.303039 -0.107111 0.263551 0.909525
1646305818.999412 0.195119 -8.425614 -0.708408 -0.315690 -0.090954 0.253598 0.909810
1646305819.199405 0.151737 -8.223130 -0.703837 -0.355057 -0.100853 0.190327 0.909692
1646305819.499394 0.111723 -7.891770 -0.740848 -0.190256 -0.052485 0.202021 0.959289
1646305820.349364 -0.193528 -6.832904 -0.788553 0.218911 0.105431 0.458437 0.854867
1646305820.824347 -0.201827 -6.304492 -0.816105 -0.185006 -0.057848 0.474469 0.858665
1646305821.099336 -0.215611 -5.989662 -0.892300 -0.128628 0.135367 0.531192 0.826417
1646305821.224332 -0.252167 -5.867631 -0.891831 -0.120603 0.131892 0.531654 0.827891
1646305821.924306 -0.238408 -5.140073 -0.853285 -0.099237 0.008582 0.441554 0.891689
1646305822.049302 -0.258009 -5.031784 -0.876648 -0.074797 0.097221 0.470750 0.873698
1646305822.899271 -0.539979 -4.460763 -0.818363 -0.074323 0.012154 0.867643 0.491451
1646305823.549247 -0.789401 -4.411848 -0.835907 -0.056334 0.002635 0.964007 0.259827
1646305823.949233 -1.066292 -4.307954 -0.840044 -0.016260 0.026771 0.979641 0.198297
1646305824.024230 -1.136759 -4.298050 -0.846465 -0.020322 0.011283 0.984790 0.172189
1646305824.149225 -1.228372 -4.276039 -0.863518 -0.041802 0.000666 0.990800 0.128718
1646305824.399216 -1.438221 -4.280549 -0.877933 -0.040034 0.022684 0.996637 0.067803
1646305825.349179 -2.470886 -4.087517 -0.903332 -0.076473 -0.061553 0.993522 0.057242
1646305826.224147 -3.465885 -3.995502 -0.898314 -0.009948 0.020268 0.999392 0.026581
1646305826.624132 -3.801849 -4.043933 -0.898589 -0.038141 0.017462 0.998753 0.027069
1646305827.249110 -4.157925 -4.140638 -0.959295 0.015395 -0.029634 -0.982859 0.181308
1646305827.399104 -4.222158 -4.167423 -0.974710 0.014321 -0.023022 -0.960159 0.278138
1646305827.899086 -4.520429 -4.238065 -0.991068 0.016893 -0.040716 -0.874237 0.483494
1646305827.999082 -4.583397 -4.243678 -0.995410 0.030963 -0.044099 -0.854579 0.516519
1646305828.274072 -4.771505 -4.267965 -1.005197 0.026662 -0.034659 -0.803615 0.593541
1646305828.349070 -4.811735 -4.275473 -1.014642 0.013462 -0.035426 -0.789565 0.612496
1646305828.499064 -4.881924 -4.274238 -1.020184 0.020939 -0.026972 -0.762476 0.646115
1646305829.474022 -5.481057 -4.239930 -1.043280 0.033303 -0.026724 -0.744373 0.666398
1646305830.248993 -5.710950 -4.305996 -1.033538 0.020324 0.001370 -0.806583 0.590770
1646305830.648978 -5.938138 -4.280108 -1.034352 0.035740 0.016443 -0.872368 0.487265
1646305831.598942 -6.313349 -4.161944 -0.767574 0.055382 0.035103 -0.986659 0.149009
1646305831.698939 -6.309319 -4.179857 -0.668923 0.055802 0.028970 -0.987657 0.143456
1646305831.948929 -6.301995 -4.213512 -0.403752 0.062982 0.013304 -0.989835 0.126822
1646305832.023926 -6.295431 -4.221453 -0.337199 0.065547 0.007542 -0.991164 0.115065
1646305832.098924 -6.292436 -4.227947 -0.279800 0.062245 0.004450 -0.991919 0.110464
1646305832.198920 -6.287585 -4.236852 -0.220151 0.064776 -0.000032 -0.991716 0.110918
1646305832.498909 -6.283952 -4.247508 -0.101129 0.054967 -0.002710 -0.995199 0.080933
1646305833.298881 -6.306540 -4.214896 0.001490 0.013766 -0.015200 -0.997485 0.067845
1646305833.798863 -6.349867 -4.209373 -0.002371 0.005066 -0.013858 -0.996827 0.078219
1646305834.598833 -6.366785 -4.205580 -0.034036 0.004333 -0.008325 -0.996066 0.088120
1646305834.823824 -6.326485 -4.221445 -0.035721 0.005147 -0.007176 -0.995936 0.089625
1646305834.898821 -6.312750 -4.225770 -0.034949 0.004921 -0.007089 -0.995980 0.089161
1646305835.648793 -6.262304 -4.217638 -0.021733 0.009711 -0.001005 -0.995685 0.092281
1646305836.098777 -6.310485 -4.209228 0.005636 0.007667 -0.002420 -0.995242 0.097097
1646305836.198773 -6.325170 -4.210639 0.010346 0.007404 -0.001984 -0.995314 0.096390
1646305836.323768 -6.333825 -4.217598 0.007535 0.008062 -0.001405 -0.995365 0.095821
1646305836.473763 -6.331231 -4.222522 0.004348 0.007943 -0.001179 -0.995359 0.095896
1646305836.598758 -6.314524 -4.231855 0.000706 0.008344 -0.001280 -0.995096 0.098553
1646305836.873748 -6.292948 -4.239418 0.008002 0.008715 -0.002478 -0.995121 0.098244
1646305837.748718 -6.298310 -4.242231 0.023487 0.008779 0.001042 -0.995196 0.097498
1646305838.098705 -6.322261 -4.229169 0.005393 0.010393 0.001647 -0.995189 0.097407
1646305838.798679 -6.340033 -4.212565 -0.020421 0.012182 -0.000107 -0.995130 0.097818
1646305839.048670 -6.309716 -4.223932 -0.001957 0.010761 0.001232 -0.995242 0.096835
1646305839.123667 -6.303732 -4.231878 0.004130 0.010508 0.001685 -0.995184 0.097443
1646305839.348659 -6.293201 -4.237559 0.014437 0.010412 0.001146 -0.995206 0.097242
1646305839.548652 -6.304881 -4.234960 0.007273 0.010433 0.001605 -0.995210 0.097185
1646305839.623649 -6.307210 -4.231829 0.003173 0.010321 0.001772 -0.995209 0.097207
1646305840.598613 -6.336126 -4.205829 -0.024596 0.011533 0.000077 -0.995145 0.097738
1646305841.048596 -6.315516 -4.226321 -0.002971 0.011362 0.000977 -0.995166 0.097542
1646305841.198591 -6.298723 -4.235307 0.006471 0.010346 0.001674 -0.995214 0.097155
1646305841.973562 -6.167938 -4.202432 -0.835292 0.161629 0.026040 -0.985786 0.037725
1646305842.098557 -6.171376 -4.185305 -1.002628 -0.233502 0.010991 0.971186 0.046402
1646305842.548541 -6.042547 -4.051443 -1.271419 -0.177180 0.180212 0.869523 0.424334
1646305842.798532 -5.895815 -3.924311 -1.270916 -0.114851 0.259329 0.768749 0.573222
1646305843.173518 -5.680942 -3.664073 -1.240968 -0.009875 0.293749 0.577957 0.761301
1646305843.348511 -5.563972 -3.535755 -1.254083 0.037717 0.299223 0.469129 0.830037
1646305843.548504 -5.413368 -3.432051 -1.295954 0.050374 0.296935 0.353702 0.885544
1646305843.748497 -5.276808 -3.355564 -1.311649 0.072604 0.322823 0.302228 0.893964
1646305844.648463 -4.550457 -3.245620 -1.349819 0.223608 0.406041 -0.068123 0.883453
1646305845.298439 -3.959556 -3.522799 -1.351803 0.247563 0.356130 -0.156265 0.887392
1646305845.498432 -3.829743 -3.566665 -1.369067 0.221669 0.350110 -0.196390 0.888660
