# timestamp tx ty tz qx qy qz qw
1646305724.714259 1.129232 1.409782 -0.927301 -0.193953 0.016283 0.077661 0.977796
1646305724.747131 1.234585 1.421499 -0.943835 -0.148333 0.044177 0.060583 0.986091
1646305724.783471 1.305291 1.438512 -0.962947 -0.106386 0.064398 0.062323 0.990278
1646305724.841582 1.375500 1.463046 -0.987219 -0.055281 0.076509 0.071449 0.992968
1646305724.884617 1.442248 1.492260 -1.010631 -0.005853 0.085464 0.085591 0.992641
1646305724.949523 1.505244 1.528361 -1.031698 0.041452 0.091940 0.101678 0.989692
1646305724.992594 1.535750 1.548240 -1.040137 0.065104 0.096666 0.110225 0.987050
1646305725.032181 1.626754 1.615651 -1.052215 0.128794 0.116012 0.137474 0.975220
1646305725.073556 1.685622 1.662259 -1.051958 0.158727 0.128773 0.153772 0.966736
1646305725.112916 1.740597 1.708648 -1.049119 0.171787 0.137717 0.167897 0.960903
1646305725.153254 1.795802 1.755592 -1.040704 0.168184 0.141190 0.179106 0.959010
1646305725.209848 1.850366 1.802466 -1.028207 0.154891 0.135579 0.190691 0.959825
1646305725.255745 1.907262 1.854480 -1.016746 0.133163 0.116212 0.203389 0.963013
1646305725.300093 1.964227 1.907597 -1.004095 0.106770 0.083047 0.222293 0.965551
1646305725.344510 2.017765 1.960690 -0.992511 0.084470 0.047641 0.241817 0.965464
1646305725.390354 2.071073 2.018469 -0.982433 0.065963 0.025781 0.261761 0.962531
1646305725.437468 2.122677 2.075711 -0.970746 0.041760 0.014847 0.281290 0.958599
1646305725.486148 2.172596 2.137003 -0.962349 0.017420 0.017562 0.302471 0.952838
1646305725.535479 2.197192 2.166445 -0.958571 0.005262 0.018846 0.313399 0.949420
1646305725.582071 2.269607 2.257059 -0.948529 -0.024020 0.022816 0.342775 0.938833
1646305725.625006 2.321046 2.315048 -0.946277 -0.042604 0.012667 0.362689 0.930850
1646305725.681418 2.372191 2.375525 -0.948099 -0.052989 -0.004071 0.383733 0.921914
1646305725.730652 2.421797 2.432019 -0.951528 -0.060651 -0.017359 0.398550 0.914974
1646305725.777364 2.469703 2.485010 -0.962135 -0.072025 -0.023037 0.403856 0.911692
1646305725.824137 2.520165 2.533619 -0.969527 -0.087799 -0.029297 0.403501 0.910286
1646305725.875046 2.569922 2.580734 -0.973282 -0.100791 -0.030720 0.398596 0.911054
1646305725.920836 2.597388 2.603177 -0.974270 -0.106483 -0.030151 0.395863 0.911616
1646305725.961400 2.681385 2.672075 -0.969088 -0.123683 -0.022317 0.379923 0.916441
1646305726.006859 2.741136 2.715864 -0.963895 -0.128216 -0.015127 0.362594 0.922961
1646305726.054276 2.802004 2.760202 -0.959070 -0.132622 -0.011926 0.341148 0.930531
1646305726.096535 2.866856 2.800227 -0.954680 -0.134181 -0.014762 0.315318 0.939336
1646305726.156972 2.927078 2.837134 -0.955854 -0.134201 -0.021575 0.282482 0.949594
1646305726.201725 2.990862 2.867944 -0.954574 -0.127556 -0.029939 0.249207 0.959546
1646305726.263095 3.052404 2.896732 -0.950758 -0.116033 -0.038566 0.215125 0.968901
1646305726.305174 3.113193 2.923571 -0.946923 -0.102555 -0.043438 0.185714 0.976271
1646305726.359187 3.172062 2.948860 -0.941414 -0.091699 -0.045661 0.159416 0.981882
1646305726.403918 3.230902 2.972222 -0.934031 -0.084187 -0.045366 0.138205 0.985776
1646305726.461235 3.288903 2.994614 -0.926143 -0.073803 -0.040085 0.123793 0.988747
1646305726.504618 3.346722 3.015338 -0.918015 -0.060764 -0.035086 0.117016 0.990648
1646305726.558973 3.401153 3.032597 -0.910966 -0.049093 -0.034831 0.115095 0.991529
1646305726.603828 3.482500 3.058342 -0.901517 -0.027102 -0.037506 0.111712 0.992663
1646305726.654658 3.562880 3.081508 -0.892096 -0.005977 -0.047266 0.107602 0.993052
1646305726.714049 3.607944 3.087775 -0.889939 0.003962 -0.051954 0.108843 0.992692
1646305726.752189 3.657107 3.096402 -0.885727 0.008495 -0.051515 0.109399 0.992626
1646305726.794861 3.675688 3.098473 -0.884310 0.006518 -0.049596 0.110207 0.992649
1646305726.830593 3.761053 3.104909 -0.876023 -0.002301 -0.043543 0.104945 0.993522
1646305726.889116 3.824910 3.114086 -0.872694 -0.003808 -0.042045 0.098286 0.994262
1646305726.932882 3.886528 3.117670 -0.870168 -0.000567 -0.042843 0.090502 0.994974
1646305726.987236 3.943076 3.114711 -0.871762 0.008012 -0.043764 0.077883 0.995969
1646305727.024818 4.003346 3.114890 -0.875127 0.015056 -0.044326 0.064316 0.996831
1646305727.085625 4.059185 3.109426 -0.879480 0.020513 -0.041536 0.052411 0.997551
1646305727.124392 4.119336 3.110300 -0.884365 0.027725 -0.039491 0.038709 0.998085
1646305727.175283 4.179751 3.109295 -0.888106 0.027411 -0.034311 0.029876 0.998588
1646305727.216927 4.241561 3.113035 -0.888882 0.025658 -0.024543 0.024092 0.999079
1646305727.272746 4.304566 3.120733 -0.885144 0.027273 -0.013616 0.025666 0.999206
1646305727.317106 4.368367 3.133242 -0.879868 0.025891 -0.010734 0.034975 0.998995
1646305727.385287 4.432653 3.144861 -0.876050 0.023542 -0.011700 0.053088 0.998244
1646305727.434424 4.496615 3.162223 -0.874131 0.022047 -0.017800 0.077272 0.996607
1646305727.517488 4.615014 3.202212 -0.887837 0.002442 -0.029557 0.127351 0.991414
1646305727.577596 4.669569 3.223350 -0.901138 -0.024204 -0.025984 0.152454 0.987672
1646305727.627678 4.725472 3.245645 -0.914676 -0.059190 -0.020238 0.176744 0.982267
1646305727.690091 4.782779 3.268424 -0.925256 -0.098114 -0.013477 0.196825 0.975424
1646305727.740688 4.841676 3.289424 -0.934481 -0.132644 -0.005156 0.210712 0.968493
1646305727.798226 4.903402 3.306725 -0.940935 -0.161519 0.007613 0.210961 0.964028
1646305727.848151 4.967066 3.318079 -0.946033 -0.184591 0.017644 0.200488 0.961987
1646305727.909194 4.999009 3.320438 -0.947836 -0.196718 0.020594 0.188944 0.961862
1646305727.956697 5.101286 3.318270 -0.949128 -0.219694 0.024176 0.148737 0.963861
1646305728.013493 5.177253 3.312803 -0.953767 -0.228659 0.019376 0.115173 0.966476
1646305728.052092 5.249660 3.297688 -0.952757 -0.235052 0.005645 0.084296 0.968304
1646305728.097855 5.284403 3.286489 -0.951317 -0.242296 -0.000823 0.067515 0.967850
1646305728.132879 5.390440 3.251137 -0.939981 -0.261597 -0.008578 0.017109 0.964987
1646305728.195492 5.462567 3.226739 -0.930396 -0.275284 -0.000408 -0.019239 0.961170
1646305728.233343 5.530788 3.201987 -0.918174 -0.283804 0.010735 -0.047450 0.957647
1646305728.289743 5.599239 3.178804 -0.905937 -0.289854 0.017502 -0.063863 0.954777
1646305728.323240 5.669986 3.157068 -0.897136 -0.289912 0.012564 -0.066367 0.954667
1646305728.369519 5.744864 3.138246 -0.893586 -0.282963 -0.005603 -0.061395 0.957148
1646305728.405887 5.819520 3.121971 -0.896289 -0.266982 -0.016441 -0.056674 0.961893
1646305728.455262 5.887435 3.106721 -0.902006 -0.245764 -0.015469 -0.057901 0.967475
1646305728.495773 5.952817 3.094927 -0.910123 -0.222930 -0.012234 -0.051260 0.973409
1646305728.550445 6.017851 3.089454 -0.915290 -0.200618 -0.004572 -0.037474 0.978942
1646305728.585391 6.050409 3.087927 -0.917291 -0.185963 0.002121 -0.026983 0.982184
1646305728.625140 6.146143 3.086800 -0.915225 -0.138001 0.030307 0.005311 0.989954
1646305728.662043 6.179007 3.086639 -0.912678 -0.122288 0.039547 0.016558 0.991568
1646305728.704377 6.281421 3.080787 -0.901176 -0.086257 0.049715 0.040811 0.994194
1646305728.748610 6.352909 3.075221 -0.893467 -0.061898 0.041838 0.052167 0.995840
1646305728.816871 6.433992 3.062098 -0.896491 -0.038426 0.033740 0.050629 0.997408
1646305728.867143 6.506323 3.041231 -0.899270 -0.029771 0.020525 0.039500 0.998565
1646305728.915510 6.539814 3.026415 -0.904429 -0.029111 0.015191 0.031345 0.998969
1646305728.959716 6.634834 2.980222 -0.914141 -0.031892 0.004042 0.002619 0.999480
1646305729.009647 6.695689 2.947804 -0.916688 -0.039489 0.009300 -0.019715 0.998982
1646305729.057867 6.757771 2.914290 -0.915731 -0.047537 0.021251 -0.044765 0.997640
1646305729.114890 6.818784 2.878984 -0.907438 -0.054457 0.027698 -0.072466 0.995498
1646305729.160512 6.879773 2.836573 -0.902824 -0.054233 0.029749 -0.101351 0.992926
1646305729.213214 6.935231 2.784174 -0.897492 -0.054371 0.031492 -0.137856 0.988457
1646305729.259168 6.960045 2.753109 -0.897073 -0.055936 0.033211 -0.157676 0.985346
1646305729.306076 7.021445 2.650682 -0.900236 -0.047004 0.039682 -0.234221 0.970235
1646305729.349570 7.044549 2.577989 -0.904584 -0.034747 0.033702 -0.304893 0.951156
1646305729.410350 7.049250 2.502231 -0.912824 -0.030951 0.026217 -0.387883 0.920816
1646305729.452016 7.037856 2.430106 -0.917229 -0.024811 0.026131 -0.476483 0.878445
1646305729.497715 7.010929 2.368427 -0.920583 -0.013707 0.032888 -0.563751 0.825176
1646305729.537410 6.972625 2.319677 -0.921041 -0.002846 0.038186 -0.645856 0.762499
1646305729.583616 6.925454 2.290043 -0.916798 0.004698 0.036228 -0.722260 0.690657
1646305729.625829 6.876920 2.279016 -0.913183 0.008371 0.029555 -0.789919 0.612442
1646305729.677868 6.827141 2.290710 -0.907737 0.011904 0.019787 -0.850108 0.526102
1646305729.723959 6.783604 2.322342 -0.903405 0.011629 0.019171 -0.902643 0.429805
1646305729.797251 6.746294 2.370005 -0.898696 0.004657 0.027442 -0.944233 0.328098
1646305729.844210 6.722998 2.438448 -0.898217 -0.001340 0.031676 -0.972092 0.232446
1646305729.897051 6.716966 2.474449 -0.899755 0.001680 0.028498 -0.982228 0.185507
1646305729.953226 6.722593 2.606230 -0.905275 0.018823 0.012133 -0.999204 0.033008
1646305729.997329 6.732738 2.655330 -0.905857 -0.023848 -0.012027 0.999343 0.024479
1646305730.046203 6.789488 2.810088 -0.905324 -0.030496 -0.018958 0.979763 0.196913
1646305730.089393 6.818196 2.860927 -0.906164 -0.030826 -0.018155 0.966704 0.253383
1646305730.144057 6.938118 2.990341 -0.903010 -0.033551 -0.006316 0.909833 0.413568
1646305730.205010 7.040352 3.055153 -0.905218 -0.040682 0.002857 0.858668 0.510907
1646305730.255117 7.152009 3.101672 -0.906308 -0.047264 0.009295 0.800850 0.596924
1646305730.297832 7.211155 3.116338 -0.907619 -0.046881 0.012120 0.769737 0.636522
1646305730.361387 7.375756 3.144330 -0.906434 -0.040505 0.017652 0.669240 0.741732
1646305730.422716 7.478147 3.148826 -0.899390 -0.032464 0.018825 0.597306 0.801135
1646305730.479722 7.573348 3.143055 -0.889417 -0.022638 0.017934 0.526838 0.849475
1646305730.538444 7.660858 3.133887 -0.873361 -0.016289 0.014043 0.462402 0.886409
1646305730.592871 7.740389 3.121096 -0.858132 -0.016202 0.008028 0.406452 0.913493
1646305730.653470 7.813905 3.109970 -0.843358 -0.017917 0.005468 0.360102 0.932725
1646305730.710607 7.882883 3.108865 -0.832205 -0.017096 0.005650 0.319479 0.947422
1646305730.775029 7.949812 3.115776 -0.829212 -0.013332 0.015268 0.284209 0.958548
1646305730.827691 8.014764 3.127923 -0.831184 -0.005884 0.027097 0.252174 0.967285
1646305730.891680 8.078389 3.141084 -0.843910 -0.004120 0.032880 0.228629 0.972950
1646305730.946120 8.137662 3.157621 -0.861347 0.001027 0.044229 0.215913 0.975410
1646305730.997542 8.166650 3.167095 -0.870049 0.002346 0.054795 0.212144 0.975698
1646305731.046700 8.246117 3.190706 -0.894422 0.004127 0.089621 0.197692 0.976150
1646305731.109419 8.292478 3.200177 -0.912362 -0.000208 0.111230 0.189353 0.975589
1646305731.164707 8.338250 3.210794 -0.918959 -0.006203 0.129785 0.185302 0.974054
1646305731.231318 8.383947 3.220989 -0.915529 -0.016092 0.142098 0.186558 0.971980
1646305731.282692 8.406821 3.226538 -0.909350 -0.020563 0.145422 0.189683 0.970799
1646305731.321201 8.476615 3.251993 -0.869342 -0.040184 0.143466 0.206343 0.967070
1646305731.367222 8.519262 3.269702 -0.831725 -0.047438 0.134451 0.221867 0.964597
1646305731.414145 8.540880 3.277718 -0.811178 -0.049343 0.128994 0.227285 0.963985
1646305731.467209 8.595132 3.307412 -0.743111 -0.045080 0.110906 0.237870 0.963891
1646305731.515278 8.623598 3.322032 -0.695698 -0.044742 0.097547 0.241396 0.964474
1646305731.559415 8.651640 3.339221 -0.646891 -0.038602 0.084223 0.243222 0.965536
1646305731.606876 8.667034 3.350116 -0.601761 -0.029328 0.074429 0.245403 0.966115
1646305731.655506 8.689327 3.371673 -0.557909 -0.021524 0.067805 0.245812 0.966704
1646305731.701200 8.699649 3.379563 -0.515496 -0.019650 0.066420 0.244968 0.967054
1646305731.757730 8.715205 3.391002 -0.469090 -0.019100 0.073847 0.239866 0.967805
1646305731.802973 8.721192 3.395885 -0.419388 -0.028026 0.083885 0.236080 0.967700
1646305731.858505 8.732778 3.402467 -0.363189 -0.036308 0.096291 0.229946 0.967747
1646305731.902504 8.735197 3.408266 -0.310028 -0.040717 0.102444 0.225446 0.967999
1646305731.958587 8.747861 3.419956 -0.255505 -0.038620 0.102061 0.221686 0.968993
1646305732.004572 8.751902 3.426214 -0.206526 -0.038450 0.096763 0.219400 0.970063
1646305732.063331 8.766841 3.432510 -0.159400 -0.034218 0.093711 0.216056 0.971271
1646305732.103529 8.769961 3.438868 -0.120780 -0.027786 0.090827 0.213555 0.972303
1646305732.156521 8.785062 3.445356 -0.085230 -0.022145 0.086845 0.204920 0.974667
1646305732.199201 8.800584 3.460574 -0.045207 -0.008398 0.078628 0.186996 0.979173
1646305732.234875 8.813031 3.477127 -0.012642 0.001374 0.069702 0.173415 0.982378
1646305732.280251 8.825467 3.480846 0.004576 0.002808 0.058597 0.168270 0.983994
1646305732.320664 8.829124 3.483694 0.011345 0.002387 0.052631 0.166678 0.984603
1646305732.382246 8.844705 3.488815 0.024086 0.001710 0.040114 0.163907 0.985658
1646305732.431432 8.831187 3.485497 0.034857 -0.001650 0.032550 0.157697 0.986950
1646305732.477234 8.840273 3.485131 0.041669 -0.001496 0.026309 0.150921 0.988195
1646305732.512989 8.842248 3.486529 0.045783 0.001198 0.021032 0.147984 0.988765
1646305732.558156 8.852969 3.486173 0.049457 0.003933 0.017877 0.146518 0.989039
1646305732.594489 8.854205 3.488210 0.051664 0.006009 0.017559 0.147180 0.988936
1646305732.637073 8.859282 3.489130 0.054968 0.005870 0.017840 0.147651 0.988861
1646305732.673748 8.858976 3.490913 0.057725 0.005342 0.017002 0.148037 0.988821
1646305732.712502 8.861923 3.491407 0.062753 0.004903 0.013873 0.146999 0.989027
1646305732.748037 8.860923 3.493357 0.066759 0.005114 0.009521 0.144972 0.989377
1646305732.792183 8.862919 3.490893 0.070199 0.004810 0.005132 0.142630 0.989751
1646305732.828080 8.860740 3.491082 0.072954 0.003787 0.002451 0.141341 0.989951
1646305732.873187 8.863594 3.487535 0.075900 0.003106 0.001041 0.142244 0.989826
1646305732.909172 8.861313 3.489230 0.078122 0.003295 0.000089 0.145075 0.989415
1646305732.952515 8.863837 3.488952 0.080990 0.004754 -0.000636 0.148844 0.988849
1646305732.987851 8.861570 3.491874 0.082276 0.006412 -0.000068 0.152148 0.988337
1646305733.031250 8.865217 3.493697 0.083688 0.006709 0.000099 0.154382 0.987988
1646305733.067524 8.863942 3.496163 0.085220 0.005685 -0.000488 0.155546 0.987812
1646305733.120100 8.851630 3.493676 0.087919 0.006655 -0.004403 0.155255 0.987842
1646305733.172086 8.855879 3.493131 0.089443 0.007404 -0.005110 0.155003 0.987873
1646305733.209052 8.854586 3.494788 0.090446 0.007880 -0.004769 0.155183 0.987843
