# timestamp tx ty tz qx qy qz qw
1646305720.853182 0.006562 0.012588 0.001097 -0.000226 0.004101 -0.000192 0.999992
1646305720.903180 0.006082 0.013451 0.001154 -0.000222 0.004181 -0.000247 0.999991
1646305720.953178 0.005843 0.013605 0.001133 -0.000225 0.004077 -0.000160 0.999992
1646305721.003176 0.005725 0.013670 0.001018 -0.000205 0.004160 -0.000236 0.999991
1646305721.053178 0.005851 0.013530 0.001105 -0.000215 0.004078 -0.000170 0.999992
1646305721.153174 0.006356 0.012676 0.001289 -0.000224 0.004098 -0.000190 0.999992
1646305721.253170 0.006549 0.012013 0.001309 -0.000197 0.004112 -0.000192 0.999992
1646305721.303168 0.006135 0.012504 0.001225 -0.000212 0.004128 -0.000225 0.999991
1646305721.403164 0.006047 0.012206 0.001107 -0.000203 0.004212 -0.000225 0.999991
1646305721.503160 0.006238 0.011988 0.001165 -0.000196 0.004095 -0.000227 0.999992
1646305721.553159 0.006236 0.012311 0.001170 -0.000242 0.004086 -0.000164 0.999992
1646305721.653155 0.006437 0.012154 0.001252 -0.000212 0.004109 -0.000152 0.999992
1646305721.753151 0.006610 0.012470 0.001370 -0.000227 0.004116 -0.000215 0.999991
1646305721.853147 0.006310 0.012441 0.001310 -0.000220 0.004119 -0.000208 0.999991
1646305721.953143 0.006385 0.012468 0.001376 -0.000224 0.004103 -0.000180 0.999992
1646305722.003142 0.006099 0.012876 0.001211 -0.000219 0.004086 -0.000247 0.999992
1646305722.103138 0.006701 0.011500 0.000862 -0.000209 0.004102 -0.000205 0.999992
1646305722.203134 0.006434 0.011653 0.000802 -0.000218 0.004147 -0.000225 0.999991
1646305722.303130 0.006644 0.011480 0.000657 -0.000208 0.004139 -0.000203 0.999991
1646305722.353128 0.006354 0.011848 0.001075 -0.000237 0.004083 -0.000177 0.999992
1646305722.403126 0.005998 0.012465 0.001457 -0.000233 0.004163 -0.000231 0.999991
1646305722.503123 0.005804 0.013074 0.001534 -0.000188 0.004139 -0.000223 0.999991
1646305722.553121 0.005868 0.013464 0.001522 -0.000203 0.004093 -0.000170 0.999992
1646305722.653117 0.006376 0.013637 0.001482 -0.000194 0.004093 -0.000198 0.999992
1646305722.753113 0.006719 0.012628 0.001392 -0.000229 0.004097 -0.000207 0.999992
1646305722.853109 0.006695 0.012121 0.001496 -0.000204 0.004109 -0.000198 0.999992
1646305722.903107 0.006202 0.012686 0.001555 -0.000213 0.004095 -0.000262 0.999992
1646305723.003103 0.005877 0.013194 0.001288 -0.000227 0.004168 -0.000247 0.999991
1646305723.103100 0.006193 0.013389 0.001057 -0.000221 0.004158 -0.000212 0.999991
1646305723.203096 0.006258 0.013391 0.001184 -0.000230 0.004113 -0.000227 0.999991
1646305723.253094 0.006262 0.013975 0.001447 -0.000216 0.004097 -0.000197 0.999992
1646305723.353090 0.006668 0.013485 0.001622 -0.000220 0.004093 -0.000249 0.999992
1646305723.403088 0.006310 0.013578 0.001715 -0.000220 0.004134 -0.000239 0.999991
1646305723.453087 0.006153 0.014185 0.001640 -0.000210 0.004095 -0.000198 0.999992
1646305723.528084 0.006246 0.014048 0.001196 -0.000236 0.004071 -0.000235 0.999992
1646305723.603081 0.006529 0.013543 0.001166 -0.000205 0.004068 -0.000222 0.999992
1646305723.703077 0.007082 0.011599 0.001869 -0.002286 0.003476 -0.001620 0.999990
1646305723.753075 0.006359 0.008104 -0.010155 -0.001577 0.007778 -0.007927 0.999937
1646305723.803073 0.001769 0.003433 -0.039481 -0.002350 0.029409 -0.012295 0.999489
1646305723.903069 -0.001421 0.003263 -0.140318 -0.000944 0.054337 -0.016618 0.998384
1646305723.953068 0.008608 0.010208 -0.203949 0.009275 0.036403 -0.009397 0.999250
1646305724.003066 0.021377 0.028077 -0.274239 0.029803 0.015858 0.005177 0.999417
1646305724.103058 0.041783 0.085536 -0.422488 0.097915 -0.005530 0.054497 0.993686
1646305724.203054 0.056849 0.155534 -0.570620 0.153240 0.015019 0.106797 0.982286
1646305724.303051 0.077262 0.227518 -0.691061 0.184478 0.044750 0.140768 0.971674
1646305724.353049 0.091520 0.267056 -0.738012 0.192607 0.053947 0.144644 0.969057
1646305724.453045 0.128256 0.351203 -0.803755 0.185504 0.060685 0.147305 0.969643
1646305724.503043 0.147469 0.397960 -0.821530 0.183708 0.060892 0.150958 0.969410
1646305724.603039 0.187439 0.506341 -0.836767 0.162980 0.046198 0.177489 0.969433
1646305724.703036 0.229363 0.631752 -0.832383 0.088077 0.023388 0.233366 0.968109
1646305724.753034 0.246672 0.703618 -0.826920 0.043016 0.006925 0.267226 0.962648
1646305724.803032 0.259864 0.784014 -0.829024 0.000905 -0.019320 0.303491 0.952638
1646305724.903028 0.279384 0.949295 -0.857889 -0.075930 -0.077502 0.370902 0.922312
1646305724.953026 0.296261 1.024253 -0.879645 -0.132282 -0.104051 0.392649 0.904158
1646305725.053022 0.346153 1.156770 -0.918176 -0.266330 -0.152753 0.399492 0.863795
1646305725.103020 0.381089 1.216042 -0.931922 -0.335202 -0.164190 0.387199 0.843065
1646305725.203017 0.470503 1.319079 -0.952013 -0.422639 -0.148813 0.344213 0.825075
1646305725.303013 0.590134 1.393360 -0.959833 -0.435559 -0.123425 0.296601 0.840882
1646305725.403009 0.730237 1.429104 -0.952281 -0.394292 -0.093441 0.234730 0.883575
1646305725.503005 0.875783 1.432356 -0.939503 -0.310942 -0.059308 0.172390 0.932780
1646305725.553003 0.948541 1.426937 -0.934560 -0.271859 -0.035452 0.140575 0.951354
1646305725.652999 1.091025 1.417445 -0.930309 -0.207993 0.010911 0.086770 0.974213
1646305725.752996 1.230681 1.426502 -0.952532 -0.148505 0.048261 0.061443 0.985820
1646305725.777995 1.264534 1.434612 -0.961978 -0.128994 0.058370 0.061344 0.988023
1646305725.802994 1.299650 1.444935 -0.973078 -0.106848 0.067773 0.063057 0.989957
1646305725.902990 1.436897 1.501026 -1.021064 -0.005493 0.089548 0.085071 0.992328
1646305726.002986 1.563421 1.579024 -1.054768 0.088293 0.107481 0.117985 0.983225
1646305726.052984 1.623515 1.624888 -1.059142 0.129208 0.120464 0.136859 0.974712
1646305726.152980 1.739102 1.719454 -1.054283 0.172723 0.142150 0.166816 0.960277
1646305726.252977 1.854096 1.816993 -1.036549 0.155746 0.139933 0.189404 0.959317
1646305726.302975 1.912128 1.868520 -1.026446 0.133976 0.120376 0.202830 0.962507
1646305726.402971 2.018710 1.974632 -1.009486 0.085782 0.052401 0.241606 0.965154
1646305726.452969 2.069662 2.031418 -1.000295 0.066709 0.029866 0.261318 0.962482
1646305726.552965 2.169984 2.146743 -0.980204 0.018494 0.021670 0.302377 0.952763
1646305726.652961 2.266218 2.264899 -0.967657 -0.022986 0.026743 0.342881 0.938717
1646305726.752958 2.368766 2.382864 -0.967396 -0.051730 -0.000011 0.384003 0.921882
1646305726.852954 2.466534 2.492244 -0.979589 -0.070417 -0.018921 0.404294 0.911718
1646305726.902952 2.516727 2.541419 -0.986118 -0.086297 -0.025194 0.404144 0.910267
1646305727.002948 2.623333 2.636821 -0.990522 -0.111110 -0.024341 0.392306 0.912775
1646305727.102944 2.738580 2.728068 -0.984339 -0.127644 -0.011027 0.362709 0.923053
1646305727.202941 2.862546 2.812680 -0.979378 -0.134331 -0.009392 0.315419 0.939350
1646305727.302937 2.991750 2.877168 -0.976349 -0.127602 -0.025763 0.249178 0.959669
1646305727.402933 3.115619 2.930118 -0.970469 -0.102630 -0.039492 0.185621 0.976449
1646305727.502929 3.234919 2.979676 -0.958269 -0.083670 -0.040233 0.138114 0.986055
1646305727.552927 3.291454 3.003087 -0.951246 -0.073435 -0.035701 0.123895 0.988930
1646305727.602926 3.347733 3.025625 -0.944011 -0.060667 -0.031392 0.116953 0.990786
1646305727.702922 3.455392 3.064666 -0.932531 -0.034451 -0.031402 0.113114 0.992488
1646305727.802918 3.557330 3.091998 -0.923950 -0.006274 -0.042932 0.107553 0.993252
1646305727.902914 3.658454 3.111321 -0.917246 0.008376 -0.046994 0.109713 0.992816
1646305728.002910 3.766753 3.119454 -0.909048 -0.002383 -0.039325 0.104972 0.993695
1646305728.102898 3.886168 3.126769 -0.903532 -0.000909 -0.038667 0.090465 0.995148
1646305728.152896 3.944881 3.126687 -0.904097 0.008016 -0.039426 0.077653 0.996168
1646305728.252892 4.065238 3.125743 -0.910949 0.020455 -0.037183 0.051958 0.997747
1646305728.352888 4.188452 3.127026 -0.919529 0.027364 -0.029843 0.029268 0.998751
1646305728.452884 4.314065 3.138115 -0.918758 0.027115 -0.009248 0.024910 0.999279
1646305728.552880 4.442301 3.161172 -0.908818 0.023716 -0.007274 0.052237 0.998327
1646305728.652876 4.563267 3.194226 -0.912493 0.017091 -0.022336 0.103055 0.994278
1646305728.752872 4.671115 3.235758 -0.931942 -0.023355 -0.021505 0.152344 0.987818
1646305728.852868 4.778336 3.279186 -0.956256 -0.097054 -0.008953 0.197378 0.975470
1646305728.902866 4.834540 3.300225 -0.965388 -0.131633 -0.000316 0.211283 0.968521
1646305729.002862 4.962604 3.324123 -0.985494 -0.184977 0.021595 0.200346 0.961862
1646305729.102858 5.103681 3.324569 -0.996428 -0.220623 0.028802 0.149173 0.963454
1646305729.202854 5.251287 3.302037 -0.998601 -0.236218 0.010882 0.084271 0.967978
1646305729.252852 5.324121 3.283086 -0.995418 -0.248865 -0.001720 0.052387 0.967119
1646305729.277851 5.360153 3.271368 -0.992415 -0.255489 -0.004508 0.036043 0.966129
1646305729.302850 5.395786 3.259300 -0.988263 -0.262253 -0.003652 0.018266 0.964819
1646305729.402846 5.532322 3.209018 -0.964866 -0.284708 0.014527 -0.046880 0.957357
1646305729.452844 5.598317 3.181814 -0.952591 -0.290549 0.021628 -0.062611 0.954565
1646305729.552840 5.742012 3.141962 -0.939041 -0.282899 -0.001613 -0.060027 0.957268
1646305729.602839 5.815994 3.126490 -0.941612 -0.267565 -0.012703 -0.055936 0.961831
1646305729.652836 5.882695 3.105820 -0.950325 -0.246373 -0.011305 -0.056449 0.967464
1646305729.702835 5.947565 3.094299 -0.959063 -0.223226 -0.007517 -0.050643 0.973421
1646305729.727834 5.979734 3.092659 -0.958949 -0.212978 -0.005162 -0.045397 0.975988
1646305729.752832 6.012468 3.090371 -0.962489 -0.200816 -0.000381 -0.036143 0.978962
1646305729.777831 6.045509 3.090281 -0.964422 -0.186058 0.006382 -0.026125 0.982171
1646305729.802830 6.078148 3.088441 -0.965464 -0.170602 0.014869 -0.015801 0.985101
1646305729.902827 6.213409 3.091846 -0.962585 -0.109063 0.050654 0.025406 0.992418
1646305729.952825 6.285477 3.091120 -0.958322 -0.086648 0.053949 0.040655 0.993946
1646305730.052820 6.430449 3.073749 -0.952083 -0.038529 0.037989 0.051099 0.997227
1646305730.152817 6.566605 3.023239 -0.957217 -0.028954 0.014576 0.022796 0.999214
1646305730.252813 6.691519 2.959743 -0.964565 -0.039453 0.013766 -0.019442 0.998937
1646305730.352809 6.816050 2.889253 -0.959415 -0.054863 0.032155 -0.072123 0.995366
1646305730.452805 6.932559 2.793628 -0.955234 -0.055264 0.035704 -0.137459 0.988320
1646305730.552801 7.017365 2.660081 -0.958909 -0.048251 0.043836 -0.233790 0.970099
1646305730.652797 7.045435 2.510837 -0.968920 -0.032724 0.030208 -0.387657 0.920727
1646305730.752793 7.006865 2.378936 -0.977875 -0.016448 0.036327 -0.563627 0.825066
1646305730.852789 6.922830 2.300598 -0.977408 0.000961 0.039278 -0.722262 0.690503
1646305730.952785 6.825733 2.301280 -0.969927 0.007567 0.021859 -0.850138 0.526052
1646305731.052781 6.747270 2.387048 -0.956246 0.000231 0.028612 -0.944188 0.328161
1646305731.152777 6.717508 2.530662 -0.957923 0.001801 0.022911 -0.990240 0.137467
1646305731.252773 6.754262 2.716384 -0.959215 -0.022952 -0.013162 0.996288 0.081922
1646305731.352769 6.861011 2.912808 -0.961997 -0.026852 -0.014641 0.950947 0.307837
1646305731.402767 6.941304 2.995775 -0.964268 -0.029619 -0.003932 0.909916 0.413715
1646305731.502763 7.148611 3.104572 -0.970159 -0.043624 0.012364 0.800992 0.596956
1646305731.602759 7.369749 3.148505 -0.965675 -0.037883 0.020979 0.669325 0.741707
1646305731.627758 7.422932 3.150885 -0.962639 -0.034239 0.022366 0.633581 0.772595
1646305731.652757 7.473843 3.151406 -0.958799 -0.030131 0.022414 0.597305 0.801135
1646305731.752753 7.661793 3.140416 -0.934832 -0.014331 0.017954 0.462150 0.886504
1646305731.802751 7.742898 3.128420 -0.919888 -0.014630 0.012183 0.406366 0.913512
1646305731.827750 7.780863 3.124527 -0.912994 -0.015631 0.010868 0.382382 0.923808
1646305731.852749 7.816350 3.121730 -0.906080 -0.016489 0.009580 0.360094 0.932721
1646305731.952745 7.953635 3.131634 -0.893578 -0.012233 0.019449 0.283907 0.958576
1646305732.052737 8.083881 3.159360 -0.905016 -0.002978 0.037349 0.228116 0.972913
1646305732.102735 8.142865 3.172925 -0.921985 0.001387 0.048779 0.215801 0.975217
1646305732.202731 8.244543 3.194957 -0.960035 0.004674 0.094027 0.197462 0.975780
1646305732.302727 8.335587 3.214795 -0.980476 -0.005918 0.134286 0.185075 0.973488
1646305732.352725 8.381711 3.227195 -0.977101 -0.015040 0.146729 0.186516 0.971317
1646305732.452721 8.475404 3.258653 -0.932747 -0.039080 0.147955 0.206394 0.966428
1646305732.552717 8.558901 3.297070 -0.859021 -0.048345 0.127374 0.231924 0.963146
1646305732.652713 8.627215 3.335865 -0.765750 -0.043702 0.102018 0.241386 0.964062
1646305732.702711 8.655726 3.352392 -0.717072 -0.037949 0.088423 0.243256 0.965178
1646305732.802707 8.695629 3.379379 -0.629025 -0.020747 0.072196 0.245752 0.966418
1646305732.902704 8.722199 3.397442 -0.539778 -0.018283 0.077814 0.239831 0.967518
1646305732.952702 8.729760 3.403846 -0.491332 -0.027121 0.088309 0.235974 0.967358
1646305733.027699 8.741216 3.415369 -0.410662 -0.038144 0.104799 0.227615 0.967344
1646305733.077697 8.750521 3.423298 -0.358216 -0.038915 0.106657 0.223459 0.968079
1646305733.127695 8.757991 3.432967 -0.306193 -0.037674 0.104282 0.220434 0.969079
1646305733.177693 8.772610 3.440519 -0.257416 -0.036293 0.098947 0.217848 0.970276
1646305733.252690 8.784619 3.455646 -0.194500 -0.027048 0.095922 0.212941 0.971969
1646305733.302688 8.793296 3.461424 -0.159205 -0.021553 0.091136 0.204971 0.974278
1646305733.352686 8.801996 3.469781 -0.131785 -0.013069 0.085366 0.192626 0.977465
1646305733.402683 8.807974 3.481318 -0.107416 -0.003118 0.080913 0.182002 0.979958
1646305733.452682 8.813807 3.487816 -0.086664 0.001943 0.073983 0.173494 0.982050
1646305733.502680 8.823670 3.497482 -0.069441 0.003554 0.062955 0.168393 0.983701
1646305733.552678 8.831145 3.500878 -0.056398 0.002288 0.051460 0.164881 0.984967
1646305733.652674 8.840587 3.505107 -0.040325 -0.001193 0.037125 0.157563 0.986810
1646305733.752670 8.847880 3.507691 -0.031171 0.001571 0.025515 0.147706 0.988701
1646305733.802668 8.850044 3.513860 -0.028083 0.004280 0.022572 0.146938 0.988879
1646305733.852666 8.851816 3.512259 -0.025488 0.006347 0.021881 0.147260 0.988835
1646305733.952662 8.851735 3.511323 -0.018666 0.005730 0.021534 0.148140 0.988715
1646305734.002660 8.850394 3.516201 -0.014487 0.005497 0.018561 0.147404 0.988887
1646305734.102656 8.854938 3.511058 -0.005352 0.005396 0.009754 0.142809 0.989688
1646305734.152654 8.856439 3.506337 -0.002070 0.004135 0.006885 0.141545 0.989899
1646305734.252650 8.855628 3.508212 0.002642 0.003696 0.004599 0.145296 0.989371
1646305734.302648 8.855866 3.515114 0.004146 0.005554 0.004134 0.149195 0.988784
1646305734.352646 8.857566 3.514995 0.005509 0.006779 0.004226 0.152287 0.988304
1646305734.452642 8.860339 3.517094 0.008836 0.006107 0.003963 0.155726 0.987773
1646305734.502640 8.862013 3.521966 0.010029 0.006542 0.002335 0.155925 0.987744
1646305734.602636 8.864905 3.518904 0.012079 0.007996 -0.000406 0.155142 0.987860
1646305734.652634 8.864901 3.515140 0.012889 0.008212 -0.000183 0.155057 0.987871
1646305734.702632 8.863946 3.522143 0.013454 0.008451 0.000214 0.155175 0.987851
1646305734.752630 8.862669 3.519443 0.014877 0.008496 -0.000049 0.154965 0.987883
1646305734.802628 8.861258 3.524690 0.016732 0.009055 -0.001128 0.154744 0.987912
1646305734.852626 8.860518 3.521656 0.018719 0.009519 -0.002714 0.153880 0.988040
1646305734.952622 8.858905 3.520494 0.021290 0.010647 -0.004725 0.153584 0.988067
1646305735.052618 8.858259 3.519979 0.022285 0.010263 -0.003824 0.153519 0.988085
1646305735.127615 8.858702 3.520349 0.022456 0.010216 -0.003070 0.153315 0.988120
1646305735.177613 8.859223 3.521222 0.022069 0.010338 -0.002250 0.152945 0.988178
1646305735.227611 8.861408 3.518579 0.022735 0.010019 -0.002362 0.153241 0.988135
1646305735.277609 8.862074 3.519704 0.022763 0.010431 -0.003915 0.153513 0.988084
1646305735.352606 8.864188 3.517683 0.025423 0.010184 -0.005667 0.153636 0.988059
1646305735.452602 8.862319 3.519983 0.027446 0.009526 -0.005043 0.153052 0.988159
1646305735.502600 8.861790 3.525120 0.027673 0.009536 -0.004007 0.153455 0.988101
1646305735.552598 8.861200 3.523897 0.028743 0.008646 -0.002543 0.154072 0.988019
1646305735.602596 8.862020 3.528400 0.028469 0.008146 -0.000712 0.154365 0.987980
1646305735.652594 8.862026 3.524902 0.028387 0.006991 0.000370 0.153886 0.988064
1646305735.702592 8.862347 3.528923 0.028683 0.006656 0.000776 0.154033 0.988043
1646305735.802588 8.862386 3.521383 0.030502 0.003498 0.001891 0.153614 0.988123
1646305735.852586 8.862492 3.515862 0.030562 0.001363 0.002554 0.152661 0.988274
1646305735.902584 8.860922 3.518865 0.030348 -0.002792 0.003947 0.152048 0.988361
1646305735.977582 8.859262 3.514337 0.030654 -0.003108 0.004473 0.151488 0.988444
1646305736.052570 8.859358 3.511657 0.031268 -0.003158 0.004430 0.151767 0.988401
1646305736.102568 8.859582 3.518056 0.030194 -0.002937 0.004490 0.152445 0.988297
1646305736.152566 8.859273 3.516893 0.029995 -0.003253 0.004560 0.153347 0.988156
1646305736.202564 8.859154 3.523015 0.029695 -0.002968 0.004593 0.153752 0.988094
1646305736.302560 8.859552 3.519071 0.030724 -0.003171 0.004608 0.153589 0.988119
1646305736.352558 8.859961 3.515394 0.030840 -0.003264 0.004487 0.153522 0.988130
1646305736.452554 8.858180 3.515283 0.030495 -0.003179 0.004539 0.153683 0.988105
1646305736.502553 8.858278 3.518920 0.030331 -0.003092 0.004478 0.153750 0.988095
1646305736.602548 8.859228 3.517043 0.031059 -0.003158 0.004542 0.153710 0.988100
1646305736.652546 8.859832 3.515106 0.031136 -0.003205 0.004438 0.153778 0.988090
1646305736.752542 8.858863 3.516436 0.030509 -0.003186 0.004530 0.154188 0.988026
1646305736.852539 8.858643 3.517734 0.030047 -0.003258 0.004477 0.154130 0.988035
1646305736.952535 8.858681 3.518383 0.029960 -0.003250 0.004529 0.154215 0.988022
1646305737.002533 8.858268 3.522753 0.029909 -0.003192 0.004527 0.155621 0.987801
1646305737.052531 8.857989 3.521037 0.029721 -0.003162 0.004626 0.156393 0.987679
1646305737.102529 8.858331 3.524863 0.029739 -0.003087 0.004632 0.156654 0.987638
1646305737.152527 8.858339 3.521619 0.029694 -0.003198 0.004570 0.156351 0.987686
1646305737.202525 8.858164 3.525142 0.029861 -0.003085 0.004611 0.156677 0.987634
1646305737.252523 8.858027 3.521369 0.029777 -0.003205 0.004617 0.156286 0.987696
1646305737.352519 8.856555 3.518289 0.029961 -0.003160 0.004654 0.156339 0.987687
1646305737.452515 8.855475 3.517088 0.030098 -0.003180 0.004649 0.156217 0.987707
1646305737.527512 8.855548 3.517714 0.030226 -0.003190 0.004605 0.156233 0.987704
1646305737.602509 8.856707 3.523593 0.030327 -0.003145 0.004564 0.156385 0.987681
1646305737.677506 8.858221 3.521046 0.030833 -0.003203 0.004519 0.155664 0.987795
1646305737.752503 8.860085 3.516648 0.031301 -0.003154 0.004578 0.155667 0.987794
1646305737.827500 8.858886 3.516671 0.030334 -0.003198 0.004594 0.155650 0.987796
1646305737.952495 8.857912 3.517532 0.029846 -0.003206 0.004695 0.155734 0.987783
1646305738.002493 8.858103 3.521192 0.029973 -0.003200 0.004646 0.155780 0.987776
1646305738.052491 8.858143 3.520050 0.030007 -0.003191 0.004729 0.155678 0.987791
1646305738.102489 8.859237 3.524298 0.030099 -0.003212 0.004724 0.155850 0.987764
1646305738.152487 8.859557 3.521528 0.030238 -0.003162 0.004761 0.155645 0.987796
1646305738.202485 8.860380 3.524239 0.030405 -0.003166 0.004672 0.155877 0.987760
1646305738.252484 8.860167 3.520931 0.030341 -0.003178 0.004663 0.155623 0.987800
1646305738.302482 8.860519 3.523699 0.030440 -0.003201 0.004704 0.155893 0.987758
1646305738.352479 8.860332 3.520722 0.030295 -0.003184 0.004701 0.155612 0.987802
1646305738.427477 8.858463 3.519087 0.029986 -0.003204 0.004710 0.155716 0.987785
1646305738.502474 8.859854 3.521024 0.029871 -0.003212 0.004766 0.155807 0.987771
1646305738.577471 8.858650 3.518411 0.029729 -0.003191 0.004725 0.155705 0.987787
1646305738.652468 8.859482 3.514567 0.030198 -0.003160 0.004743 0.155671 0.987792
1646305738.752464 8.857707 3.515673 0.030149 -0.003156 0.004726 0.155702 0.987788
1646305738.827461 8.857338 3.517163 0.030179 -0.003189 0.004711 0.155678 0.987791
1646305738.877459 8.856753 3.518157 0.030142 -0.003210 0.004722 0.155718 0.987785
1646305738.927457 8.857983 3.516447 0.030353 -0.003177 0.004661 0.155662 0.987794
1646305738.977455 8.857998 3.516743 0.030060 -0.003213 0.004701 0.155709 0.987787
1646305739.027453 8.858473 3.515112 0.030348 -0.003175 0.004728 0.155651 0.987796
1646305739.077449 8.858266 3.515708 0.029714 -0.003204 0.004717 0.155713 0.987786
1646305739.152446 8.858399 3.514905 0.030350 -0.003112 0.004683 0.155655 0.987795
1646305739.202444 8.858903 3.519576 0.030454 -0.003211 0.004707 0.155733 0.987783
1646305739.302440 8.857862 3.518583 0.030126 -0.003177 0.004724 0.155697 0.987789
1646305739.402436 8.857110 3.515861 0.029914 -0.003197 0.004708 0.155667 0.987793
1646305739.452434 8.857017 3.514881 0.030076 -0.003188 0.004686 0.155638 0.987798
1646305739.502432 8.859841 3.520527 0.030548 -0.003202 0.004712 0.155770 0.987777
1646305739.552430 8.860141 3.519885 0.030735 -0.003146 0.004715 0.155596 0.987805
1646305739.602428 8.862292 3.522914 0.030859 -0.003232 0.004735 0.155830 0.987767
1646305739.652426 8.862286 3.520998 0.030814 -0.003156 0.004729 0.155562 0.987810
1646305739.702424 8.862070 3.522945 0.030831 -0.003251 0.004713 0.155820 0.987769
1646305739.802420 8.858557 3.518658 0.030077 -0.003157 0.004677 0.155698 0.987789
1646305739.877417 8.855673 3.515138 0.029485 -0.003190 0.004688 0.155617 0.987801
1646305739.927415 8.856206 3.513847 0.030076 -0.003167 0.004724 0.155670 0.987793
1646305739.977413 8.855037 3.513359 0.029568 -0.003200 0.004708 0.155630 0.987799
1646305740.027411 8.856741 3.513973 0.030415 -0.003159 0.004663 0.155635 0.987799
1646305740.102408 8.859495 3.519684 0.030943 -0.003207 0.004743 0.155767 0.987777
1646305740.152406 8.860298 3.519417 0.031048 -0.003152 0.004696 0.155583 0.987807
1646305740.202404 8.860924 3.523109 0.030819 -0.003247 0.004738 0.155829 0.987767
1646305740.252403 8.860889 3.521555 0.030605 -0.003172 0.004727 0.155585 0.987806
1646305740.302401 8.862778 3.525109 0.030940 -0.003235 0.004735 0.155870 0.987761
1646305740.377398 8.860463 3.521780 0.030361 -0.003199 0.004708 0.155716 0.987785
1646305740.427396 8.858950 3.517081 0.030175 -0.003197 0.004682 0.155690 0.987790
1646305740.477394 8.857616 3.515234 0.029479 -0.003191 0.004659 0.155696 0.987789
1646305740.527392 8.857377 3.513836 0.029936 -0.003202 0.004693 0.155676 0.987792
1646305740.577390 8.856137 3.512925 0.029344 -0.003213 0.004727 0.155638 0.987798
1646305740.627388 8.857539 3.513847 0.030100 -0.003169 0.004718 0.155655 0.987795
1646305740.677386 8.857094 3.513877 0.029599 -0.003222 0.004757 0.155671 0.987792
1646305740.727384 8.858336 3.514560 0.030155 -0.003177 0.004727 0.155651 0.987796
1646305740.777382 8.858192 3.515263 0.029847 -0.003220 0.004730 0.155711 0.987786
1646305740.877378 8.858605 3.515749 0.030116 -0.003202 0.004744 0.155667 0.987793
1646305740.952375 8.858431 3.515297 0.030455 -0.003159 0.004696 0.155675 0.987792
1646305741.052371 8.856354 3.516875 0.030232 -0.003175 0.004707 0.155726 0.987784
1646305741.102369 8.856857 3.519419 0.030165 -0.003222 0.004742 0.155768 0.987777
1646305741.152367 8.857020 3.519340 0.030149 -0.003160 0.004699 0.155690 0.987790
1646305741.202365 8.857847 3.521464 0.030151 -0.003202 0.004724 0.155799 0.987772
1646305741.302361 8.857993 3.519016 0.030044 -0.003173 0.004682 0.155713 0.987786
1646305741.352359 8.858349 3.516822 0.030146 -0.003152 0.004698 0.155632 0.987799
1646305741.452355 8.857705 3.515974 0.030385 -0.003157 0.004705 0.155692 0.987789
1646305741.552351 8.856987 3.516837 0.030397 -0.003195 0.004724 0.155722 0.987784
1646305741.602349 8.857912 3.519725 0.030348 -0.003229 0.004731 0.155770 0.987777
1646305741.652347 8.858400 3.519270 0.030287 -0.003175 0.004683 0.155596 0.987805
1646305741.702345 8.858196 3.520855 0.030251 -0.003239 0.004730 0.155772 0.987776
