# timestamp tx ty tz qx qy qz qw
1646305723.003103 -0.002184 0.010239 0.001898 0.000019 0.000513 -0.000010 1.000000
1646305723.103100 -0.001622 0.009170 0.001738 0.000038 0.000540 0.000099 1.000000
1646305723.153098 -0.002391 0.009346 0.001680 0.000031 0.000478 0.000106 1.000000
1646305723.278093 -0.002337 0.009878 0.001446 0.000047 0.000478 0.000053 1.000000
1646305723.328091 -0.002290 0.009636 0.001108 0.000026 0.000471 0.000093 1.000000
1646305723.378089 -0.001498 0.008791 0.000830 0.000047 0.000481 0.000074 1.000000
1646305723.428087 -0.001494 0.008806 0.000982 0.000021 0.000498 0.000061 1.000000
1646305723.478086 -0.001487 0.008496 0.000653 0.000052 0.000474 0.000073 1.000000
1646305723.528084 -0.001362 0.008245 0.000449 0.000011 0.000500 0.000039 1.000000
1646305723.578082 -0.001425 0.007890 0.000464 0.000056 0.000472 0.000085 1.000000
1646305723.628080 -0.001281 0.007892 0.000339 0.000006 0.000496 0.000065 1.000000
1646305723.678078 -0.002046 0.008103 0.001843 -0.000300 0.000224 0.000054 1.000000
1646305723.728076 -0.002129 0.005308 -0.003612 -0.000844 0.000535 -0.004597 0.999989
1646305723.778074 -0.003483 0.002358 -0.026621 -0.005411 0.014806 -0.009600 0.999830
1646305723.828072 -0.007563 -0.001003 -0.064351 -0.005734 0.038877 -0.014504 0.999122
1646305723.878070 -0.008417 -0.000824 -0.116124 -0.005192 0.053280 -0.017110 0.998420
1646305724.003066 0.014614 0.027074 -0.276459 0.029332 0.012189 0.005521 0.999480
1646305724.053060 0.025190 0.053574 -0.350825 0.062667 -0.003786 0.028500 0.997620
1646305724.178056 0.048855 0.135954 -0.536195 0.142080 0.005048 0.095555 0.985219
1646305724.278052 0.068535 0.205650 -0.664613 0.175830 0.035390 0.135834 0.974362
1646305724.328050 0.081761 0.245574 -0.714928 0.189062 0.047584 0.144391 0.970125
1646305724.378048 0.096862 0.284086 -0.756695 0.191000 0.054559 0.145564 0.969202
1646305724.428046 0.115028 0.327823 -0.789033 0.186168 0.057719 0.146954 0.969750
1646305724.478044 0.133342 0.371436 -0.811759 0.183327 0.058410 0.149656 0.969836
1646305724.578040 0.173620 0.475121 -0.834843 0.171080 0.048613 0.168572 0.969511
1646305724.628038 0.195013 0.533602 -0.833531 0.147431 0.037481 0.190908 0.969749
1646305724.678036 0.216407 0.593478 -0.830965 0.107993 0.027216 0.218418 0.969479
1646305724.728035 0.235075 0.662090 -0.823223 0.064107 0.013660 0.250688 0.965846
1646305724.778033 0.249045 0.737392 -0.821622 0.019820 -0.007603 0.285554 0.958127
1646305724.828031 0.261967 0.819297 -0.826501 -0.019637 -0.037487 0.321426 0.945989
1646305724.953026 0.289924 1.019488 -0.872575 -0.132552 -0.106089 0.393136 0.903670
1646305725.028023 0.322684 1.123178 -0.903424 -0.231403 -0.146797 0.402804 0.873300
1646305725.078021 0.356308 1.186424 -0.922438 -0.303157 -0.162204 0.393730 0.852503
1646305725.203017 0.465733 1.318526 -0.950412 -0.422593 -0.151183 0.343701 0.824881
1646305725.253015 0.524483 1.362095 -0.958802 -0.436777 -0.138098 0.320975 0.828933
1646305725.303013 0.588590 1.395044 -0.959446 -0.435910 -0.125495 0.295932 0.840629
1646305725.403009 0.727423 1.433677 -0.947443 -0.394875 -0.095450 0.233788 0.883349
1646305725.503005 0.871972 1.433905 -0.932071 -0.311695 -0.061553 0.171766 0.932499
1646305725.578002 0.982039 1.423252 -0.922276 -0.254106 -0.024689 0.123581 0.958931
1646305725.677999 1.124327 1.414336 -0.923095 -0.194618 0.017909 0.077535 0.977646
1646305725.752996 1.229515 1.426812 -0.943421 -0.148658 0.045815 0.061150 0.985932
1646305725.802994 1.300027 1.442650 -0.964932 -0.106623 0.065504 0.062777 0.990151
1646305725.902990 1.435470 1.498961 -1.014554 -0.005966 0.086932 0.085333 0.992535
1646305726.002986 1.560564 1.577304 -1.049332 0.087452 0.104831 0.118474 0.983528
1646305726.102982 1.678904 1.668800 -1.054706 0.158077 0.130585 0.153705 0.966610
1646305726.152980 1.735352 1.715349 -1.049639 0.171524 0.139548 0.167722 0.960716
1646305726.252977 1.850681 1.813704 -1.030615 0.154540 0.137219 0.190097 0.959766
1646305726.302975 1.908520 1.865517 -1.019356 0.132457 0.117621 0.203442 0.962929
1646305726.352973 1.962746 1.917797 -1.007144 0.106381 0.084964 0.222194 0.965450
1646305726.452969 2.066310 2.027814 -0.987564 0.065741 0.027376 0.261866 0.962473
1646305726.502967 2.116910 2.085139 -0.978171 0.041892 0.017805 0.281629 0.958443
1646305726.602963 2.214609 2.204415 -0.962150 -0.005496 0.023545 0.324165 0.945692
1646305726.652961 2.263415 2.264107 -0.957241 -0.024367 0.024557 0.343017 0.938692
1646305726.702960 2.314895 2.322147 -0.954988 -0.042544 0.014410 0.363064 0.930681
1646305726.752958 2.367338 2.383112 -0.956653 -0.053108 -0.002230 0.384022 0.921793
1646305726.802956 2.417776 2.439704 -0.961449 -0.060843 -0.015250 0.399378 0.914638
1646305726.852954 2.465875 2.492873 -0.969864 -0.072003 -0.021171 0.404220 0.911577
1646305727.002948 2.617909 2.633509 -0.980438 -0.112551 -0.026637 0.392453 0.912471
1646305727.052946 2.675817 2.680042 -0.978586 -0.123986 -0.020476 0.380303 0.916285
1646305727.102944 2.734733 2.724847 -0.974107 -0.128525 -0.013023 0.363167 0.922725
1646305727.152942 2.795975 2.768606 -0.968139 -0.132608 -0.010181 0.341668 0.930362
1646305727.202941 2.860994 2.808692 -0.963744 -0.134754 -0.012788 0.315918 0.939081
1646305727.302937 2.990064 2.874118 -0.959439 -0.128530 -0.028156 0.249165 0.959481
1646305727.402933 3.112849 2.929597 -0.954564 -0.103422 -0.041943 0.185583 0.976270
1646305727.502929 3.231212 2.979776 -0.944108 -0.084360 -0.042781 0.138146 0.985885
1646305727.552927 3.287053 3.002579 -0.937135 -0.074157 -0.038299 0.124025 0.988763
1646305727.602926 3.343742 3.023916 -0.930268 -0.061214 -0.033463 0.117466 0.990623
1646305727.652924 3.398151 3.041571 -0.923868 -0.049657 -0.033103 0.115337 0.991532
1646305727.752920 3.505027 3.076373 -0.911691 -0.020193 -0.038749 0.110135 0.992956
1646305727.802918 3.557047 3.090489 -0.907212 -0.006195 -0.045974 0.107737 0.993097
1646305727.852916 3.605338 3.100292 -0.903825 0.003334 -0.050266 0.108937 0.992771
1646305727.902914 3.655506 3.109659 -0.899712 0.007849 -0.049405 0.109664 0.992709
1646305727.952912 3.708366 3.116378 -0.895381 0.003269 -0.045591 0.109016 0.992989
1646305728.052900 3.821266 3.123400 -0.885681 -0.004395 -0.040262 0.098516 0.994311
1646305728.177895 3.971977 3.126671 -0.885015 0.011549 -0.041696 0.070824 0.996550
1646305728.277891 4.087622 3.121389 -0.894492 0.024089 -0.039216 0.045673 0.997896
1646305728.327889 4.138811 3.118275 -0.897673 0.027918 -0.036371 0.034565 0.998350
1646305728.377887 4.202465 3.120152 -0.899585 0.025724 -0.027641 0.026696 0.998930
1646305728.502882 4.362462 3.143758 -0.891553 0.025378 -0.008370 0.035450 0.999014
1646305728.552880 4.428398 3.156180 -0.889505 0.022956 -0.009886 0.053262 0.998268
1646305728.652876 4.556032 3.190832 -0.893756 0.016275 -0.024969 0.103552 0.994177
1646305728.702874 4.614155 3.211332 -0.903878 0.001875 -0.027633 0.127447 0.991459
1646305728.752872 4.665939 3.233303 -0.918748 -0.024773 -0.024243 0.152733 0.987659
1646305728.852868 4.775935 3.278183 -0.939718 -0.098199 -0.011643 0.197380 0.975327
1646305728.902866 4.833639 3.299464 -0.947762 -0.132763 -0.002531 0.211316 0.968356
1646305728.952864 4.898291 3.318201 -0.956343 -0.161767 0.009448 0.211412 0.963871
1646305729.002862 4.962143 3.329483 -0.961664 -0.185067 0.019267 0.200790 0.961802
1646305729.052860 5.030535 3.334455 -0.967437 -0.206975 0.024779 0.177619 0.961769
1646305729.102858 5.101907 3.331983 -0.970099 -0.220249 0.026388 0.149748 0.963519
1646305729.202854 5.247346 3.307901 -0.970627 -0.236766 0.008393 0.083788 0.967911
1646305729.252852 5.319777 3.287754 -0.968254 -0.249180 -0.004209 0.051962 0.967053
1646305729.377847 5.493852 3.225533 -0.944275 -0.280884 0.006545 -0.034236 0.959109
1646305729.427845 5.560347 3.200982 -0.932222 -0.288657 0.017488 -0.058286 0.955497
1646305729.477844 5.627944 3.179093 -0.920137 -0.290900 0.018517 -0.066200 0.954281
1646305729.527841 5.699794 3.158948 -0.913094 -0.288458 0.006353 -0.064362 0.955306
1646305729.577839 5.775504 3.142220 -0.909703 -0.275487 -0.011356 -0.058073 0.959482
1646305729.627837 5.843883 3.124196 -0.913570 -0.257122 -0.015474 -0.057833 0.964523
1646305729.677835 5.912113 3.112358 -0.921429 -0.234633 -0.012556 -0.056060 0.970385
1646305729.777831 6.041031 3.097100 -0.932645 -0.186322 0.003943 -0.027072 0.982108
1646305729.827829 6.104247 3.094083 -0.933317 -0.154282 0.022155 -0.005802 0.987761
1646305729.952825 6.275435 3.088545 -0.924039 -0.086971 0.051864 0.041064 0.994012
1646305730.052820 6.423451 3.070730 -0.917677 -0.039029 0.035557 0.051286 0.997287
1646305730.152817 6.562551 3.021763 -0.924547 -0.029427 0.012020 0.023046 0.999229
1646305730.252813 6.688312 2.959701 -0.932687 -0.039833 0.011097 -0.019263 0.998959
1646305730.377808 6.844440 2.869506 -0.924112 -0.056306 0.030653 -0.085984 0.994232
1646305730.427806 6.903202 2.822868 -0.921164 -0.054673 0.031687 -0.118939 0.990889
1646305730.552801 7.013922 2.662342 -0.924379 -0.048140 0.041234 -0.233460 0.970298
1646305730.602799 7.036155 2.589035 -0.929691 -0.035991 0.035215 -0.304816 0.951079
1646305730.702795 7.030976 2.440727 -0.940937 -0.026302 0.026903 -0.475711 0.878797
1646305730.752793 7.003966 2.379312 -0.943768 -0.015303 0.033886 -0.563455 0.825310
1646305730.802791 6.965776 2.330596 -0.943907 -0.004401 0.039082 -0.645650 0.762620
1646305730.852789 6.919222 2.300731 -0.938100 0.002991 0.036982 -0.722056 0.690839
1646305730.902787 6.870465 2.289607 -0.934088 0.006704 0.030225 -0.789717 0.612689
1646305731.002783 6.777955 2.331226 -0.927687 0.009867 0.019103 -0.902479 0.430197
1646305731.127778 6.711841 2.486160 -0.923942 -0.000964 0.028271 -0.982163 0.185889
1646305731.202775 6.715872 2.615686 -0.926191 0.017000 0.011573 -0.999233 0.033319
1646305731.252773 6.742480 2.709906 -0.924822 -0.025629 -0.012802 0.996226 0.081935
1646305731.302771 6.786604 2.814075 -0.924186 -0.028960 -0.018011 0.979854 0.196781
1646305731.352769 6.852095 2.909065 -0.920732 -0.029435 -0.014431 0.950984 0.307499
1646305731.402767 6.936185 2.994154 -0.923281 -0.032335 -0.004926 0.909959 0.413406
1646305731.452765 7.039162 3.062274 -0.927202 -0.039477 0.004421 0.858921 0.510566
1646305731.502763 7.148655 3.110334 -0.929306 -0.046014 0.010805 0.801025 0.596762
1646305731.552761 7.262465 3.143785 -0.930214 -0.044588 0.015508 0.737856 0.673305
1646305731.677756 7.520910 3.160663 -0.916935 -0.027021 0.020405 0.561830 0.826560
1646305731.802751 7.732502 3.131631 -0.886188 -0.016103 0.010454 0.406622 0.913395
1646305731.852749 7.808856 3.122587 -0.870472 -0.017926 0.007298 0.360371 0.932608
1646305731.902747 7.878084 3.121458 -0.859832 -0.017521 0.007807 0.319827 0.947282
1646305731.952745 7.945648 3.129722 -0.857217 -0.013587 0.017119 0.284467 0.958437
1646305732.052737 8.076992 3.158633 -0.865800 -0.004069 0.034921 0.228492 0.972911
1646305732.102735 8.137434 3.172620 -0.882243 0.000274 0.046391 0.216276 0.975229
1646305732.227730 8.264759 3.208212 -0.928918 0.002096 0.102697 0.193304 0.975747
1646305732.327726 8.356230 3.229954 -0.939359 -0.011325 0.138912 0.185384 0.972732
1646305732.402723 8.423611 3.246614 -0.920296 -0.027140 0.148475 0.194016 0.969318
1646305732.452721 8.471468 3.262501 -0.894527 -0.040413 0.145280 0.206700 0.966714
1646305732.502719 8.514467 3.279758 -0.860719 -0.047953 0.136458 0.222069 0.964243
1646305732.552717 8.551737 3.298183 -0.821680 -0.049653 0.124718 0.231985 0.963412
1646305732.602715 8.585942 3.316262 -0.777542 -0.045690 0.113111 0.237986 0.963577
1646305732.652713 8.614384 3.333360 -0.729436 -0.045150 0.099344 0.241732 0.964188
1646305732.702711 8.641797 3.350201 -0.680407 -0.038843 0.086164 0.243408 0.965308
1646305732.752709 8.660671 3.365517 -0.632232 -0.029574 0.076322 0.245709 0.965882
1646305732.802707 8.681525 3.381560 -0.587965 -0.021844 0.069815 0.245896 0.966532
1646305732.852705 8.694950 3.390215 -0.540842 -0.019717 0.068367 0.245335 0.966824
1646305732.952702 8.719081 3.406462 -0.443462 -0.028044 0.085871 0.236203 0.967496
1646305733.002700 8.728485 3.413552 -0.391000 -0.036580 0.097913 0.230194 0.967515
1646305733.102695 8.746594 3.432443 -0.285857 -0.039220 0.103821 0.221966 0.968718
1646305733.177693 8.763874 3.442887 -0.213321 -0.037517 0.096351 0.218080 0.970438
1646305733.252690 8.773678 3.456049 -0.151301 -0.028058 0.093279 0.213369 0.972104
1646305733.327687 8.784788 3.466646 -0.102365 -0.018826 0.085656 0.199227 0.976021
1646305733.402683 8.796374 3.480439 -0.064142 -0.004155 0.078442 0.182234 0.980112
1646305733.477681 8.807711 3.489360 -0.035326 0.002107 0.066302 0.171056 0.983026
1646305733.527679 8.818005 3.496996 -0.019926 0.002026 0.054514 0.166697 0.984498
1646305733.577677 8.824097 3.505590 -0.009665 0.001005 0.043408 0.163714 0.985552
1646305733.627675 8.830546 3.506566 0.000329 -0.001180 0.037548 0.160692 0.986289
1646305733.727671 8.834424 3.504929 0.012304 -0.000560 0.025319 0.149374 0.988456
1646305733.852666 8.836818 3.505805 0.019813 0.005595 0.019327 0.147549 0.988850
1646305733.902664 8.838448 3.511352 0.022852 0.005445 0.019771 0.148164 0.988750
1646305733.952662 8.839867 3.511371 0.026091 0.004901 0.018824 0.148612 0.988704
1646305734.002660 8.840955 3.517342 0.030420 0.004561 0.015866 0.147579 0.988912
1646305734.052658 8.843468 3.516161 0.034558 0.004626 0.011317 0.145550 0.989275
1646305734.102656 8.844749 3.520246 0.037459 0.004626 0.007166 0.143336 0.989637
1646305734.202652 8.848550 3.513095 0.043258 0.002589 0.002978 0.142826 0.989740
1646305734.252650 8.849703 3.510033 0.045951 0.002803 0.001928 0.145613 0.989336
1646305734.302648 8.849690 3.515300 0.047749 0.004570 0.001554 0.149441 0.988759
1646305734.352646 8.850510 3.514342 0.049595 0.005952 0.001734 0.152575 0.988272
1646305734.402644 8.850605 3.519977 0.050821 0.006383 0.002224 0.154932 0.987902
1646305734.452642 8.851818 3.518398 0.052669 0.005212 0.001378 0.156023 0.987739
1646305734.502640 8.852843 3.521646 0.054228 0.005359 -0.000343 0.156189 0.987713
1646305734.552638 8.853182 3.519476 0.055655 0.006177 -0.002364 0.155751 0.987774
1646305734.602636 8.854674 3.522565 0.056168 0.007259 -0.002928 0.155670 0.987778
1646305734.702632 8.854036 3.518670 0.059360 0.007568 -0.002499 0.155425 0.987815
1646305734.802628 8.852487 3.515154 0.064220 0.008118 -0.003884 0.154825 0.987901
1646305734.852626 8.851284 3.514444 0.066714 0.008850 -0.005346 0.154242 0.987979
1646305734.952622 8.846275 3.512435 0.066505 0.009841 -0.007314 0.153851 0.988018
1646305735.002620 8.847170 3.515819 0.066136 0.009581 -0.007017 0.153872 0.988019
1646305735.102616 8.851351 3.517775 0.065804 0.009293 -0.005950 0.153663 0.988062
1646305735.202612 8.854574 3.518902 0.065515 0.009317 -0.004739 0.153445 0.988102
1646305735.252610 8.855029 3.518908 0.066696 0.009272 -0.005410 0.153770 0.988048
1646305735.352606 8.850051 3.515788 0.069287 0.009343 -0.008238 0.153923 0.988004
1646305735.452602 8.846752 3.513408 0.071255 0.008676 -0.007681 0.153254 0.988119
1646305735.502600 8.848039 3.516908 0.071369 0.008432 -0.006663 0.153593 0.988076
1646305735.552598 8.848215 3.518319 0.072224 0.007770 -0.005019 0.154456 0.987956
1646305735.602596 8.850894 3.523422 0.071968 0.007082 -0.003252 0.154514 0.987960
1646305735.652594 8.851764 3.523473 0.072350 0.006178 -0.002219 0.154287 0.988004
1646305735.702592 8.853025 3.526182 0.072333 0.005818 -0.001788 0.154248 0.988013
1646305735.752590 8.853233 3.524294 0.072229 0.004246 -0.001338 0.154034 0.988056
1646305735.802588 8.852066 3.525475 0.072229 0.003006 -0.000518 0.154106 0.988050
1646305735.852586 8.851826 3.521318 0.072212 0.000460 0.000066 0.153004 0.988225
1646305735.977582 8.845698 3.510607 0.073608 -0.003979 0.001808 0.151683 0.988419
1646305736.027580 8.846129 3.509835 0.074222 -0.004064 0.001826 0.152085 0.988357
1646305736.077569 8.845076 3.509035 0.074162 -0.003927 0.001909 0.152080 0.988358
1646305736.127567 8.847505 3.511673 0.074879 -0.004098 0.001891 0.153118 0.988198
1646305736.252562 8.844316 3.510733 0.074679 -0.004067 0.001994 0.153780 0.988095
1646305736.302560 8.845515 3.514512 0.074369 -0.003927 0.001929 0.153845 0.988085
1646305736.352558 8.846599 3.515691 0.074232 -0.004139 0.001909 0.153826 0.988088
1646305736.452554 8.844925 3.512551 0.074200 -0.004064 0.001913 0.153912 0.988074
1646305736.552550 8.843292 3.510416 0.073947 -0.004105 0.001936 0.153915 0.988074
1646305736.602548 8.844584 3.513404 0.073690 -0.004033 0.001930 0.153993 0.988062
1646305736.652546 8.845678 3.514691 0.073624 -0.004124 0.001886 0.154124 0.988041
1646305736.677546 8.846422 3.515292 0.073166 -0.003978 0.001784 0.153990 0.988063
1646305736.752542 8.848215 3.516114 0.073943 -0.004110 0.001912 0.154484 0.987985
1646305736.802541 8.849095 3.520235 0.073566 -0.004065 0.001950 0.154581 0.987970
1646305736.852539 8.849750 3.519311 0.073486 -0.004187 0.001863 0.154442 0.987991
1646305736.952535 8.844976 3.513689 0.074134 -0.004117 0.001928 0.154509 0.987981
1646305737.027532 8.840861 3.511486 0.074305 -0.003975 0.002076 0.156520 0.987665
1646305737.102529 8.841572 3.515892 0.074123 -0.003978 0.001989 0.156794 0.987621
1646305737.202525 8.844087 3.517127 0.074845 -0.004024 0.001971 0.156715 0.987634
1646305737.252523 8.845342 3.516780 0.075163 -0.004026 0.001983 0.156616 0.987649
1646305737.302521 8.845958 3.520854 0.074194 -0.004035 0.002011 0.156813 0.987618
1646305737.352519 8.846602 3.519621 0.074039 -0.004060 0.002005 0.156579 0.987655
1646305737.402517 8.846564 3.522344 0.073844 -0.004041 0.002039 0.156757 0.987627
1646305737.452515 8.846676 3.520193 0.073752 -0.004095 0.002019 0.156434 0.987678
1646305737.577510 8.841734 3.513960 0.073670 -0.004079 0.002028 0.156500 0.987668
1646305737.627508 8.842089 3.513178 0.073910 -0.004112 0.001985 0.156434 0.987678
1646305737.752503 8.840826 3.510599 0.074366 -0.004035 0.001977 0.156014 0.987745
1646305737.802501 8.842005 3.514470 0.074361 -0.004082 0.001965 0.156034 0.987741
1646305737.902497 8.845559 3.516464 0.074882 -0.004038 0.002008 0.156009 0.987745
1646305737.952495 8.847301 3.516629 0.075119 -0.004067 0.002045 0.156019 0.987744
1646305738.002493 8.846749 3.521060 0.074444 -0.004095 0.002066 0.156139 0.987724
1646305738.102489 8.847716 3.519946 0.074218 -0.004073 0.002108 0.156085 0.987733
1646305738.177486 8.846784 3.516703 0.074013 -0.004028 0.002120 0.156027 0.987742
1646305738.227484 8.847063 3.514867 0.074251 -0.004069 0.002097 0.155996 0.987747
1646305738.277483 8.847007 3.514258 0.073170 -0.004048 0.002020 0.156102 0.987731
1646305738.327481 8.847587 3.513940 0.073921 -0.004076 0.002059 0.155975 0.987750
1646305738.377479 8.847347 3.514477 0.072585 -0.003985 0.001919 0.156112 0.987729
1646305738.427477 8.847802 3.514372 0.073507 -0.004095 0.002085 0.155991 0.987748
1646305738.477475 8.847866 3.515409 0.072440 -0.004048 0.002119 0.156113 0.987729
1646305738.602470 8.848308 3.515208 0.073523 -0.004062 0.002147 0.156012 0.987744
1646305738.702466 8.848189 3.514782 0.074286 -0.004061 0.002122 0.156022 0.987743
1646305738.752464 8.847917 3.515250 0.074475 -0.004021 0.002096 0.155905 0.987762
1646305738.802462 8.848242 3.519825 0.074054 -0.004160 0.002267 0.156162 0.987720
1646305738.902458 8.847379 3.519511 0.074136 -0.004032 0.002064 0.156006 0.987746
1646305739.002454 8.846665 3.516681 0.074146 -0.004041 0.002085 0.155983 0.987749
1646305739.052450 8.846404 3.515407 0.074456 -0.004028 0.002074 0.155952 0.987754
1646305739.152446 8.843548 3.513008 0.074571 -0.003992 0.002087 0.156012 0.987745
1646305739.252442 8.842587 3.512440 0.074507 -0.004035 0.002123 0.155989 0.987748
1646305739.302440 8.844334 3.515530 0.074583 -0.004088 0.002141 0.156018 0.987743
1646305739.352438 8.845522 3.517047 0.074643 -0.004042 0.002140 0.155982 0.987749
1646305739.452434 8.845079 3.515464 0.074512 -0.004062 0.002071 0.155973 0.987751
1646305739.502432 8.846210 3.517804 0.074539 -0.004076 0.002120 0.156051 0.987738
1646305739.602428 8.847023 3.517641 0.074299 -0.004028 0.002072 0.156037 0.987741
1646305739.702424 8.846959 3.516055 0.074129 -0.004045 0.002057 0.156006 0.987746
1646305739.752422 8.846974 3.515543 0.074251 -0.004011 0.002111 0.155915 0.987760
1646305739.802420 8.848886 3.520572 0.074802 -0.004104 0.002136 0.156131 0.987725
1646305739.852418 8.849111 3.520074 0.074867 -0.004016 0.002084 0.155889 0.987764
1646305739.952414 8.844740 3.516523 0.074598 -0.004030 0.002150 0.155998 0.987747
1646305740.052410 8.842147 3.513987 0.074362 -0.004024 0.002076 0.156001 0.987746
1646305740.152406 8.841777 3.512970 0.074382 -0.004033 0.002087 0.155986 0.987749
1646305740.202404 8.843201 3.516057 0.074371 -0.004099 0.002131 0.156025 0.987742
1646305740.252403 8.844594 3.517064 0.074537 -0.004038 0.002106 0.156034 0.987741
1646305740.302401 8.844570 3.519817 0.074325 -0.004086 0.002130 0.156083 0.987733
1646305740.427396 8.846945 3.518920 0.074175 -0.004069 0.002083 0.156031 0.987742
1646305740.477394 8.847981 3.518795 0.073702 -0.004049 0.002062 0.156090 0.987732
1646305740.577390 8.847826 3.515942 0.073926 -0.004035 0.002066 0.156000 0.987747
1646305740.652387 8.847383 3.514858 0.074574 -0.004021 0.002138 0.156001 0.987746
1646305740.702385 8.847234 3.518944 0.074481 -0.004094 0.002149 0.156103 0.987730
1646305740.802381 8.846387 3.518209 0.074291 -0.004045 0.002097 0.156026 0.987742
1646305740.902377 8.846160 3.516086 0.074283 -0.004064 0.002122 0.156033 0.987741
1646305741.002373 8.846230 3.514416 0.074016 -0.004042 0.002100 0.156014 0.987744
1646305741.052371 8.846125 3.514350 0.074203 -0.004021 0.002111 0.155990 0.987748
1646305741.152367 8.843658 3.513999 0.074290 -0.004027 0.002105 0.156033 0.987741
