# timestamp tx ty tz qx qy qz qw
1646305728.791652 4.719836 3.243778 -0.935385 -0.057173 -0.020496 0.177540 0.982238
1646305728.891782 4.837442 3.282417 -0.956361 -0.130997 -0.005118 0.211133 0.968626
1646305728.986342 4.955593 3.307766 -0.960633 -0.181759 0.016788 0.204827 0.961628
1646305729.084680 5.092694 3.313696 -0.960508 -0.221594 0.026569 0.156029 0.962208
1646305729.183561 5.235778 3.295907 -0.960715 -0.235121 0.012424 0.090455 0.967668
1646305729.283481 5.378331 3.255552 -0.955179 -0.259257 -0.009995 0.026022 0.965406
1646305729.385223 5.517918 3.206961 -0.937855 -0.284636 0.008495 -0.044580 0.957561
1646305729.487432 5.656404 3.164002 -0.914112 -0.292621 0.017669 -0.069137 0.953562
1646305729.589706 5.811285 3.132489 -0.908242 -0.272249 -0.017294 -0.056824 0.960392
1646305729.683749 5.940178 3.107620 -0.922828 -0.229696 -0.012724 -0.055862 0.971575
1646305729.785964 6.079559 3.096646 -0.936877 -0.175570 0.008646 -0.019677 0.984232
1646305729.894460 6.225703 3.091321 -0.930922 -0.105466 0.050496 0.028324 0.992736
1646305729.991448 6.350068 3.079900 -0.909346 -0.067169 0.046469 0.051680 0.995318
1646305730.088288 6.487797 3.046305 -0.909291 -0.029302 0.024331 0.043364 0.998333
1646305730.186074 6.613776 2.986227 -0.923927 -0.030886 0.004885 0.007976 0.999479
1646305730.285299 6.739353 2.920561 -0.930201 -0.046408 0.018369 -0.037857 0.998036
1646305730.385321 6.864208 2.847323 -0.916905 -0.057081 0.030636 -0.092918 0.993564
1646305730.485617 6.972819 2.739466 -0.912787 -0.057576 0.034844 -0.166901 0.983674
1646305730.585120 7.040720 2.600159 -0.917708 -0.039068 0.037812 -0.281873 0.957910
1646305730.684544 7.041253 2.449267 -0.933588 -0.028700 0.024372 -0.450058 0.892205
1646305730.784642 6.980974 2.332691 -0.938617 -0.006840 0.037381 -0.622999 0.781299
1646305730.885840 6.884559 2.278059 -0.930758 0.006727 0.031959 -0.773378 0.633104
1646305730.987880 6.786944 2.308324 -0.923223 0.011007 0.016697 -0.892153 0.451291
1646305731.090506 6.724896 2.430551 -0.912664 -0.002645 0.031528 -0.968842 0.245650
1646305731.192328 6.717440 2.592274 -0.912057 0.016376 0.011654 -0.998680 0.047262
1646305731.292476 6.778668 2.790621 -0.918461 -0.030003 -0.017562 0.982229 0.184439
1646305731.392867 6.924813 2.973950 -0.916177 -0.032704 -0.006127 0.914120 0.404075
1646305731.493308 7.143111 3.092876 -0.925388 -0.046888 0.010507 0.805606 0.590499
1646305731.593331 7.368194 3.141493 -0.923046 -0.041690 0.018845 0.674547 0.736813
1646305731.693157 7.567108 3.138376 -0.905731 -0.023669 0.019384 0.530721 0.846994
1646305731.792992 7.731713 3.114909 -0.883881 -0.015842 0.009829 0.408529 0.912555
1646305731.892820 7.872493 3.108969 -0.855662 -0.018754 0.006118 0.321326 0.946763
1646305731.992254 8.005733 3.132177 -0.847062 -0.007920 0.027815 0.254215 0.966715
1646305732.091218 8.129285 3.161226 -0.868835 -0.001399 0.042690 0.216110 0.975434
1646305732.189849 8.235378 3.191666 -0.910014 0.003601 0.087035 0.199603 0.975997
1646305732.288280 8.326341 3.211970 -0.936673 -0.005537 0.128330 0.185394 0.974233
1646305732.387313 8.414647 3.231117 -0.921481 -0.025308 0.148764 0.191432 0.969836
1646305732.487475 8.507028 3.263177 -0.859935 -0.048491 0.138869 0.218734 0.964634
1646305732.587384 8.586679 3.303958 -0.775226 -0.047785 0.115354 0.237175 0.963410
1646305732.687399 8.648066 3.341387 -0.679052 -0.041967 0.088331 0.243265 0.965017
1646305732.787397 8.689510 3.372447 -0.589649 -0.023952 0.070278 0.246120 0.966391
1646305732.886862 8.715980 3.390871 -0.502317 -0.019216 0.072097 0.241646 0.967492
1646305732.990814 8.734582 3.403359 -0.393527 -0.035944 0.095011 0.231307 0.967563
1646305733.091605 8.750813 3.418305 -0.284138 -0.040383 0.103986 0.222598 0.968507
1646305733.192591 8.771556 3.437472 -0.185986 -0.036461 0.095064 0.217056 0.970835
1646305733.293368 8.790535 3.458115 -0.109000 -0.023965 0.088727 0.207299 0.973951
1646305733.393678 8.803188 3.476069 -0.058710 -0.006234 0.078820 0.183986 0.979744
1646305733.494364 8.814713 3.487419 -0.022411 0.002126 0.062017 0.169130 0.983638
1646305733.595206 8.826267 3.493077 0.002030 -0.000224 0.040734 0.163004 0.985784
1646305733.694552 8.838021 3.493844 0.015901 -0.002703 0.028341 0.152152 0.987947
1646305733.795170 8.846738 3.495021 0.026170 0.002717 0.019158 0.146841 0.988971
1646305733.895629 8.849875 3.496416 0.032121 0.005055 0.018972 0.147971 0.988797
1646305733.995903 8.850681 3.498071 0.039367 0.003958 0.015767 0.147611 0.988912
1646305734.095947 8.851883 3.498942 0.048506 0.004147 0.006666 0.143250 0.989655
1646305734.196075 8.852135 3.498322 0.054332 0.002084 0.002239 0.142317 0.989816
1646305734.296193 8.853279 3.499165 0.059511 0.003793 0.000589 0.148751 0.988867
1646305734.396187 8.854957 3.501513 0.063221 0.005954 0.001251 0.154557 0.987965
1646305734.496087 8.858136 3.503141 0.066927 0.004785 -0.000893 0.156096 0.987730
1646305734.596017 8.858357 3.504387 0.068137 0.006612 -0.003804 0.155430 0.987817
1646305734.696011 8.855677 3.504700 0.069799 0.007043 -0.003412 0.155364 0.987826
1646305734.796091 8.852642 3.505255 0.073228 0.007589 -0.004515 0.154894 0.987892
1646305734.896179 8.854060 3.505565 0.075806 0.009022 -0.007342 0.153778 0.988037
1646305734.996263 8.857059 3.506962 0.077014 0.009166 -0.007841 0.153775 0.988032
1646305735.096387 8.859141 3.507098 0.077831 0.008836 -0.006757 0.153653 0.988062
1646305735.196473 8.859403 3.507569 0.076633 0.008872 -0.005416 0.153370 0.988114
1646305735.296566 8.859508 3.507273 0.078210 0.009128 -0.007430 0.153976 0.988004
1646305735.396644 8.858615 3.507462 0.083045 0.008788 -0.009159 0.153685 0.988038
1646305735.496608 8.851632 3.502721 0.083624 0.007841 -0.007776 0.153386 0.988105
1646305735.596722 8.847090 3.498775 0.084623 0.006682 -0.004399 0.154321 0.987988
1646305735.696814 8.843612 3.495663 0.085186 0.005099 -0.002828 0.153925 0.988065
1646305735.796764 8.843985 3.495522 0.085267 0.002390 -0.001596 0.153784 0.988100
1646305735.896752 8.846767 3.495589 0.084469 -0.003215 0.000360 0.152060 0.988366
1646305735.996797 8.852679 3.501819 0.085810 -0.004245 0.001155 0.151786 0.988404
1646305736.096809 8.857557 3.507105 0.088701 -0.004324 0.001152 0.152407 0.988308
1646305736.196827 8.859422 3.508238 0.089085 -0.004458 0.001255 0.153717 0.988104
1646305736.296816 8.858701 3.506077 0.088602 -0.004424 0.001276 0.153696 0.988108
1646305736.396741 8.856198 3.503004 0.088187 -0.004406 0.001196 0.153796 0.988092
1646305736.496741 8.853975 3.500694 0.087434 -0.004401 0.001178 0.153746 0.988100
1646305736.596765 8.853106 3.500580 0.086734 -0.004428 0.001235 0.153805 0.988091
1646305736.696841 8.853706 3.501849 0.087014 -0.004403 0.001136 0.153841 0.988085
1646305736.796852 8.853893 3.503580 0.087116 -0.004449 0.001135 0.154353 0.988005
1646305736.896722 8.848601 3.499189 0.085557 -0.004516 0.001135 0.154272 0.988017
1646305736.996729 8.843072 3.497329 0.084983 -0.004474 0.001235 0.155360 0.987847
1646305737.096791 8.841465 3.497138 0.085136 -0.004357 0.001247 0.156527 0.987663
1646305737.196764 8.842216 3.498053 0.085483 -0.004412 0.001272 0.156494 0.987668
1646305737.296751 8.843550 3.498941 0.085717 -0.004404 0.001265 0.156469 0.987672
1646305737.396703 8.844286 3.498951 0.085689 -0.004419 0.001276 0.156413 0.987681
1646305737.496696 8.848389 3.501749 0.086631 -0.004409 0.001298 0.156316 0.987696
1646305737.596785 8.852555 3.504689 0.087555 -0.004440 0.001286 0.156376 0.987687
1646305737.696764 8.855911 3.505399 0.087782 -0.004430 0.001211 0.155821 0.987775
1646305737.796793 8.856195 3.505064 0.087028 -0.004432 0.001199 0.155861 0.987768
1646305737.896732 8.854880 3.503745 0.086635 -0.004419 0.001273 0.155805 0.987777
1646305737.996804 8.853973 3.502760 0.086182 -0.004454 0.001333 0.155836 0.987772
1646305738.096853 8.852563 3.502206 0.085769 -0.004466 0.001402 0.155828 0.987773
1646305738.196816 8.846003 3.497904 0.084979 -0.004426 0.001415 0.155750 0.987786
1646305738.296813 8.842323 3.494585 0.084998 -0.004416 0.001298 0.155747 0.987786
1646305738.396875 8.842735 3.495626 0.085430 -0.004443 0.001305 0.155757 0.987785
1646305738.497061 8.845583 3.499417 0.085635 -0.004428 0.001358 0.155744 0.987787
1646305738.597301 8.848718 3.502734 0.085543 -0.004476 0.001377 0.155779 0.987781
1646305738.697348 8.849536 3.502930 0.085217 -0.004446 0.001391 0.155816 0.987775
1646305738.797355 8.850960 3.503990 0.085439 -0.004425 0.001338 0.155849 0.987770
1646305738.897347 8.851777 3.504237 0.086135 -0.004418 0.001299 0.155823 0.987774
1646305738.997345 8.851700 3.504302 0.086409 -0.004439 0.001343 0.155818 0.987775
1646305739.097376 8.850881 3.503936 0.086204 -0.004411 0.001310 0.155816 0.987775
1646305739.197366 8.850370 3.503743 0.085721 -0.004406 0.001311 0.155787 0.987780
1646305739.297346 8.850315 3.503271 0.085693 -0.004422 0.001349 0.155809 0.987776
1646305739.397325 8.850132 3.503320 0.086009 -0.004454 0.001352 0.155811 0.987776
1646305739.497304 8.849953 3.503796 0.086471 -0.004422 0.001312 0.155806 0.987777
1646305739.597297 8.850122 3.504289 0.086399 -0.004418 0.001304 0.155819 0.987775
1646305739.697325 8.850206 3.504235 0.086366 -0.004435 0.001322 0.155813 0.987776
1646305739.797361 8.850085 3.504140 0.085985 -0.004405 0.001306 0.155819 0.987775
1646305739.897376 8.849464 3.504053 0.086057 -0.004425 0.001325 0.155803 0.987777
1646305739.997378 8.849543 3.504040 0.086348 -0.004437 0.001342 0.155814 0.987776
1646305740.097382 8.849880 3.504277 0.086313 -0.004399 0.001315 0.155807 0.987777
1646305740.197381 8.850105 3.504251 0.086293 -0.004425 0.001313 0.155824 0.987774
1646305740.297379 8.850238 3.503877 0.086419 -0.004434 0.001340 0.155815 0.987775
1646305740.397397 8.850609 3.503720 0.086304 -0.004439 0.001323 0.155822 0.987774
1646305740.497425 8.851074 3.503513 0.086385 -0.004438 0.001318 0.155823 0.987774
1646305740.597423 8.851032 3.503985 0.086223 -0.004410 0.001315 0.155807 0.987777
1646305740.697410 8.850782 3.504208 0.086123 -0.004417 0.001333 0.155825 0.987774
1646305740.797385 8.850390 3.504316 0.086201 -0.004422 0.001325 0.155781 0.987781
1646305740.897368 8.850506 3.504220 0.086455 -0.004447 0.001356 0.155832 0.987773
1646305740.997361 8.850729 3.504038 0.086465 -0.004417 0.001313 0.155810 0.987776
1646305741.097367 8.851039 3.503796 0.086324 -0.004416 0.001333 0.155815 0.987775
1646305741.197381 8.851019 3.504191 0.086070 -0.004391 0.001304 0.155842 0.987771
1646305741.297376 8.850844 3.504308 0.086168 -0.004418 0.001308 0.155833 0.987773
1646305741.397366 8.850918 3.504135 0.086296 -0.004417 0.001316 0.155822 0.987774
1646305741.497358 8.850582 3.504342 0.086455 -0.004426 0.001325 0.155822 0.987774
1646305741.597372 8.850984 3.504375 0.086720 -0.004434 0.001325 0.155830 0.987773
1646305741.697394 8.850956 3.504301 0.086861 -0.004457 0.001327 0.155820 0.987775
1646305741.797396 8.851161 3.504209 0.086785 -0.004427 0.001321 0.155824 0.987774
1646305741.897387 8.851119 3.504116 0.086063 -0.004391 0.001306 0.155804 0.987777
1646305741.997370 8.851179 3.504499 0.086071 -0.004435 0.001358 0.155838 0.987772
1646305742.097347 8.850657 3.504828 0.086164 -0.004434 0.001328 0.155810 0.987776
1646305742.197322 8.850374 3.505134 0.086643 -0.004452 0.001350 0.155819 0.987775
1646305742.297320 8.849687 3.505202 0.086617 -0.004412 0.001299 0.155791 0.987779
1646305742.397329 8.849925 3.505104 0.086636 -0.004439 0.001351 0.155814 0.987776
1646305742.497340 8.850021 3.504978 0.086532 -0.004421 0.001326 0.155809 0.987776
1646305742.597353 8.849948 3.504934 0.086592 -0.004437 0.001338 0.155834 0.987772
1646305742.697367 8.850495 3.504902 0.086521 -0.004452 0.001342 0.155819 0.987775
1646305742.797393 8.850825 3.504995 0.086468 -0.004445 0.001344 0.155807 0.987777
1646305742.897410 8.850919 3.504711 0.086218 -0.004426 0.001331 0.155814 0.987776
1646305742.997417 8.850803 3.504709 0.086234 -0.004424 0.001322 0.155824 0.987774
1646305743.097388 8.850623 3.505091 0.086247 -0.004434 0.001344 0.155814 0.987776
1646305743.197332 8.850691 3.504948 0.086162 -0.004408 0.001330 0.155825 0.987774
1646305743.297273 8.850902 3.504895 0.086110 -0.004431 0.001315 0.155811 0.987776
1646305743.397220 8.850749 3.504647 0.086116 -0.004421 0.001352 0.155809 0.987776
1646305743.497205 8.850384 3.504678 0.086013 -0.004389 0.001311 0.155794 0.987779
1646305743.597213 8.850211 3.504623 0.086271 -0.004435 0.001337 0.155812 0.987776
1646305743.697221 8.850395 3.504521 0.086408 -0.004416 0.001300 0.155795 0.987779
1646305743.797231 8.850951 3.504860 0.086490 -0.004459 0.001332 0.155822 0.987774
1646305743.897239 8.851427 3.505135 0.086590 -0.004447 0.001336 0.155823 0.987774
1646305743.997247 8.851210 3.504988 0.086407 -0.004424 0.001315 0.155850 0.987770
1646305744.097252 8.850628 3.504888 0.086087 -0.004394 0.001289 0.155799 0.987778
1646305744.197286 8.850552 3.504922 0.086038 -0.004428 0.001336 0.155836 0.987772
1646305744.297316 8.850676 3.504866 0.085929 -0.004415 0.001329 0.155833 0.987773
1646305744.397329 8.850733 3.504905 0.086115 -0.004420 0.001303 0.155811 0.987776
1646305744.497328 8.851092 3.504700 0.086604 -0.004435 0.001364 0.155826 0.987774
1646305744.597303 8.850877 3.504903 0.086877 -0.004435 0.001341 0.155809 0.987776
1646305744.697263 8.850359 3.504938 0.086690 -0.004423 0.001320 0.155809 0.987776
1646305744.797231 8.850269 3.504963 0.086240 -0.004391 0.001292 0.155810 0.987777
1646305744.897227 8.849915 3.504878 0.086341 -0.004475 0.001361 0.155814 0.987775
1646305744.997241 8.850077 3.504894 0.086094 -0.004395 0.001316 0.155810 0.987776
1646305745.097260 8.850554 3.504764 0.086125 -0.004455 0.001384 0.155797 0.987778
1646305745.197245 8.851191 3.504107 0.085901 -0.004430 0.001339 0.155813 0.987776
1646305745.297236 8.852960 3.503731 0.086122 -0.005356 0.000238 0.156039 0.987736
1646305745.396891 8.855816 3.485772 0.057147 -0.012474 -0.039641 0.143170 0.988825
1646305745.496024 8.833425 3.443956 -0.036869 -0.032111 -0.034131 0.101523 0.993729
1646305745.596190 8.798756 3.399673 -0.165857 -0.060252 -0.025813 0.072115 0.995240
1646305745.697008 8.780575 3.370833 -0.307927 -0.070276 -0.036285 0.056889 0.995243
1646305745.797146 8.776054 3.351292 -0.439772 -0.061859 -0.027449 0.028076 0.997312
1646305745.891211 8.775165 3.328656 -0.539173 -0.066405 -0.004557 -0.019392 0.997594
1646305745.992010 8.776018 3.300616 -0.621573 -0.065525 0.022978 -0.075522 0.994724
1646305746.092471 8.780620 3.278016 -0.675058 -0.060092 0.046050 -0.126069 0.989128
1646305746.192407 8.786007 3.249605 -0.700137 -0.056486 0.055320 -0.195053 0.977601
1646305746.291972 8.787049 3.211949 -0.713295 -0.050368 0.053852 -0.278503 0.957601
1646305746.393146 8.782172 3.173221 -0.724368 -0.046795 0.047030 -0.366906 0.927889
1646305746.494692 8.776257 3.132119 -0.733570 -0.022824 0.026210 -0.442800 0.895947
1646305746.595922 8.767015 3.082706 -0.739444 -0.013064 0.010719 -0.498504 0.866723
1646305746.696568 8.757166 3.022330 -0.738496 -0.011620 0.003071 -0.542481 0.839982
1646305746.796565 8.747729 2.950369 -0.738288 -0.012415 0.001329 -0.576686 0.816871
1646305746.896000 8.736984 2.878880 -0.748926 -0.007434 0.016504 -0.604519 0.796385
1646305746.994679 8.730008 2.809210 -0.764488 0.001566 0.017687 -0.624753 0.780620
1646305747.093217 8.728575 2.734557 -0.774553 0.005423 0.021889 -0.646077 0.762939
1646305747.191903 8.735262 2.655732 -0.771959 0.015090 0.021572 -0.664832 0.746529
1646305747.290690 8.747101 2.569149 -0.769390 0.019716 0.014147 -0.680230 0.732597
1646305747.390022 8.759575 2.480782 -0.774023 0.019369 0.005784 -0.695779 0.717971
1646305747.489864 8.771177 2.395366 -0.785060 0.026790 -0.004620 -0.708676 0.705010
1646305747.590028 8.781722 2.306287 -0.787368 0.043325 -0.016058 -0.715521 0.697062
1646305747.690364 8.789567 2.202970 -0.782949 0.052192 -0.021647 -0.723712 0.687785
1646305747.790741 8.792172 2.094066 -0.774116 0.050980 -0.017522 -0.725845 0.685742
1646305747.891339 8.798841 1.974521 -0.769232 0.043533 -0.024364 -0.714128 0.698235
1646305747.991739 8.815068 1.851032 -0.781327 0.043322 -0.040490 -0.701478 0.710220
1646305748.091632 8.827845 1.733886 -0.795192 0.043990 -0.034842 -0.699616 0.712312
1646305748.191537 8.842941 1.618876 -0.799362 0.051442 -0.026969 -0.694019 0.717610
1646305748.291447 8.861931 1.495705 -0.791751 0.063084 -0.021639 -0.686262 0.724290
1646305748.390695 8.876386 1.370758 -0.788218 0.062016 -0.016664 -0.688242 0.722634
1646305748.490772 8.886353 1.250017 -0.796635 0.047071 -0.028661 -0.695868 0.716052
1646305748.591013 8.891605 1.133826 -0.806804 0.035364 -0.031172 -0.696810 0.715705
1646305748.691315 8.892982 1.019404 -0.805181 0.034055 -0.012915 -0.702906 0.710350
1646305748.791734 8.897214 0.902079 -0.794966 0.033843 -0.001173 -0.697995 0.715302
1646305748.891826 8.902327 0.779918 -0.789152 0.033000 0.000657 -0.688066 0.724897
1646305748.992075 8.906315 0.653760 -0.791121 0.028946 -0.001872 -0.678151 0.734350
1646305749.091974 8.910902 0.534920 -0.805046 0.023032 -0.005704 -0.680720 0.732159
1646305749.191772 8.921558 0.423443 -0.809220 0.026326 -0.005949 -0.677465 0.735059
1646305749.291364 8.934561 0.305164 -0.801530 0.035326 -0.005001 -0.676454 0.735621
1646305749.390651 8.938534 0.188331 -0.794794 0.029435 -0.001496 -0.687591 0.725500
1646305749.490073 8.939361 0.075129 -0.799101 0.029679 -0.011052 -0.700463 0.712986
1646305749.591163 8.934914 -0.037016 -0.809374 0.026996 -0.022623 -0.705546 0.707789
1646305749.691377 8.923947 -0.150437 -0.811632 0.026999 -0.010995 -0.715948 0.697544
1646305749.791989 8.915425 -0.268343 -0.800919 0.026255 -0.006616 -0.717321 0.696217
1646305749.892356 8.906492 -0.384115 -0.791388 0.021853 -0.013529 -0.710062 0.703669
1646305749.992526 8.898881 -0.498689 -0.792794 0.014628 -0.032425 -0.696354 0.716817
1646305750.091709 8.895041 -0.607351 -0.800854 0.012835 -0.038626 -0.692925 0.719860
