# timestamp tx ty tz qx qy qz qw
1646305725.677999 1.126031 1.408218 -0.923984 -0.194647 0.017235 0.077602 0.977647
1646305725.777995 1.263514 1.427836 -0.952098 -0.128700 0.055367 0.060430 0.988291
1646305725.877991 1.402469 1.478290 -1.001942 -0.030266 0.082603 0.078113 0.993055
1646305725.977987 1.532637 1.548051 -1.041878 0.064337 0.098143 0.110050 0.986974
1646305726.077983 1.654387 1.638026 -1.054672 0.144555 0.123856 0.145923 0.970809
1646305726.177979 1.770662 1.733067 -1.048004 0.170878 0.141434 0.173529 0.959523
1646305726.277976 1.884931 1.831950 -1.028832 0.144412 0.129160 0.196605 0.961150
1646305726.377972 1.993665 1.935415 -1.006346 0.094237 0.065823 0.232126 0.965870
1646305726.477968 2.095631 2.048101 -0.986040 0.053944 0.020413 0.271697 0.960653
1646305726.577964 2.193466 2.166463 -0.965485 0.005121 0.020790 0.313648 0.949298
1646305726.677961 2.290614 2.284775 -0.951870 -0.033883 0.020511 0.352565 0.934949
1646305726.777957 2.393427 2.402263 -0.953251 -0.057025 -0.010068 0.392705 0.917840
1646305726.877953 2.491166 2.507605 -0.968145 -0.079998 -0.024951 0.404667 0.910616
1646305726.977949 2.593706 2.603207 -0.976576 -0.106596 -0.028465 0.396059 0.911573
1646305727.077945 2.708191 2.694579 -0.970145 -0.126739 -0.016907 0.371951 0.919404
1646305727.177942 2.829321 2.781693 -0.964914 -0.134112 -0.010494 0.329417 0.934553
1646305727.277938 2.957647 2.850771 -0.958321 -0.131717 -0.024390 0.266189 0.954568
1646305727.377934 3.081888 2.905206 -0.953628 -0.109780 -0.040506 0.200272 0.972728
1646305727.477930 3.201163 2.956487 -0.944149 -0.087795 -0.044304 0.148217 0.984053
1646305727.577926 3.315583 3.003068 -0.927324 -0.067518 -0.036299 0.119736 0.989842
1646305727.677923 3.427425 3.043001 -0.912095 -0.042205 -0.033665 0.114604 0.991943
1646305727.777919 3.535418 3.076161 -0.904079 -0.013137 -0.042616 0.108576 0.993087
1646305727.877915 3.639286 3.101674 -0.896467 0.006849 -0.050930 0.109453 0.992663
1646305727.977911 3.744745 3.113055 -0.886440 0.000175 -0.043976 0.107335 0.993250
1646305728.077899 3.856540 3.118615 -0.878373 -0.003506 -0.041003 0.095045 0.994622
1646305728.177895 3.970809 3.114511 -0.880515 0.011609 -0.042239 0.070947 0.996518
1646305728.277891 4.085483 3.109764 -0.890228 0.024195 -0.039714 0.045769 0.997869
1646305728.377887 4.209562 3.112103 -0.895533 0.025776 -0.028249 0.026704 0.998912
1646305728.477883 4.336111 3.129232 -0.886402 0.026550 -0.009492 0.029747 0.999160
1646305728.577879 4.466548 3.157332 -0.880637 0.022189 -0.012147 0.064846 0.997575
1646305728.677875 4.588967 3.193964 -0.893175 0.010495 -0.027757 0.115543 0.992859
1646305728.777871 4.696982 3.235967 -0.920256 -0.041268 -0.022133 0.165274 0.985135
1646305728.877867 4.807356 3.280240 -0.942271 -0.116276 -0.008047 0.205357 0.971722
1646305728.977863 4.927964 3.310845 -0.954968 -0.173991 0.014314 0.207418 0.962549
1646305729.077859 5.060339 3.317821 -0.958542 -0.214694 0.025454 0.164473 0.962397
1646305729.177855 5.205392 3.300037 -0.956608 -0.231359 0.014822 0.099986 0.967603
1646305729.277851 5.351337 3.260090 -0.949539 -0.254784 -0.007446 0.035649 0.966312
1646305729.377847 5.491761 3.212726 -0.930438 -0.279470 0.005945 -0.033848 0.959539
1646305729.477844 5.631991 3.172016 -0.912707 -0.290914 0.018124 -0.066143 0.954288
1646305729.577839 5.781754 3.138778 -0.907528 -0.275769 -0.011995 -0.058117 0.959390
1646305729.677835 5.919448 3.110291 -0.920939 -0.235286 -0.013188 -0.056124 0.970215
1646305729.777831 6.046725 3.092626 -0.931998 -0.186745 0.003274 -0.027068 0.982030
1646305729.877827 6.174117 3.087173 -0.926821 -0.123364 0.040453 0.016335 0.991402
1646305729.977823 6.313099 3.077122 -0.910754 -0.076308 0.047702 0.047786 0.994795
1646305730.077820 6.466247 3.051726 -0.910718 -0.033530 0.028522 0.046271 0.997959
1646305730.177816 6.601654 2.997081 -0.923176 -0.030371 0.007376 0.013200 0.999424
1646305730.277812 6.726715 2.934384 -0.928430 -0.044091 0.016311 -0.031746 0.998390
1646305730.377808 6.849197 2.861577 -0.917254 -0.056123 0.030139 -0.086063 0.994251
1646305730.477804 6.958671 2.755989 -0.912609 -0.056877 0.034359 -0.157429 0.985292
1646305730.577800 7.033178 2.616782 -0.916244 -0.040955 0.038961 -0.267269 0.961962
1646305730.677796 7.043295 2.466581 -0.928809 -0.029454 0.025663 -0.431486 0.901273
1646305730.777792 6.989114 2.344718 -0.935772 -0.009085 0.036703 -0.605196 0.795178
1646305730.877788 6.897959 2.283661 -0.932573 0.005575 0.033902 -0.757086 0.652411
1646305730.977784 6.802156 2.303980 -0.926503 0.010799 0.017729 -0.877337 0.479425
1646305731.077780 6.733940 2.410112 -0.916795 -0.000930 0.030404 -0.959675 0.279461
1646305731.177776 6.716636 2.566438 -0.918693 0.011203 0.015389 -0.996016 0.087120
1646305731.277772 6.765038 2.762105 -0.920845 -0.028378 -0.015928 0.989667 0.139644
1646305731.377768 6.893594 2.950260 -0.923631 -0.030469 -0.010384 0.931913 0.361251
1646305731.477764 7.095132 3.079652 -0.927281 -0.044041 0.007667 0.830701 0.554921
1646305731.577760 7.317504 3.139684 -0.924924 -0.042947 0.017142 0.704344 0.708351
1646305731.677756 7.522687 3.149205 -0.909114 -0.027285 0.019879 0.561810 0.826577
1646305731.777752 7.698810 3.129983 -0.883156 -0.015740 0.012535 0.433448 0.900954
1646305731.877748 7.847770 3.115586 -0.853298 -0.018162 0.006198 0.339431 0.940435
1646305731.977744 7.984258 3.130284 -0.843410 -0.009673 0.023035 0.267941 0.963111
1646305732.077736 8.112418 3.157214 -0.863917 -0.002612 0.038702 0.221471 0.974395
1646305732.177732 8.224089 3.187604 -0.903264 0.003548 0.079161 0.203005 0.975966
1646305732.277728 8.320063 3.210238 -0.928694 -0.003005 0.122709 0.186688 0.974721
1646305732.377724 8.407472 3.231216 -0.918491 -0.021433 0.147066 0.189690 0.970531
1646305732.477720 8.495638 3.262659 -0.866563 -0.045367 0.141047 0.214634 0.965391
1646305732.577716 8.575421 3.301677 -0.786514 -0.047546 0.118474 0.235418 0.963474
1646305732.677712 8.639832 3.341218 -0.692113 -0.042702 0.092031 0.242569 0.964815
1646305732.777709 8.685683 3.371254 -0.602059 -0.025396 0.072114 0.245896 0.966276
1646305732.877704 8.715014 3.390271 -0.515882 -0.019125 0.070682 0.242612 0.967356
1646305732.977700 8.734321 3.403204 -0.412775 -0.033082 0.091328 0.233287 0.967544
1646305733.077697 8.747698 3.416408 -0.300174 -0.040610 0.104495 0.223473 0.968241
1646305733.177693 8.763529 3.430202 -0.198959 -0.037649 0.096324 0.217820 0.970494
1646305733.277689 8.780700 3.446108 -0.121416 -0.025392 0.090692 0.210109 0.973131
1646305733.377685 8.797906 3.467708 -0.068236 -0.008750 0.080211 0.187003 0.979040
1646305733.477681 8.812667 3.485386 -0.029637 0.002063 0.066072 0.170650 0.983112
1646305733.577677 8.829287 3.494858 -0.002003 0.000756 0.043660 0.163801 0.985527
1646305733.677673 8.844101 3.495892 0.015498 -0.002393 0.030805 0.154155 0.987563
1646305733.777669 8.853374 3.496325 0.024270 0.001975 0.020424 0.147030 0.988919
1646305733.877665 8.854361 3.496227 0.030261 0.005586 0.019069 0.147665 0.988838
1646305733.977661 8.852770 3.496546 0.036108 0.004552 0.017227 0.147894 0.988843
1646305734.077657 8.851451 3.497180 0.044440 0.004604 0.008550 0.144061 0.989521
1646305734.177653 8.851809 3.496433 0.050552 0.002724 0.003032 0.141796 0.989887
1646305734.277649 8.853456 3.497786 0.056215 0.003439 0.001022 0.147198 0.989101
1646305734.377645 8.856630 3.501232 0.059477 0.006275 0.001394 0.153670 0.988101
1646305734.477641 8.859794 3.503271 0.063484 0.005164 0.000078 0.156069 0.987733
1646305734.577637 8.860908 3.504043 0.066831 0.006781 -0.003468 0.155392 0.987823
1646305734.677633 8.859728 3.503787 0.069416 0.007519 -0.003161 0.155232 0.987844
1646305734.777629 8.857326 3.504030 0.072965 0.008005 -0.003723 0.154908 0.987889
1646305734.877625 8.856042 3.504782 0.074497 0.009140 -0.006650 0.153800 0.988037
1646305734.977621 8.857485 3.506148 0.074227 0.009609 -0.007913 0.153742 0.988033
1646305735.077617 8.859752 3.506631 0.073358 0.009154 -0.006718 0.153630 0.988063
1646305735.177613 8.861704 3.506475 0.073876 0.009405 -0.005205 0.153248 0.988129
1646305735.277609 8.861817 3.506607 0.075018 0.009434 -0.006528 0.153842 0.988029
1646305735.377605 8.860322 3.506792 0.079351 0.009203 -0.008955 0.153773 0.988023
1646305735.477601 8.859557 3.506839 0.082323 0.008459 -0.007713 0.153120 0.988141
1646305735.577597 8.860470 3.506896 0.084053 0.007408 -0.004695 0.154258 0.987992
1646305735.677593 8.860234 3.505843 0.085358 0.005839 -0.002582 0.153886 0.988068
1646305735.777589 8.857629 3.505257 0.084689 0.003430 -0.001664 0.153908 0.988078
1646305735.877585 8.856861 3.502882 0.081828 -0.001264 0.000203 0.152322 0.988330
1646305735.977582 8.856263 3.501560 0.082186 -0.003981 0.001358 0.151593 0.988434
1646305736.077569 8.855573 3.502058 0.083856 -0.004056 0.001425 0.152109 0.988354
1646305736.177565 8.854937 3.502924 0.084421 -0.004144 0.001531 0.153704 0.988107
1646305736.277561 8.855230 3.502753 0.085065 -0.004077 0.001540 0.153618 0.988121
1646305736.377557 8.855868 3.502671 0.085469 -0.004075 0.001453 0.153715 0.988106
1646305736.477553 8.856458 3.502240 0.085236 -0.004072 0.001405 0.153720 0.988105
1646305736.577549 8.856888 3.502064 0.085051 -0.004052 0.001446 0.153745 0.988101
1646305736.677546 8.856892 3.502580 0.085085 -0.004038 0.001416 0.153832 0.988088
1646305736.777542 8.856358 3.503231 0.085012 -0.004067 0.001402 0.154266 0.988020
1646305736.877538 8.855792 3.502889 0.085165 -0.004088 0.001412 0.154279 0.988018
1646305736.977534 8.854952 3.502858 0.084704 -0.004108 0.001471 0.154767 0.987941
1646305737.077530 8.853618 3.503347 0.084001 -0.004000 0.001510 0.156574 0.987657
1646305737.177526 8.853295 3.503390 0.083973 -0.004044 0.001506 0.156494 0.987670
1646305737.277522 8.853513 3.503203 0.084057 -0.004042 0.001506 0.156428 0.987680
1646305737.377518 8.854008 3.502752 0.084616 -0.004038 0.001511 0.156385 0.987687
1646305737.477514 8.854596 3.502684 0.084733 -0.004071 0.001574 0.156254 0.987707
1646305737.577510 8.854787 3.502857 0.084749 -0.004079 0.001497 0.156286 0.987702
1646305737.677506 8.854499 3.502727 0.085247 -0.004081 0.001376 0.155792 0.987781
1646305737.777502 8.854944 3.503084 0.084835 -0.004049 0.001509 0.155822 0.987776
1646305737.877498 8.854781 3.503238 0.084677 -0.004053 0.001506 0.155784 0.987782
1646305737.977494 8.855035 3.503554 0.084453 -0.004059 0.001598 0.155861 0.987769
1646305738.077490 8.854942 3.503428 0.084310 -0.004056 0.001667 0.155830 0.987774
1646305738.177486 8.854763 3.503122 0.084376 -0.004011 0.001637 0.155779 0.987782
1646305738.277483 8.854294 3.502869 0.084300 -0.004011 0.001520 0.155829 0.987775
1646305738.377479 8.854992 3.502872 0.084348 -0.004055 0.001620 0.155809 0.987777
1646305738.477475 8.855255 3.502987 0.084031 -0.004040 0.001583 0.155805 0.987778
1646305738.577471 8.855340 3.503552 0.083913 -0.004044 0.001641 0.155779 0.987782
1646305738.677467 8.855259 3.503492 0.083656 -0.004050 0.001657 0.155783 0.987782
1646305738.777463 8.854371 3.503748 0.083556 -0.004009 0.001609 0.155783 0.987782
1646305738.877459 8.853599 3.503713 0.083801 -0.004044 0.001599 0.155779 0.987782
1646305738.977455 8.853701 3.503665 0.083956 -0.004027 0.001591 0.155776 0.987783
1646305739.077449 8.853571 3.503599 0.084148 -0.004028 0.001587 0.155773 0.987783
1646305739.177445 8.853719 3.503529 0.083871 -0.004006 0.001606 0.155777 0.987783
1646305739.277441 8.853758 3.503643 0.083823 -0.004027 0.001611 0.155792 0.987780
1646305739.377437 8.853393 3.503723 0.084212 -0.004036 0.001642 0.155776 0.987783
1646305739.477433 8.853128 3.503766 0.084516 -0.004039 0.001537 0.155777 0.987783
1646305739.577429 8.853185 3.504025 0.084425 -0.004024 0.001583 0.155786 0.987781
1646305739.677425 8.853328 3.503985 0.084307 -0.004035 0.001595 0.155770 0.987784
1646305739.777421 8.853278 3.503964 0.083942 -0.004018 0.001577 0.155775 0.987783
1646305739.877417 8.853107 3.504040 0.083908 -0.004046 0.001605 0.155743 0.987788
1646305739.977413 8.853203 3.503962 0.083984 -0.004036 0.001609 0.155775 0.987783
1646305740.077410 8.853237 3.503948 0.084053 -0.004018 0.001558 0.155767 0.987784
1646305740.177406 8.853385 3.503757 0.084300 -0.004026 0.001584 0.155794 0.987780
1646305740.277401 8.853521 3.503604 0.084322 -0.004044 0.001628 0.155782 0.987782
1646305740.377398 8.853650 3.503650 0.084120 -0.004051 0.001631 0.155803 0.987778
1646305740.477394 8.853969 3.503472 0.084128 -0.004051 0.001565 0.155791 0.987780
1646305740.577390 8.854092 3.503510 0.084139 -0.004033 0.001561 0.155765 0.987785
1646305740.677386 8.853924 3.503924 0.083995 -0.004022 0.001610 0.155772 0.987784
1646305740.777382 8.853860 3.503958 0.083866 -0.004049 0.001653 0.155764 0.987785
1646305740.877378 8.854236 3.503826 0.084271 -0.004062 0.001627 0.155783 0.987782
1646305740.977374 8.853851 3.503625 0.084132 -0.004022 0.001584 0.155797 0.987780
1646305741.077370 8.853548 3.503227 0.084057 -0.004036 0.001578 0.155807 0.987778
1646305741.177366 8.853556 3.503489 0.083949 -0.004027 0.001608 0.155806 0.987778
1646305741.277362 8.853409 3.503828 0.083865 -0.004036 0.001603 0.155799 0.987779
1646305741.377358 8.853728 3.503775 0.084236 -0.004032 0.001580 0.155796 0.987780
1646305741.477354 8.853789 3.503788 0.084450 -0.004038 0.001589 0.155785 0.987782
1646305741.577350 8.853893 3.503756 0.084455 -0.004052 0.001614 0.155810 0.987777
1646305741.677346 8.853918 3.503606 0.084457 -0.004047 0.001589 0.155780 0.987782
1646305741.777342 8.853873 3.503608 0.084426 -0.004039 0.001579 0.155803 0.987779
1646305741.877338 8.853870 3.503661 0.083765 -0.004003 0.001591 0.155799 0.987779
1646305741.977334 8.853991 3.503919 0.083975 -0.004054 0.001609 0.155811 0.987777
1646305742.077331 8.854008 3.504268 0.084003 -0.004036 0.001606 0.155779 0.987782
1646305742.177327 8.853919 3.504308 0.084366 -0.004062 0.001629 0.155798 0.987779
1646305742.277323 8.853441 3.504300 0.084338 -0.004030 0.001608 0.155764 0.987785
1646305742.377319 8.853580 3.504477 0.084212 -0.004042 0.001661 0.155800 0.987779
1646305742.477315 8.853544 3.504236 0.084208 -0.004031 0.001604 0.155773 0.987783
1646305742.577311 8.853313 3.504490 0.084531 -0.004043 0.001559 0.155761 0.987785
1646305742.677307 8.853336 3.504485 0.084388 -0.004057 0.001623 0.155798 0.987779
1646305742.777303 8.853671 3.504403 0.084317 -0.004055 0.001605 0.155808 0.987778
1646305742.877299 8.853880 3.504591 0.084077 -0.004033 0.001598 0.155780 0.987782
1646305742.977295 8.853701 3.504728 0.084013 -0.004037 0.001601 0.155777 0.987783
1646305743.077284 8.853642 3.504844 0.084037 -0.004043 0.001606 0.155795 0.987780
1646305743.177280 8.853566 3.504547 0.083808 -0.004025 0.001613 0.155798 0.987779
1646305743.277276 8.853777 3.504412 0.083948 -0.004038 0.001605 0.155802 0.987779
1646305743.377272 8.853915 3.504177 0.084065 -0.004038 0.001559 0.155775 0.987783
1646305743.477268 8.853948 3.504167 0.083995 -0.004007 0.001590 0.155756 0.987786
1646305743.577264 8.853935 3.504057 0.084236 -0.004063 0.001617 0.155773 0.987783
1646305743.677260 8.853729 3.503997 0.084226 -0.004037 0.001583 0.155765 0.987785
1646305743.777256 8.853950 3.504322 0.084221 -0.004054 0.001598 0.155823 0.987775
1646305743.877252 8.854021 3.504557 0.084277 -0.004058 0.001602 0.155804 0.987778
1646305743.977247 8.853859 3.504543 0.084050 -0.004032 0.001583 0.155806 0.987778
1646305744.077243 8.853465 3.504367 0.083901 -0.004029 0.001581 0.155794 0.987780
1646305744.177239 8.853477 3.504441 0.084115 -0.004041 0.001568 0.155783 0.987782
1646305744.277235 8.853952 3.504323 0.083899 -0.004030 0.001615 0.155799 0.987779
1646305744.377231 8.854030 3.504360 0.083955 -0.004032 0.001564 0.155781 0.987782
1646305744.477227 8.854063 3.504248 0.084319 -0.004062 0.001611 0.155819 0.987776
1646305744.577223 8.853673 3.504449 0.084409 -0.004051 0.001641 0.155790 0.987781
1646305744.677219 8.853138 3.504656 0.084296 -0.004049 0.001624 0.155779 0.987782
1646305744.777215 8.853070 3.504609 0.084306 -0.004014 0.001533 0.155794 0.987780
1646305744.877211 8.852917 3.504479 0.084482 -0.004057 0.001623 0.155754 0.987786
1646305744.977206 8.853096 3.504489 0.084179 -0.004030 0.001568 0.155799 0.987779
1646305745.077202 8.852870 3.504378 0.084187 -0.004054 0.001629 0.155775 0.987783
1646305745.177198 8.853120 3.503860 0.083701 -0.004043 0.001637 0.155765 0.987784
1646305745.277194 8.854203 3.503729 0.084519 -0.004014 0.001372 0.155779 0.987783
1646305745.377190 8.859459 3.491456 0.069552 -0.010034 -0.033063 0.148325 0.988335
1646305745.477186 8.841856 3.453720 -0.018484 -0.026681 -0.037473 0.109632 0.992907
1646305745.577182 8.807621 3.408409 -0.144494 -0.055501 -0.024789 0.076253 0.995234
1646305745.677178 8.785582 3.375672 -0.282616 -0.070182 -0.034301 0.059390 0.995174
1646305745.777174 8.778315 3.354526 -0.415557 -0.062018 -0.031518 0.036616 0.996905
1646305745.877169 8.775027 3.329923 -0.524606 -0.065489 -0.007379 -0.011915 0.997755
1646305745.977165 8.779423 3.307944 -0.606128 -0.065797 0.017826 -0.065573 0.995517
1646305746.077161 8.784114 3.286385 -0.660965 -0.060099 0.042494 -0.114723 0.990667
1646305746.177157 8.787872 3.257389 -0.692249 -0.057107 0.054202 -0.180957 0.980334
1646305746.277153 8.789396 3.226850 -0.710713 -0.050216 0.054935 -0.261973 0.962201
1646305746.377149 8.786560 3.188559 -0.727069 -0.048786 0.049150 -0.349810 0.934258
1646305746.477145 8.782031 3.146768 -0.737108 -0.026887 0.031210 -0.428576 0.902566
1646305746.577141 8.773695 3.096405 -0.739709 -0.013930 0.013636 -0.487755 0.872763
1646305746.677137 8.760770 3.035439 -0.737919 -0.011332 0.004568 -0.533868 0.845479
1646305746.777133 8.749434 2.964462 -0.737847 -0.012237 0.001328 -0.569492 0.821905
1646305746.877128 8.738533 2.891671 -0.749014 -0.009233 0.013673 -0.599425 0.800261
1646305746.977124 8.731344 2.822919 -0.764644 0.000866 0.018554 -0.620597 0.783909
1646305747.077123 8.728452 2.750308 -0.775728 0.004179 0.021082 -0.642125 0.766298
1646305747.177119 8.735559 2.672840 -0.775049 0.013717 0.023182 -0.661644 0.749334
1646305747.277115 8.748187 2.585710 -0.772220 0.018885 0.015068 -0.678051 0.734618
1646305747.377111 8.760802 2.496739 -0.775775 0.019505 0.008426 -0.693186 0.720446
1646305747.477107 8.772117 2.410731 -0.786217 0.025327 -0.002761 -0.706939 0.706816
1646305747.577103 8.780908 2.321343 -0.789660 0.040384 -0.013630 -0.714564 0.698271
1646305747.677099 8.789033 2.220794 -0.784297 0.051610 -0.020491 -0.721982 0.689680
1646305747.777094 8.792609 2.111858 -0.777610 0.051227 -0.017825 -0.726629 0.684885
1646305747.877090 8.798475 1.994741 -0.774392 0.044903 -0.020651 -0.716255 0.696086
1646305747.977086 8.813168 1.872215 -0.782692 0.043277 -0.039210 -0.703771 0.708023
1646305748.077082 8.825081 1.755144 -0.795533 0.043671 -0.035222 -0.699656 0.712274
1646305748.177078 8.839996 1.638053 -0.803164 0.049510 -0.028216 -0.695747 0.716023
1646305748.277074 8.859712 1.515573 -0.799954 0.061377 -0.021698 -0.687153 0.723590
1646305748.377070 8.874637 1.393063 -0.795380 0.062652 -0.016511 -0.687361 0.723420
1646305748.477066 8.885421 1.270877 -0.798460 0.050685 -0.025845 -0.695463 0.716306
1646305748.577062 8.891102 1.154259 -0.808172 0.036368 -0.031549 -0.696112 0.716317
1646305748.677058 8.893225 1.039705 -0.810395 0.034109 -0.015472 -0.702298 0.710897
1646305748.777053 8.896835 0.921159 -0.802626 0.034046 -0.002238 -0.699649 0.713672
1646305748.877049 8.900673 0.800851 -0.796228 0.033518 0.000723 -0.689967 0.723064
1646305748.977045 8.905238 0.678328 -0.796871 0.029038 -0.000696 -0.679780 0.732840
1646305749.077041 8.909116 0.561096 -0.804501 0.024881 -0.004546 -0.680007 0.732770
1646305749.177037 8.918292 0.445896 -0.811227 0.024793 -0.005367 -0.678610 0.734061
1646305749.277033 8.930503 0.326955 -0.807220 0.034550 -0.004523 -0.675769 0.736289
1646305749.377029 8.937051 0.208097 -0.799361 0.030270 -0.001186 -0.685308 0.727623
1646305749.477025 8.939653 0.095246 -0.803632 0.029444 -0.008401 -0.698635 0.714823
1646305749.577021 8.936798 -0.012699 -0.813701 0.027680 -0.020784 -0.704062 0.709295
1646305749.677016 8.926853 -0.124061 -0.816739 0.026553 -0.012388 -0.714008 0.699525
1646305749.777012 8.917824 -0.241032 -0.805954 0.026930 -0.006573 -0.717611 0.695893
1646305749.877008 8.908352 -0.357944 -0.795159 0.023215 -0.010610 -0.711618 0.702102
1646305749.977004 8.899720 -0.473135 -0.793888 0.015768 -0.029428 -0.698974 0.714367
1646305750.077000 8.896291 -0.582842 -0.802800 0.013608 -0.036756 -0.693161 0.719716
