# timestamp tx ty tz qx qy qz qw
1646305722.351772 3.1667029067 6.3546063870 -1.8052857276 0.0001440000 -0.0000360000 0.0000390000 1.0000000000
1646305722.398448 3.1668743946 6.3546926591 -1.8052954239 0.0001330000 -0.0001070000 0.0000710000 1.0000000000
1646305722.444481 3.1669782794 6.3545345766 -1.8052697551 0.0001010000 -0.0000810000 0.0000680000 1.0000000000
1646305722.487366 3.1673494564 6.3531297764 -1.8064740944 -0.0017810000 -0.0003330000 -0.0014130000 0.9999970000
1646305722.533206 3.1663299891 6.3486778117 -1.8172469259 -0.0013350000 0.0029240000 -0.0078700000 0.9999640000
1646305722.573631 3.1626628703 6.3455685684 -1.8471682195 -0.0066850000 0.0261000000 -0.0122470000 0.9995620000
1646305722.627315 3.1574783689 6.3442952452 -1.9240653540 -0.0048840000 0.0523440000 -0.0172120000 0.9984690000
1646305722.673474 3.1638080848 6.3491570840 -1.9857458913 0.0024940000 0.0434410000 -0.0138140000 0.9989570000
1646305722.722447 3.1805915068 6.3693039105 -2.0842979843 0.0293000000 0.0107120000 0.0055720000 0.9994980000
1646305722.778658 3.1990055774 6.4096004360 -2.1909913954 0.0802980000 -0.0082670000 0.0412880000 0.9958810000
1646305722.827402 3.2098196202 6.4430325988 -2.2670687366 0.1140840000 -0.0053890000 0.0693510000 0.9910330000
1646305722.877724 3.2197416376 6.4763057308 -2.3397325570 0.1408070000 0.0043100000 0.0956060000 0.9854010000
1646305722.917377 3.2298989279 6.5122996445 -2.4123463714 0.1594800000 0.0199320000 0.1184150000 0.9798710000
1646305722.965341 3.2430746923 6.5452149636 -2.4696435751 0.1755120000 0.0344860000 0.1356540000 0.9744760000
1646305723.011930 3.2657864774 6.6034249319 -2.5433287136 0.1911910000 0.0506440000 0.1455500000 0.9693790000
1646305723.066674 3.3083825058 6.6861200319 -2.6093727284 0.1841280000 0.0573320000 0.1480890000 0.9699890000
1646305723.115843 3.3455661847 6.7562355468 -2.6343221795 0.1796950000 0.0548500000 0.1554940000 0.9698060000
1646305723.169890 3.3683669445 6.8072872662 -2.6419524198 0.1704260000 0.0477340000 0.1685410000 0.9696750000
1646305723.210893 3.3944244484 6.8632248947 -2.6401765105 0.1469920000 0.0366330000 0.1907490000 0.9698800000
1646305723.261720 3.4191034539 6.9226224810 -2.6407684333 0.1074800000 0.0260530000 0.2183260000 0.9695890000
1646305723.305738 3.4430662006 6.9893616417 -2.6315538287 0.0636910000 0.0134000000 0.2506260000 0.9658940000
1646305723.355329 3.4632413569 7.0640622996 -2.6306060352 0.0195610000 -0.0085910000 0.2853600000 0.9581820000
1646305723.406187 3.4915919223 7.1875857831 -2.6417592239 -0.0366780000 -0.0525990000 0.3390680000 0.9385740000
1646305723.463292 3.5127945505 7.3042724955 -2.6671431505 -0.1042650000 -0.0943730000 0.3829500000 0.9130010000
1646305723.511577 3.5372838611 7.3769702461 -2.6923812017 -0.1644530000 -0.1201770000 0.3995420000 0.8938000000
1646305723.547910 3.5662411817 7.4435908584 -2.7128795349 -0.2321800000 -0.1464440000 0.4021300000 0.8734630000
1646305723.589998 3.6241339275 7.5320835065 -2.7396381006 -0.3373960000 -0.1662980000 0.3857780000 0.8424270000
1646305723.665787 3.6737384530 7.5822285259 -2.7568121169 -0.3912500000 -0.1611400000 0.3648460000 0.8293640000
1646305723.709196 3.7256686845 7.6267370161 -2.7665112488 -0.4237380000 -0.1516210000 0.3430440000 0.8244860000
1646305723.783181 3.8508422672 7.6923727760 -2.7736994582 -0.4367640000 -0.1263490000 0.2951670000 0.8403270000
1646305723.875225 3.9933117300 7.7168442684 -2.7638763972 -0.3957020000 -0.0966040000 0.2333400000 0.8829720000
1646305723.936051 4.0661831920 7.7156261372 -2.7593593516 -0.3540360000 -0.0805230000 0.2014930000 0.9097110000
1646305723.974868 4.1390666876 7.7085663952 -2.7532607851 -0.3121770000 -0.0625420000 0.1713960000 0.9323400000
1646305724.040857 4.2833189599 7.6823815712 -2.7427348786 -0.2386820000 -0.0136650000 0.1084550000 0.9649260000
1646305724.125360 4.4237592539 7.6633728035 -2.7521198102 -0.1817030000 0.0255590000 0.0701230000 0.9805170000
1646305724.213441 4.5286418764 7.6721746775 -2.7782539258 -0.1290880000 0.0548180000 0.0602690000 0.9882810000
1646305724.261447 4.6000114495 7.6887404323 -2.8027198824 -0.0821060000 0.0717690000 0.0664110000 0.9918150000
1646305724.316668 4.6689204262 7.7122735628 -2.8285439708 -0.0304410000 0.0821190000 0.0783470000 0.9930720000
1646305724.359640 4.7365478888 7.7403612827 -2.8519601717 0.0173990000 0.0888800000 0.0935850000 0.9914830000
1646305724.412030 4.8021123918 7.7739661710 -2.8684509672 0.0640960000 0.0978310000 0.1102490000 0.9869990000
1646305724.460993 4.8991806446 7.8342837150 -2.8810178999 0.1278610000 0.1169260000 0.1373970000 0.9752450000
1646305724.517954 5.0232540420 7.9191714960 -2.8773709469 0.1713180000 0.1387690000 0.1674950000 0.9609050000
1646305724.578018 5.1456740240 8.0060226981 -2.8598244921 0.1542910000 0.1366670000 0.1900920000 0.9598860000
1646305724.641415 5.2403840958 8.0744668301 -2.8436967500 0.1190280000 0.1018180000 0.2120800000 0.9646180000
1646305724.706194 5.2969974842 8.1208466859 -2.8352442446 0.0937420000 0.0657670000 0.2321940000 0.9659050000
1646305724.752879 5.3519058157 8.1720483091 -2.8252307245 0.0751490000 0.0362160000 0.2519550000 0.9641370000
1646305724.815128 5.4061089225 8.2244945746 -2.8171800865 0.0534560000 0.0203680000 0.2717240000 0.9606740000
1646305724.862618 5.4599256638 8.2794267083 -2.8075031667 0.0292030000 0.0173610000 0.2919440000 0.9558320000
1646305724.922851 5.5132512959 8.3365238037 -2.8022831698 0.0049400000 0.0205220000 0.3136710000 0.9492970000
1646305724.969241 5.5655540816 8.3926039376 -2.7958745919 -0.0153980000 0.0245890000 0.3335890000 0.9422720000
1646305725.026999 5.6208737387 8.4474419920 -2.7915729729 -0.0342210000 0.0201880000 0.3525170000 0.9349610000
1646305725.072274 5.6780799563 8.5013477410 -2.7931652101 -0.0494910000 0.0053350000 0.3736330000 0.9262400000
1646305725.132443 5.7348135371 8.5567975027 -2.7969314080 -0.0571110000 -0.0105230000 0.3927580000 0.9178070000
1646305725.175375 5.7875989706 8.6071860329 -2.8046884650 -0.0661760000 -0.0191780000 0.4021920000 0.9129590000
1646305725.235098 5.8412509352 8.6525862145 -2.8136634533 -0.0803120000 -0.0251840000 0.4046230000 0.9106020000
1646305725.282057 5.8944637354 8.6959250593 -2.8187770840 -0.0954400000 -0.0297170000 0.4012430000 0.9105010000
1646305725.345047 5.9517459168 8.7382765810 -2.8228756407 -0.1068460000 -0.0288480000 0.3961470000 0.9114930000
1646305725.390168 6.0108884854 8.7790352394 -2.8226492024 -0.1194240000 -0.0247390000 0.3865100000 0.9141860000
1646305725.444167 6.0735069607 8.8192577165 -2.8188124522 -0.1268540000 -0.0173530000 0.3722740000 0.9192490000
1646305725.489116 6.1359533102 8.8580045756 -2.8140564940 -0.1314600000 -0.0123400000 0.3519750000 0.9266490000
1646305725.553889 6.2334595058 8.9183910694 -2.8159041325 -0.1356060000 -0.0129990000 0.3156410000 0.9390490000
1646305725.628740 6.2983288337 8.9479014186 -2.8147227437 -0.1349280000 -0.0206430000 0.2827440000 0.9494340000
1646305725.692941 6.3941682491 8.9823608767 -2.8095309117 -0.1232010000 -0.0334180000 0.2320610000 0.9642890000
1646305725.741177 6.4586379972 9.0023576827 -2.8055639219 -0.1100050000 -0.0408470000 0.2002770000 0.9726870000
1646305725.785774 6.5205496534 9.0222892666 -2.7998243740 -0.0973100000 -0.0443590000 0.1722890000 0.9792240000
1646305725.840034 6.5838322464 9.0415637472 -2.7947729770 -0.0879600000 -0.0446110000 0.1483840000 0.9840000000
1646305725.882411 6.6439059351 9.0599094714 -2.7879995944 -0.0800210000 -0.0425680000 0.1302880000 0.9873250000
1646305725.938670 6.7332617289 9.0856906946 -2.7761059247 -0.0614800000 -0.0345740000 0.1172220000 0.9905980000
1646305726.003650 6.7876130885 9.1009017183 -2.7753424192 -0.0498100000 -0.0339730000 0.1153330000 0.9914950000
1646305726.063019 6.8977836990 9.1271118340 -2.7661328095 -0.0203600000 -0.0396580000 0.1101080000 0.9929190000
1646305726.113647 6.9511315087 9.1365335219 -2.7627257759 -0.0064290000 -0.0469840000 0.1075460000 0.9930680000
1646305726.184988 6.9968329812 9.1381606904 -2.7607900088 0.0030850000 -0.0511870000 0.1091050000 0.9927070000
1646305726.239425 7.1042872363 9.1466979310 -2.7516452072 0.0033180000 -0.0464480000 0.1089840000 0.9929520000
1646305726.279023 7.1601271472 9.1458954270 -2.7467204465 -0.0029720000 -0.0427910000 0.1049030000 0.9935570000
1646305726.339379 7.2806399921 9.1466409687 -2.7403482666 -0.0014700000 -0.0419690000 0.0907520000 0.9949880000
1646305726.404657 7.3359768391 9.1394571121 -2.7448095490 0.0072940000 -0.0428130000 0.0780040000 0.9960070000
1646305726.445690 7.3947838838 9.1347747701 -2.7498729316 0.0134760000 -0.0434840000 0.0643280000 0.9968900000
1646305726.510247 7.4489341434 9.1236168434 -2.7565111931 0.0197250000 -0.0406680000 0.0525590000 0.9975940000
1646305726.555087 7.5077101318 9.1191397352 -2.7631495969 0.0269400000 -0.0383500000 0.0389960000 0.9981400000
1646305726.618774 7.5683489662 9.1119261622 -2.7677912345 0.0265790000 -0.0334740000 0.0300720000 0.9986330000
1646305726.668020 7.6300992992 9.1107812050 -2.7699245366 0.0245930000 -0.0237040000 0.0243220000 0.9991200000
1646305726.738923 7.6942607186 9.1137050323 -2.7675834827 0.0263990000 -0.0128320000 0.0258260000 0.9992350000
1646305726.789756 7.7587800571 9.1211725725 -2.7635402063 0.0253760000 -0.0095900000 0.0353790000 0.9990060000
1646305726.856364 7.8244631119 9.1272348406 -2.7598609250 0.0227550000 -0.0108310000 0.0532590000 0.9982630000
1646305726.920532 7.9555205129 9.1530015401 -2.7651423944 0.0159830000 -0.0259010000 0.1035380000 0.9941600000
1646305726.976964 8.0147509950 9.1697553089 -2.7753493272 0.0015910000 -0.0285240000 0.1273690000 0.9914440000
1646305727.075497 8.1254435320 9.2048977835 -2.8055261308 -0.0601080000 -0.0197720000 0.1770250000 0.9821700000
1646305727.159640 8.2119347745 9.2318622784 -2.8218721094 -0.1166040000 -0.0083970000 0.2052190000 0.9717090000
1646305727.207741 8.3039285230 9.2530945083 -2.8331571622 -0.1619460000 0.0084960000 0.2113660000 0.9638600000
1646305727.277250 8.4350980960 9.2479791795 -2.8441166566 -0.2071390000 0.0237440000 0.1784160000 0.9616120000
1646305727.333796 8.5749257089 9.2233395723 -2.8461145855 -0.2282900000 0.0199500000 0.1163770000 0.9664070000
1646305727.383297 8.6769764236 9.1885619493 -2.8455058526 -0.2420780000 -0.0000210000 0.0685910000 0.9678290000
1646305727.432511 8.7819540261 9.1474889499 -2.8371968588 -0.2622300000 -0.0077960000 0.0177290000 0.9648110000
1646305727.524177 8.9537336441 9.0788483312 -2.8176532268 -0.2883080000 0.0155540000 -0.0576230000 0.9556760000
1646305727.574548 9.0221087562 9.0522760180 -2.8094190977 -0.2909010000 0.0174950000 -0.0660990000 0.9543070000
1646305727.611027 9.0943810723 9.0277812128 -2.8051264372 -0.2886730000 0.0057640000 -0.0642000000 0.9552560000
1646305727.648402 9.1688996627 9.0067007171 -2.8043489940 -0.2760390000 -0.0124500000 -0.0581440000 0.9593050000
1646305727.687523 9.2358620104 8.9843483677 -2.8061667673 -0.2573180000 -0.0165370000 -0.0582630000 0.9644270000
1646305727.727423 9.3016092118 8.9658759559 -2.8150415467 -0.2349830000 -0.0135190000 -0.0562000000 0.9702790000
1646305727.763716 9.3646673489 8.9510598801 -2.8218000015 -0.2130520000 -0.0094650000 -0.0461310000 0.9759050000
1646305727.804089 9.4269226854 8.9369309227 -2.8291372866 -0.1869460000 0.0029580000 -0.0269180000 0.9819970000
1646305727.842008 9.4882885574 8.9308023689 -2.8300463601 -0.1543800000 0.0213950000 -0.0058190000 0.9877630000
1646305727.888471 9.5559708452 8.9247832872 -2.8283825378 -0.1234060000 0.0400680000 0.0164510000 0.9914100000
1646305727.931077 9.6201534306 8.9164626626 -2.8234340130 -0.0969740000 0.0503500000 0.0335640000 0.9934460000
1646305727.986540 9.6949049975 8.9048893618 -2.8191673095 -0.0764600000 0.0471540000 0.0480410000 0.9947980000
1646305728.035033 9.7686519721 8.8906826868 -2.8181744435 -0.0488430000 0.0395900000 0.0533100000 0.9965970000
1646305728.096591 9.8459372995 8.8675284987 -2.8214476916 -0.0341420000 0.0281960000 0.0463140000 0.9979450000
1646305728.146499 9.9133889265 8.8366032741 -2.8290095207 -0.0299180000 0.0161050000 0.0315600000 0.9989240000
1646305728.211276 9.9749489240 8.8010801960 -2.8357110928 -0.0307250000 0.0069280000 0.0132430000 0.9994160000
1646305728.266210 10.0625855830 8.7476849761 -2.8425149967 -0.0401960000 0.0100580000 -0.0193860000 0.9989530000
1646305728.319056 10.1225124434 8.7097768189 -2.8425330810 -0.0483730000 0.0221290000 -0.0445280000 0.9975910000
1646305728.397044 10.2630727738 8.5970453618 -2.8313400186 -0.0549040000 0.0310590000 -0.1185090000 0.9909470000
1646305728.465348 10.3111722922 8.5345042439 -2.8306665624 -0.0570510000 0.0338980000 -0.1574300000 0.9852980000
1646305728.513520 10.3473922745 8.4633483422 -2.8340908894 -0.0540920000 0.0392940000 -0.2048750000 0.9765020000
1646305728.570556 10.3755357666 8.3888180684 -2.8374659932 -0.0408510000 0.0383980000 -0.2673320000 0.9619720000
1646305728.634396 10.3727936496 8.2380930117 -2.8492657482 -0.0295120000 0.0251710000 -0.4315410000 0.9012590000
1646305728.687792 10.3453993789 8.1721384053 -2.8522150575 -0.0204840000 0.0291130000 -0.5206820000 0.8530080000
1646305728.738108 10.3079008125 8.1180705861 -2.8540417111 -0.0090430000 0.0362500000 -0.6050600000 0.7953030000
1646305728.785290 10.2611806878 8.0816146998 -2.8527406208 0.0001930000 0.0382040000 -0.6850600000 0.7274840000
1646305728.835845 10.2115231701 8.0645899022 -2.8485210537 0.0056930000 0.0335000000 -0.7570660000 0.6524540000
1646305728.883394 10.1616604119 8.0675576073 -2.8435610014 0.0096450000 0.0245500000 -0.8207610000 0.5706620000
1646305728.942234 10.1181413459 8.0962437757 -2.8414058065 0.0110380000 0.0173540000 -0.8773800000 0.4793550000
1646305728.996505 10.0812383876 8.1416492229 -2.8364553973 0.0084350000 0.0228450000 -0.9251540000 0.3788110000
1646305729.053015 10.0580275227 8.2089592856 -2.8313789534 -0.0006430000 0.0300360000 -0.9596800000 0.2794860000
1646305729.118149 10.0494946608 8.3217362321 -2.8355463683 0.0053010000 0.0217520000 -0.9902260000 0.1376650000
1646305729.199132 10.1019268906 8.5039821679 -2.8358785544 -0.0264190000 -0.0127570000 0.9962390000 0.0815290000
1646305729.274654 10.1518361305 8.6016132719 -2.8360645454 -0.0297700000 -0.0178110000 0.9798060000 0.1969190000
1646305729.351628 10.2218877789 8.6872693364 -2.8329934120 -0.0304230000 -0.0147120000 0.9509320000 0.3075480000
1646305729.426604 10.4144808158 8.8204887083 -2.8406646425 -0.0405080000 0.0038950000 0.8588560000 0.5105980000
1646305729.497616 10.6411212010 8.8816783086 -2.8482127704 -0.0456180000 0.0147670000 0.7378090000 0.6733040000
1646305729.555450 10.7516792823 8.8884670374 -2.8466219869 -0.0402910000 0.0185380000 0.6692740000 0.7416910000
1646305729.657514 10.9072240124 8.8771687459 -2.8370559234 -0.0276920000 0.0197050000 0.5618610000 0.8265330000
1646305729.705361 10.9988268489 8.8620642076 -2.8264271469 -0.0189450000 0.0175610000 0.4939060000 0.8691320000
1646305729.763719 11.0822942428 8.8437157651 -2.8148075380 -0.0160910000 0.0121290000 0.4336330000 0.9008640000
1646305729.809201 11.1598033529 8.8282869535 -2.8006451314 -0.0177070000 0.0076840000 0.3823870000 0.9238010000
1646305729.867830 11.2296323706 8.8176644329 -2.7872961990 -0.0185170000 0.0059410000 0.3395420000 0.9403900000
1646305729.916764 11.2985872452 8.8167601907 -2.7808216687 -0.0165600000 0.0106900000 0.3016930000 0.9532010000
1646305729.978168 11.3645945001 8.8217705452 -2.7782717187 -0.0098850000 0.0227280000 0.2678440000 0.9631440000
1646305730.028138 11.4319933317 8.8299520201 -2.7853588916 -0.0050670000 0.0317250000 0.2390650000 0.9704720000
1646305730.093589 11.4928124713 8.8384919229 -2.7985753754 -0.0027770000 0.0383590000 0.2214700000 0.9744080000
1646305730.148807 11.5781056417 8.8551587663 -2.8321556239 0.0027180000 0.0670440000 0.2078870000 0.9758490000
1646305730.228481 11.6791755483 8.8713759345 -2.8647596567 -0.0004400000 0.1124740000 0.1893800000 0.9754410000
1646305730.302184 11.7727898061 8.8847843345 -2.8661164816 -0.0162220000 0.1434090000 0.1866420000 0.9717690000
1646305730.373442 11.8666482133 8.9056874427 -2.8231685613 -0.0405200000 0.1446160000 0.2067340000 0.9668020000
1646305730.450642 11.9107380264 8.9202348011 -2.7897116453 -0.0482070000 0.1354280000 0.2220570000 0.9643790000
1646305730.516698 11.9483323540 8.9315859894 -2.7541110837 -0.0499810000 0.1239550000 0.2320990000 0.9634660000
1646305730.567781 11.9843811925 8.9473480447 -2.7114627951 -0.0458370000 0.1120680000 0.2379370000 0.9637040000
1646305730.644494 12.0489826711 8.9799005752 -2.6179911034 -0.0394440000 0.0853200000 0.2433700000 0.9653680000
1646305730.708175 12.0945237259 9.0086360270 -2.5274910772 -0.0223200000 0.0689400000 0.2460350000 0.9665480000
1646305730.760897 12.1110309548 9.0147971009 -2.4815884322 -0.0202380000 0.0675200000 0.2451150000 0.9669280000
1646305730.820023 12.1245544990 9.0234265330 -2.4387601213 -0.0198100000 0.0751190000 0.2401020000 0.9676340000
1646305730.896495 12.1457214793 9.0336242179 -2.3301542079 -0.0369030000 0.0971390000 0.2303560000 0.9675430000
1646305730.951921 12.1539325752 9.0396638423 -2.2747741713 -0.0412850000 0.1035890000 0.2256580000 0.9678030000
1646305731.028476 12.1755811294 9.0577009159 -2.1706201403 -0.0389280000 0.0982840000 0.2193490000 0.9699020000
1646305731.104452 12.1923049196 9.0679295356 -2.1056336779 -0.0312390000 0.0935750000 0.2149120000 0.9716380000
1646305731.160270 12.2184934371 9.0751174896 -2.0711828037 -0.0253920000 0.0894870000 0.2105250000 0.9731530000
1646305731.204276 12.2294897060 9.0855889534 -2.0419885155 -0.0192270000 0.0846830000 0.1988210000 0.9761810000
1646305731.258819 12.2437302258 9.0939196967 -2.0038794147 -0.0045270000 0.0776620000 0.1817160000 0.9802690000
1646305731.309743 12.2536427269 9.1046533658 -1.9676672973 0.0023930000 0.0598210000 0.1683470000 0.9839080000
1646305731.350111 12.2577192399 9.1084377936 -1.9542294551 0.0010160000 0.0480240000 0.1652280000 0.9850850000
1646305731.412807 12.2548628334 9.1102154816 -1.9353088602 -0.0024080000 0.0336350000 0.1576030000 0.9869270000
1646305731.480740 12.2560735536 9.1091993397 -1.9244856177 0.0004480000 0.0219410000 0.1478050000 0.9887730000
1646305731.533896 12.2650021083 9.1078836253 -1.9215968720 0.0031410000 0.0188860000 0.1466530000 0.9890030000
1646305731.577765 12.2717010150 9.1103417759 -1.9169784612 0.0051640000 0.0187040000 0.1477910000 0.9888280000
1646305731.620827 12.2752385473 9.1148587712 -1.9103558651 0.0040980000 0.0148550000 0.1472340000 0.9889820000
1646305731.664710 12.2784901048 9.1169307187 -1.9041285259 0.0043120000 0.0082310000 0.1441030000 0.9895190000
1646305731.706286 12.2794256465 9.1168441831 -1.8990552928 0.0029470000 0.0034630000 0.1415460000 0.9899210000
1646305731.770504 12.2737681431 9.1095283111 -1.8936154714 0.0023090000 0.0014380000 0.1435870000 0.9896340000
1646305731.819040 12.2828713798 9.1073081485 -1.8906667768 0.0040970000 0.0005340000 0.1488550000 0.9888500000
1646305731.860052 12.2848827915 9.1104125382 -1.8888831129 0.0056760000 0.0008790000 0.1522890000 0.9883190000
1646305731.918370 12.2800968551 9.1118059156 -1.8851996285 0.0049890000 0.0005250000 0.1556110000 0.9878060000
