# timestamp tx ty tz qx qy qz qw
1646305721.503168 0.000954 0.002512 0.000350 0.002443 -0.001130 -0.001705 0.999995
1646305721.549406 0.000998 0.002861 0.000684 0.002623 -0.001239 -0.001754 0.999994
1646305721.603211 0.001064 0.002498 0.000875 0.002438 -0.001115 -0.001716 0.999995
1646305721.653147 0.001221 0.003551 0.000784 0.002593 -0.001198 -0.001740 0.999994
1646305721.703223 0.001235 0.003217 0.001223 0.002460 -0.001104 -0.001704 0.999995
1646305721.751296 0.001428 0.003948 0.001657 0.002578 -0.001205 -0.001752 0.999994
1646305721.802965 0.001381 0.002826 0.001574 0.002460 -0.001077 -0.001728 0.999995
1646305721.850067 0.001413 0.002812 0.001416 0.002595 -0.001176 -0.001721 0.999994
1646305721.904118 0.001086 0.002304 0.001274 0.002466 -0.001092 -0.001731 0.999995
1646305721.967375 0.001129 0.002243 0.001039 0.002599 -0.001192 -0.001739 0.999994
1646305722.022848 0.001108 0.002360 0.000539 0.002443 -0.001125 -0.001708 0.999995
1646305722.075652 0.001354 0.002268 0.000565 0.002602 -0.001228 -0.001748 0.999994
1646305722.133972 0.001186 0.002112 0.000707 0.002448 -0.001124 -0.001728 0.999995
1646305722.193092 0.001291 0.002096 0.000726 0.002603 -0.001229 -0.001719 0.999994
1646305722.264216 0.001154 0.002097 0.000857 0.002466 -0.001128 -0.001703 0.999995
1646305722.315476 0.001177 0.002385 0.000768 0.002584 -0.001193 -0.001742 0.999994
1646305722.371930 0.001088 0.002194 0.000835 0.002456 -0.001115 -0.001724 0.999995
1646305722.425202 0.000989 0.002447 0.000787 0.002602 -0.001189 -0.001731 0.999994
1646305722.480281 0.001087 0.002337 0.000818 0.002440 -0.001120 -0.001717 0.999995
1646305722.531601 0.001200 0.002315 0.000872 0.002581 -0.001156 -0.001734 0.999994
1646305722.583570 0.001181 0.002209 0.000914 0.002462 -0.001109 -0.001716 0.999995
1646305722.640546 0.001348 0.002355 0.000917 0.002620 -0.001200 -0.001728 0.999994
1646305722.725252 0.001121 0.002416 0.000899 0.002470 -0.001117 -0.001715 0.999995
1646305722.780304 0.001352 0.002385 0.000910 0.002600 -0.001191 -0.001720 0.999994
1646305722.822204 0.001152 0.002270 0.000944 0.002475 -0.001120 -0.001713 0.999995
1646305722.860917 0.001234 0.002318 0.000991 0.002586 -0.001226 -0.001720 0.999994
1646305722.901818 0.001102 0.002062 0.001005 0.002449 -0.001109 -0.001716 0.999995
1646305722.952347 0.001704 0.001918 0.002280 0.002560 -0.001138 -0.001749 0.999995
1646305722.993882 0.001682 0.001822 0.002220 0.002578 -0.001094 -0.001728 0.999995
1646305723.032459 0.001845 0.001880 0.002124 0.002468 -0.001097 -0.001770 0.999995
1646305723.074156 0.001476 0.001859 0.001648 0.002576 -0.001094 -0.001737 0.999995
1646305723.118410 0.001396 0.002463 0.001297 0.002482 -0.001097 -0.001726 0.999995
1646305723.163951 0.001355 0.002749 0.001849 0.002560 -0.001112 -0.001733 0.999995
1646305723.208421 0.000995 0.002437 0.001748 0.002562 -0.001106 -0.001743 0.999995
1646305723.249033 0.001132 0.002524 0.001444 0.002479 -0.001090 -0.001733 0.999995
1646305723.294635 0.001467 0.002607 0.000748 0.002586 -0.001224 -0.001755 0.999994
1646305723.335717 0.001114 0.002438 0.000688 0.002446 -0.001123 -0.001742 0.999995
1646305723.375379 0.001377 0.002249 0.000741 0.002597 -0.001181 -0.001735 0.999994
1646305723.419902 0.001247 0.002197 0.000872 0.002463 -0.001118 -0.001730 0.999995
1646305723.458921 0.001435 0.002128 0.001056 0.002587 -0.001229 -0.001737 0.999994
1646305723.500187 0.001262 0.002490 0.000934 0.002485 -0.001099 -0.001726 0.999995
1646305723.539836 0.001264 0.002848 0.001213 0.002598 -0.001260 -0.001731 0.999994
1646305723.583588 0.001279 0.002607 0.001103 0.002441 -0.001152 -0.001676 0.999995
1646305723.623811 0.002086 0.001154 -0.000213 0.000666 -0.001516 -0.003267 0.999993
1646305723.670411 0.000650 -0.003189 -0.010851 0.000986 0.001883 -0.009536 0.999952
1646305723.712032 -0.001295 -0.006929 -0.040607 -0.003716 0.025450 -0.014115 0.999570
1646305723.763717 -0.002761 -0.010103 -0.116737 -0.001422 0.052386 -0.018783 0.998449
1646305723.808571 0.004563 -0.004941 -0.175598 0.005608 0.042814 -0.015485 0.998947
1646305723.856531 0.015604 0.008603 -0.242131 0.020295 0.020032 -0.004653 0.999583
1646305723.897977 0.027197 0.032246 -0.315585 0.047939 0.001554 0.014703 0.998741
1646305723.945973 0.037245 0.062020 -0.388209 0.084058 -0.010191 0.039565 0.995623
1646305723.990515 0.049288 0.114312 -0.499576 0.132183 -0.003876 0.081288 0.987879
1646305724.032823 0.063524 0.166324 -0.603889 0.163076 0.017097 0.116806 0.979526
1646305724.077172 0.073949 0.202434 -0.663455 0.179024 0.032484 0.134246 0.974101
1646305724.114636 0.087577 0.243249 -0.713515 0.191873 0.045032 0.143088 0.969888
1646305724.155892 0.103420 0.282394 -0.755583 0.194108 0.051731 0.144156 0.968950
1646305724.193603 0.122110 0.325472 -0.787016 0.189098 0.055141 0.145715 0.969520
1646305724.240124 0.140765 0.369710 -0.810170 0.186273 0.055613 0.148313 0.969646
1646305724.282169 0.161008 0.420763 -0.822329 0.183380 0.053015 0.154591 0.969362
1646305724.333724 0.180894 0.472984 -0.831411 0.173656 0.045783 0.167009 0.969461
1646305724.377108 0.203171 0.530978 -0.830728 0.149958 0.035162 0.189411 0.969742
1646305724.429902 0.224814 0.591995 -0.829980 0.110462 0.024080 0.216628 0.969686
1646305724.477026 0.244378 0.660283 -0.821614 0.066566 0.011535 0.248969 0.966152
1646305724.534727 0.265660 0.776573 -0.821213 0.001383 -0.025361 0.301620 0.953090
1646305724.611679 0.278245 0.862552 -0.831862 -0.034165 -0.055066 0.337026 0.939262
1646305724.663418 0.289015 0.944123 -0.850707 -0.076288 -0.083232 0.368741 0.922650
1646305724.728391 0.306068 1.019047 -0.872619 -0.131969 -0.109058 0.390229 0.904661
1646305724.774063 0.328491 1.089194 -0.895863 -0.195323 -0.135723 0.400719 0.884789
1646305724.850636 0.358856 1.153780 -0.913977 -0.267549 -0.157662 0.395905 0.864187
1646305724.900882 0.393857 1.213794 -0.928095 -0.335721 -0.168383 0.383145 0.843883
1646305724.970487 0.434147 1.269431 -0.937808 -0.389501 -0.162566 0.362299 0.831024
1646305725.018252 0.482473 1.317940 -0.944760 -0.422706 -0.153386 0.340174 0.825878
1646305725.089037 0.535599 1.363126 -0.950320 -0.435701 -0.139883 0.317660 0.830476
1646305725.140991 0.599204 1.396465 -0.950114 -0.435776 -0.127866 0.292290 0.841616
1646305725.211037 0.669454 1.418403 -0.946793 -0.424603 -0.114017 0.262452 0.858971
1646305725.255024 0.739608 1.432366 -0.940133 -0.394194 -0.097705 0.230390 0.884299
1646305725.321613 0.812620 1.433422 -0.934195 -0.352192 -0.081562 0.199105 0.910860
1646305725.366390 0.885742 1.431808 -0.926486 -0.310169 -0.063881 0.168704 0.933409
1646305725.431062 0.958990 1.425209 -0.920251 -0.270466 -0.039851 0.137361 0.952046
1646305725.477302 1.031240 1.418175 -0.915121 -0.235163 -0.015356 0.106079 0.966028
1646305725.558053 1.136954 1.410737 -0.915946 -0.192466 0.015773 0.075193 0.978291
1646305725.613198 1.207468 1.413737 -0.926122 -0.163601 0.033887 0.062212 0.983980
1646305725.668774 1.275581 1.428220 -0.944091 -0.126086 0.053738 0.058491 0.988834
1646305725.712268 1.345914 1.449973 -0.966906 -0.079359 0.070764 0.064701 0.992224
1646305725.771480 1.413125 1.478774 -0.990439 -0.027023 0.080795 0.076686 0.993409
1646305725.826231 1.478450 1.512640 -1.009643 0.020894 0.087459 0.092155 0.991676
1646305725.897739 1.573111 1.572648 -1.031382 0.090546 0.102458 0.117150 0.983656
1646305725.982539 1.634437 1.618653 -1.035362 0.131365 0.115405 0.136166 0.975133
1646305726.053947 1.693394 1.666352 -1.033588 0.161052 0.127519 0.152260 0.966757
1646305726.120384 1.749743 1.712705 -1.031298 0.174530 0.136898 0.166441 0.960779
1646305726.189996 1.805205 1.759425 -1.023313 0.170340 0.139635 0.177611 0.959135
1646305726.284954 1.860706 1.804935 -1.012371 0.157448 0.134592 0.189275 0.959828
1646305726.346880 1.889733 1.830682 -1.007235 0.147275 0.126361 0.195111 0.961392
1646305726.402001 1.975477 1.909080 -0.989737 0.109087 0.082081 0.220799 0.965718
1646305726.459598 2.029118 1.961863 -0.978091 0.086827 0.046122 0.240184 0.965736
1646305726.521723 2.081763 2.019036 -0.967050 0.068276 0.024622 0.260160 0.962834
1646305726.592556 2.133459 2.076910 -0.955732 0.044052 0.014279 0.279767 0.958951
1646305726.666961 2.183158 2.137041 -0.947611 0.019505 0.016535 0.300891 0.953316
1646305726.734529 2.232157 2.196103 -0.938702 -0.003090 0.019502 0.322204 0.946464
1646305726.798698 2.280152 2.256283 -0.933376 -0.021874 0.021657 0.341159 0.939501
1646305726.858448 2.331477 2.314512 -0.930700 -0.040547 0.011789 0.361096 0.931572
1646305726.938002 2.409271 2.403299 -0.933698 -0.054821 -0.012529 0.390760 0.918773
1646305726.991089 2.458956 2.457957 -0.940069 -0.063679 -0.021478 0.400186 0.913967
1646305727.058308 2.508593 2.508573 -0.947903 -0.077825 -0.027486 0.402625 0.911636
1646305727.114777 2.559373 2.555968 -0.951149 -0.092792 -0.031862 0.399195 0.911602
1646305727.173059 2.612695 2.602614 -0.955103 -0.104262 -0.031247 0.394248 0.912536
1646305727.222051 2.669277 2.648105 -0.954799 -0.117053 -0.027032 0.384424 0.915306
1646305727.276298 2.727642 2.694027 -0.949247 -0.124069 -0.019415 0.370397 0.920346
1646305727.326880 2.817269 2.760033 -0.941884 -0.130764 -0.012869 0.339362 0.931434
1646305727.385366 2.909666 2.813085 -0.935441 -0.133187 -0.018394 0.297255 0.945284
1646305727.437401 3.007854 2.860696 -0.930999 -0.125334 -0.030944 0.247162 0.960336
1646305727.498830 3.069267 2.892498 -0.929746 -0.113957 -0.039174 0.213082 0.969575
1646305727.552209 3.130229 2.920144 -0.925961 -0.100592 -0.044346 0.183721 0.976812
1646305727.635236 3.218402 2.958399 -0.917605 -0.085222 -0.046160 0.145804 0.984555
1646305727.690719 3.276076 2.981484 -0.909330 -0.077448 -0.043892 0.128165 0.987749
1646305727.739870 3.333308 3.003372 -0.900794 -0.064763 -0.038155 0.117587 0.990214
1646305727.783513 3.418658 3.030387 -0.887345 -0.046657 -0.035295 0.113096 0.991860
1646305727.827338 3.473603 3.047765 -0.880442 -0.031641 -0.037072 0.111317 0.992589
1646305727.899849 3.545494 3.062739 -0.876322 -0.010390 -0.044527 0.106739 0.993235
1646305727.961740 3.623128 3.082573 -0.869669 0.006303 -0.052627 0.106818 0.992865
1646305728.009881 3.674128 3.093016 -0.865487 0.010259 -0.052284 0.107606 0.992765
1646305728.060537 3.752830 3.100345 -0.858306 0.002748 -0.045907 0.105504 0.993355
1646305728.121234 3.840392 3.108821 -0.851492 -0.001544 -0.042596 0.096347 0.994435
1646305728.165927 3.901108 3.112257 -0.848810 0.001117 -0.043336 0.088465 0.995135
1646305728.231442 3.957374 3.108614 -0.850118 0.010278 -0.044316 0.076017 0.996068
1646305728.271416 4.016974 3.109123 -0.853115 0.018276 -0.044428 0.062576 0.996883
1646305728.331285 4.072674 3.103584 -0.857365 0.022831 -0.042024 0.050594 0.997574
1646305728.375358 4.132521 3.105308 -0.861968 0.030819 -0.038414 0.036866 0.998106
1646305728.431014 4.194357 3.104593 -0.865718 0.029753 -0.034738 0.028022 0.998560
1646305728.476299 4.256742 3.109455 -0.866177 0.027798 -0.025652 0.022060 0.999041
1646305728.544375 4.319927 3.115835 -0.862923 0.029627 -0.014085 0.023802 0.999178
1646305728.590437 4.383963 3.128239 -0.857622 0.028937 -0.011017 0.033372 0.998963
1646305728.652890 4.447962 3.138060 -0.853220 0.025939 -0.012207 0.051275 0.998273
1646305728.704185 4.511871 3.155923 -0.850805 0.024527 -0.018148 0.075444 0.996683
1646305728.771412 4.572867 3.172892 -0.855945 0.019069 -0.027418 0.101775 0.994247
1646305728.828293 4.629803 3.193633 -0.865535 0.004527 -0.030239 0.125188 0.991662
1646305728.889362 4.684445 3.214470 -0.878777 -0.021957 -0.026699 0.150680 0.987978
1646305728.943192 4.740651 3.236691 -0.892365 -0.057063 -0.021540 0.174838 0.982706
1646305729.014267 4.799009 3.259825 -0.902428 -0.095868 -0.014132 0.194935 0.976017
1646305729.069230 4.858572 3.281574 -0.911492 -0.129421 -0.004987 0.209185 0.969261
1646305729.143591 4.920051 3.298841 -0.917321 -0.159202 0.007025 0.209155 0.964811
1646305729.237709 5.048115 3.305911 -0.925449 -0.204191 0.022436 0.176171 0.962687
1646305729.296769 5.151955 3.298393 -0.925746 -0.222277 0.021876 0.130847 0.965916
1646305729.338743 5.223888 3.286873 -0.923922 -0.228338 0.013291 0.097722 0.968574
1646305729.379390 5.333613 3.257668 -0.919724 -0.245558 -0.005885 0.049868 0.968080
1646305729.416399 5.404410 3.232190 -0.910547 -0.258118 -0.008420 0.015887 0.965946
1646305729.478745 5.478211 3.211423 -0.905968 -0.272851 -0.000243 -0.020967 0.961828
1646305729.518973 5.581237 3.175648 -0.888182 -0.284824 0.015910 -0.059161 0.956620
1646305729.561119 5.649319 3.154906 -0.876420 -0.287630 0.017288 -0.068404 0.955139
1646305729.595186 5.722070 3.136481 -0.869180 -0.284903 0.005434 -0.067063 0.956192
1646305729.630764 5.797113 3.122000 -0.866930 -0.272442 -0.012724 -0.060533 0.960182
1646305729.667529 5.865773 3.106831 -0.870214 -0.253906 -0.016487 -0.061586 0.965125
1646305729.707064 5.964143 3.086861 -0.880723 -0.220730 -0.012293 -0.054409 0.973739
1646305729.766651 6.031602 3.076588 -0.890595 -0.198090 -0.004457 -0.039224 0.979389
1646305729.807789 6.097525 3.073188 -0.894997 -0.167727 0.010741 -0.017994 0.985611
1646305729.865308 6.165216 3.071969 -0.894299 -0.135771 0.030220 0.003227 0.990274
1646305729.915467 6.233587 3.070234 -0.890174 -0.105648 0.045649 0.023968 0.993066
1646305729.974872 6.302853 3.065644 -0.883456 -0.084049 0.049232 0.038700 0.994492
1646305730.029888 6.375414 3.058950 -0.877630 -0.059422 0.041561 0.050562 0.996085
1646305730.093544 6.449982 3.046266 -0.875978 -0.036069 0.033175 0.048889 0.997601
1646305730.147102 6.520987 3.025456 -0.878597 -0.027120 0.020219 0.037714 0.998716
1646305730.220837 6.585064 2.995780 -0.884297 -0.026663 0.009752 0.020819 0.999380
1646305730.274623 6.646790 2.964681 -0.889843 -0.029112 0.003926 0.000644 0.999568
1646305730.325733 6.708164 2.932362 -0.891316 -0.036917 0.009100 -0.021454 0.999047
1646305730.379705 6.798875 2.881000 -0.882598 -0.049117 0.025203 -0.060378 0.996648
1646305730.441111 6.861692 2.841355 -0.876234 -0.052641 0.028911 -0.087915 0.994316
1646305730.492408 6.919719 2.794512 -0.873374 -0.051183 0.030168 -0.120872 0.990889
1646305730.544114 6.973761 2.735876 -0.871982 -0.053116 0.033444 -0.159292 0.985234
1646305730.593472 7.015509 2.668823 -0.875704 -0.050478 0.039018 -0.206777 0.976306
1646305730.646577 7.049753 2.599036 -0.879915 -0.036812 0.038265 -0.269275 0.961599
1646305730.695452 7.062346 2.522998 -0.886103 -0.030084 0.029880 -0.347248 0.936814
1646305730.742624 7.059881 2.447752 -0.890796 -0.025786 0.025765 -0.433297 0.900514
1646305730.790408 7.038783 2.379173 -0.894256 -0.016788 0.029871 -0.522314 0.852065
1646305730.835906 7.005086 2.323229 -0.897526 -0.005609 0.037425 -0.606645 0.794072
1646305730.877763 6.962153 2.283045 -0.898282 0.003464 0.039562 -0.686359 0.726178
1646305730.924388 6.913468 2.262795 -0.896731 0.008793 0.035187 -0.758308 0.650887
1646305730.970949 6.863443 2.262087 -0.892851 0.012136 0.025780 -0.821884 0.568942
1646305731.024272 6.816555 2.286578 -0.890134 0.013685 0.019763 -0.878277 0.477547
1646305731.076431 6.776096 2.329091 -0.886950 0.010977 0.025775 -0.925820 0.376926
1646305731.130215 6.737988 2.429460 -0.882062 -0.000217 0.033841 -0.972483 0.230503
1646305731.210203 6.731421 2.501528 -0.880518 0.007417 0.025131 -0.990406 0.135684
1646305731.263583 6.738512 2.590154 -0.881669 0.019153 0.014589 -0.999228 0.031043
1646305731.334379 6.763326 2.684559 -0.881558 -0.027651 -0.016464 0.995943 0.084036
1646305731.386327 6.805802 2.786961 -0.881387 -0.030316 -0.021311 0.979312 0.198936
1646305731.445081 6.869787 2.882051 -0.880576 -0.030556 -0.018452 0.950207 0.309568
1646305731.495893 6.954558 2.966878 -0.881332 -0.032999 -0.008407 0.909010 0.415380
1646305731.556310 7.057478 3.035708 -0.889861 -0.039836 0.000240 0.857767 0.512493
1646305731.618916 7.169014 3.084069 -0.891272 -0.045904 0.007755 0.799734 0.598547
1646305731.682379 7.282482 3.117361 -0.892888 -0.044150 0.011180 0.736496 0.674906
1646305731.736430 7.390886 3.132442 -0.886923 -0.038918 0.015937 0.667896 0.743066
1646305731.797745 7.493329 3.136738 -0.874317 -0.030593 0.017049 0.595742 0.802412
1646305731.863034 7.633954 3.124407 -0.853394 -0.016353 0.014704 0.492009 0.870312
1646305731.926863 7.756772 3.102862 -0.830748 -0.013881 0.006872 0.404896 0.914232
1646305732.005842 7.829131 3.088940 -0.810657 -0.015403 0.004402 0.358448 0.933412
1646305732.064634 7.897499 3.087452 -0.798081 -0.015157 0.004338 0.317816 0.948021
1646305732.122882 7.963525 3.091690 -0.794010 -0.010588 0.014496 0.282601 0.959070
1646305732.179496 8.028020 3.104865 -0.794838 -0.003411 0.025861 0.250373 0.967798
1646305732.250180 8.092207 3.117694 -0.806402 -0.001085 0.032267 0.227033 0.973352
1646305732.306371 8.151820 3.134428 -0.823935 0.003245 0.043486 0.214202 0.975815
1646305732.399979 8.233925 3.162492 -0.860334 0.006390 0.077031 0.201225 0.976491
1646305732.450894 8.284702 3.176409 -0.878332 0.004978 0.100191 0.191384 0.976376
1646305732.513049 8.332705 3.187927 -0.890518 0.000346 0.119931 0.185074 0.975379
1646305732.562915 8.403163 3.205600 -0.884775 -0.013089 0.141620 0.184935 0.972405
1646305732.631196 8.471295 3.222772 -0.849161 -0.030613 0.145237 0.198023 0.968894
1646305732.679403 8.493800 3.230922 -0.833777 -0.037271 0.142901 0.205151 0.967524
1646305732.741918 8.554719 3.255122 -0.779107 -0.046477 0.128194 0.226007 0.964535
1646305732.792602 8.591625 3.273058 -0.736740 -0.044372 0.116016 0.233771 0.964325
1646305732.837956 8.626361 3.293104 -0.691347 -0.042881 0.103873 0.238396 0.964644
1646305732.895933 8.672068 3.321579 -0.624137 -0.035973 0.083459 0.241769 0.966068
1646305732.966046 8.701312 3.342270 -0.553880 -0.022433 0.069884 0.244099 0.966969
1646305733.015414 8.714076 3.347547 -0.509614 -0.017816 0.065463 0.244235 0.967340
1646305733.074374 8.733914 3.360802 -0.441642 -0.016638 0.072865 0.238204 0.968335
1646305733.140965 8.745358 3.366765 -0.362096 -0.030161 0.089313 0.231408 0.968279
1646305733.193304 8.747897 3.368724 -0.308528 -0.036406 0.099803 0.226281 0.968251
1646305733.246646 8.758655 3.377121 -0.255825 -0.037266 0.102308 0.221672 0.969023
1646305733.304630 8.760888 3.385798 -0.204369 -0.035828 0.099062 0.219113 0.969996
1646305733.354285 8.777555 3.394116 -0.156679 -0.034580 0.093892 0.215969 0.971260
1646305733.404719 8.779517 3.404268 -0.113225 -0.028183 0.092049 0.213314 0.972229
1646305733.449479 8.795598 3.412245 -0.076683 -0.022348 0.088317 0.208275 0.973818
1646305733.490524 8.808026 3.425666 -0.045611 -0.016049 0.083050 0.197338 0.976679
1646305733.532465 8.824794 3.433655 -0.019048 -0.005525 0.076852 0.185441 0.979630
1646305733.570477 8.831332 3.444309 0.003994 0.001954 0.072892 0.175624 0.981753
1646305733.611230 8.843651 3.447597 0.022295 0.004967 0.063113 0.169423 0.983508
1646305733.651632 8.848752 3.453705 0.037338 0.004867 0.052040 0.164625 0.984970
1646305733.692780 8.858068 3.453117 0.049234 0.003636 0.042009 0.162536 0.985801
1646305733.732610 8.860155 3.456134 0.058088 0.001665 0.035204 0.158488 0.986732
1646305733.772683 8.866782 3.454611 0.065760 0.000512 0.028810 0.152622 0.987864
1646305733.814041 8.866300 3.456569 0.071059 0.002354 0.022823 0.147087 0.988857
1646305733.852205 8.870106 3.455396 0.074984 0.004750 0.018063 0.145439 0.989191
1646305733.893420 8.869252 3.458533 0.078421 0.007876 0.016919 0.144928 0.989266
1646305733.931211 8.867505 3.456596 0.080485 0.008312 0.017228 0.145829 0.989125
1646305733.969943 8.865740 3.460393 0.085152 0.007804 0.016408 0.146264 0.989079
1646305734.029203 8.852985 3.458098 0.091315 0.007400 0.011159 0.144487 0.989416
1646305734.073039 8.848820 3.455930 0.094759 0.007576 0.006497 0.141611 0.989872
1646305734.113915 8.855109 3.459261 0.098580 0.006839 0.002840 0.140137 0.990104
1646305734.152294 8.855302 3.456348 0.100569 0.005792 0.000909 0.139434 0.990214
1646305734.190940 8.864641 3.460634 0.104060 0.005509 -0.000111 0.141818 0.989877
1646305734.227784 8.867826 3.461294 0.105241 0.006670 -0.000716 0.145262 0.989370
1646305734.267836 8.871881 3.464297 0.108650 0.008239 -0.000968 0.148828 0.988828
1646305734.315337 8.875515 3.467867 0.110963 0.009173 -0.000625 0.152634 0.988240
1646305734.361872 8.877402 3.468771 0.112648 0.008082 -0.001130 0.153736 0.988078
1646305734.403977 8.878233 3.469164 0.113751 0.008365 -0.002952 0.153910 0.988045
1646305734.442035 8.878335 3.469464 0.114795 0.009018 -0.004866 0.153455 0.988103
1646305734.487437 8.878678 3.469244 0.115274 0.010250 -0.005419 0.153350 0.988104
1646305734.525629 8.876807 3.468893 0.115704 0.010198 -0.005260 0.153152 0.988136
1646305734.571158 8.875368 3.468991 0.117036 0.010525 -0.004993 0.153228 0.988122
1646305734.607764 8.872731 3.469189 0.118529 0.010543 -0.005166 0.153091 0.988142
1646305734.653673 8.872525 3.469146 0.120469 0.011131 -0.006381 0.152677 0.988193
1646305734.692445 8.870789 3.469953 0.122327 0.011539 -0.007793 0.151986 0.988285
1646305734.737204 8.870964 3.470201 0.123694 0.012681 -0.009263 0.151786 0.988289
1646305734.775081 8.870092 3.470565 0.124478 0.012618 -0.009807 0.151710 0.988296
1646305734.813426 8.868466 3.468482 0.124393 0.012464 -0.009772 0.151582 0.988318
1646305734.850719 8.870400 3.469311 0.126035 0.012308 -0.008981 0.151596 0.988325
1646305734.898980 8.873147 3.469436 0.126124 0.012272 -0.008668 0.151487 0.988345
1646305734.939011 8.873217 3.470099 0.126062 0.012292 -0.007649 0.151301 0.988382
1646305735.000924 8.862211 3.465651 0.125736 0.012009 -0.007608 0.151336 0.988380
1646305735.042100 8.858088 3.464064 0.126209 0.012426 -0.009201 0.151304 0.988366
1646305735.081379 8.864102 3.467523 0.128464 0.012343 -0.010285 0.151861 0.988271
1646305735.125122 8.871960 3.470240 0.129878 0.012309 -0.010996 0.151599 0.988304
1646305735.161189 8.874254 3.471771 0.130625 0.011488 -0.010221 0.151130 0.988394
1646305735.195646 8.875724 3.472077 0.130665 0.011623 -0.009790 0.151046 0.988410
1646305735.236067 8.878251 3.472918 0.132983 0.010710 -0.007539 0.152111 0.988277
1646305735.281027 8.877221 3.472704 0.131809 0.010142 -0.005912 0.152292 0.988266
1646305735.318574 8.876582 3.472899 0.131596 0.009029 -0.004664 0.151920 0.988341
1646305735.362820 8.876233 3.471416 0.131550 0.008686 -0.004416 0.151898 0.988348
1646305735.401300 8.874814 3.470935 0.131371 0.007120 -0.003858 0.151792 0.988379
1646305735.448947 8.875048 3.469877 0.130883 0.006347 -0.002953 0.151728 0.988398
1646305735.486982 8.873577 3.468126 0.130664 0.003302 -0.002384 0.150754 0.988563
