# timestamp tx ty tz qx qy qz qw
1646305754.951816 7.456614 -5.221019 -0.845733 -0.012099 -0.255963 0.957944 0.129150
1646305755.551793 6.695831 -5.012741 -0.870051 0.007879 -0.113705 0.982770 0.145506
1646305756.451756 5.547704 -5.021298 -0.877738 0.012967 0.041380 -0.998985 0.012152
1646305757.051732 4.894973 -5.175872 -0.896126 0.009433 0.030522 -0.997204 0.067554
1646305757.576712 4.454333 -5.313801 -0.907018 0.034157 -0.051676 -0.995667 0.069357
1646305758.551674 4.250116 -5.516242 -0.791840 -0.093139 -0.079129 -0.885590 0.448101
1646305759.251647 4.281709 -5.558352 -0.900063 0.257214 -0.318447 -0.782544 0.469103
1646305759.826624 4.550312 -5.550649 -0.742293 0.246351 -0.381733 -0.669089 0.588142
1646305759.951619 4.662882 -5.553740 -0.748992 0.248634 -0.358062 -0.658322 0.613665
1646305760.026616 4.726388 -5.566622 -0.756413 0.258469 -0.356722 -0.642409 0.627099
1646305760.126609 4.826182 -5.601411 -0.755759 0.267624 -0.360002 -0.617065 0.646534
1646305761.151568 5.489403 -6.353559 -0.783820 0.198007 -0.241858 -0.566479 0.762495
1646305761.551553 5.565589 -6.792806 -0.823017 0.027402 -0.085797 -0.617258 0.781588
1646305761.801543 5.529939 -7.044628 -0.875410 -0.119308 0.078402 -0.665462 0.732652
1646305762.201527 5.380394 -7.389187 -0.902839 -0.137928 0.262540 -0.798819 0.523389
1646305762.926498 4.980020 -7.718024 -0.703973 -0.078574 0.148004 -0.976191 0.137739
1646305763.151489 4.898955 -7.748786 -0.640122 -0.025866 0.064451 -0.995890 0.058134
1646305763.276485 4.859356 -7.756507 -0.621502 0.008795 0.019517 -0.998353 0.053229
1646305763.501476 4.758365 -7.781187 -0.556954 0.070065 -0.015518 -0.995803 0.056804
1646305764.001456 4.515987 -7.836146 -0.234276 0.077360 -0.023877 -0.996474 0.022043
1646305764.876422 4.372435 -7.881185 0.066668 -0.052526 -0.004336 0.998581 0.007651
1646305764.951419 4.369231 -7.874436 0.071964 -0.054265 -0.007355 0.998466 0.008174
1646305765.976378 4.173122 -7.868203 0.105554 0.031260 -0.008048 -0.999412 0.011559
1646305766.551358 4.142678 -7.858222 0.106337 -0.009208 0.005371 0.999935 0.004004
1646305766.976342 4.199856 -7.857982 0.105255 0.008420 -0.004602 -0.999943 0.004712
1646305767.701313 4.262577 -7.853718 0.105924 0.009421 -0.003333 -0.999938 0.004909
1646305768.576279 4.217958 -7.858440 0.105820 0.010568 -0.003369 -0.999935 0.002816
1646305769.501242 4.167692 -7.872096 0.099169 0.012720 -0.003249 -0.999910 0.002905
1646305770.476211 4.162079 -7.897610 0.097174 0.012774 -0.003085 -0.999908 0.003441
1646305771.051188 4.203396 -7.863783 0.101644 0.012774 -0.002993 -0.999908 0.003400
1646305772.001152 4.231253 -7.852418 0.106398 0.012287 -0.003172 -0.999910 0.004274
1646305772.251143 4.208851 -7.854947 0.106206 0.012155 -0.002964 -0.999914 0.003968
1646305772.351139 4.205743 -7.853374 0.106115 0.012085 -0.002926 -0.999916 0.003653
1646305772.776123 4.188476 -7.848423 0.061403 -0.019788 -0.001454 -0.999620 0.019130
1646305773.151109 4.156048 -7.844933 -0.334797 0.002892 -0.001772 -0.999538 0.030211
1646305773.251105 4.140733 -7.859143 -0.419010 0.004014 -0.006264 -0.999466 0.031829
1646305773.451097 4.114338 -7.886211 -0.529874 0.005969 -0.016385 -0.999524 0.025443
1646305774.076073 4.082071 -8.015073 -0.581462 0.025566 0.022768 0.999389 0.007079
1646305774.451059 4.138523 -8.216148 -0.582101 0.008029 0.023849 0.998976 0.037602
1646305775.301027 4.183708 -8.758066 -0.613841 -0.005436 -0.013756 -0.998622 0.050357
1646305776.150994 4.273892 -8.867537 -0.642705 -0.015936 -0.045515 -0.825620 0.562162
1646305776.550979 4.545601 -8.830254 -0.599954 -0.020943 -0.060251 -0.771529 0.632989
1646305776.900965 4.920118 -8.867862 -0.633338 -0.046452 -0.010790 -0.706751 0.705853
1646305777.550941 5.660781 -9.056730 -0.748543 -0.084855 0.077495 -0.404526 0.907278
1646305778.350908 6.614210 -9.340710 -0.786936 -0.060391 0.032741 -0.145620 0.986953
1646305779.250874 7.986702 -9.555116 -0.833016 -0.013394 0.003390 0.006092 0.999886
1646305779.600860 8.515100 -9.608236 -0.799529 -0.021548 -0.061168 0.008171 0.997861
1646305780.150839 9.165855 -9.905269 -0.731604 -0.189967 -0.124362 -0.122695 0.966122
1646305780.850813 9.504480 -10.659173 -0.668904 -0.320736 -0.031495 -0.523964 0.788415
1646305781.250797 9.576963 -11.119840 -0.681438 -0.312914 0.029371 -0.637373 0.703546
1646305781.350794 9.605895 -11.224662 -0.688512 -0.300014 0.040712 -0.655762 0.691600
1646305781.700780 9.660654 -11.599935 -0.706611 -0.263143 0.043198 -0.713804 0.647590
1646305782.550745 9.605063 -12.590200 -0.717882 -0.231619 0.061229 -0.728500 0.641788
1646305783.050726 9.527591 -13.211149 -0.709126 -0.241518 0.072149 -0.715128 0.651963
1646305783.275717 9.545855 -13.474529 -0.712648 -0.235884 0.056441 -0.704335 0.667147
1646305783.600705 9.592366 -13.876298 -0.692188 -0.230122 0.066322 -0.716143 0.655579
1646305784.350676 9.745026 -14.685446 -0.775245 0.186989 -0.190042 -0.667108 0.695620
1646305784.700663 9.824701 -15.001530 -0.751202 0.219307 -0.191847 -0.633761 0.716552
1646305784.800659 9.842762 -15.056566 -0.741959 0.204347 -0.154354 -0.619815 0.741786
1646305785.750622 9.895572 -15.378071 -0.251392 0.114339 0.106787 -0.596614 0.787131
1646305786.300604 9.965260 -15.544499 0.004691 0.052142 0.080700 -0.478138 0.873014
1646305786.775586 10.019662 -15.586862 0.154480 0.011016 0.057937 -0.512278 0.856792
1646305787.000577 10.034510 -15.564239 0.173782 0.013810 0.045501 -0.513895 0.856534
1646305787.350564 10.038033 -15.555264 0.195104 0.009920 0.037648 -0.511991 0.858108
1646305787.950541 10.037263 -15.598028 0.212081 -0.001812 0.024145 -0.511685 0.858832
1646305788.650514 10.044834 -15.627827 0.216133 0.007327 0.005488 -0.506114 0.862418
1646305789.300489 10.055619 -15.615551 0.222368 0.004692 -0.002613 -0.500376 0.865792
1646305790.000462 10.062207 -15.595765 0.227369 0.004743 -0.002674 -0.497183 0.867629
1646305790.750440 10.056921 -15.599312 0.227826 0.004728 -0.002560 -0.498263 0.867009
1646305791.050429 10.058002 -15.594715 0.223674 0.004670 -0.002690 -0.498319 0.866977
1646305791.175425 10.061231 -15.590635 0.222937 0.004726 -0.002703 -0.498520 0.866861
1646305791.925396 10.066088 -15.592844 0.222169 0.004886 -0.002395 -0.499634 0.866219
1646305792.500375 10.057681 -15.607777 0.224262 0.004747 -0.002617 -0.499619 0.866228
1646305793.050354 10.048804 -15.606590 0.221965 0.004646 -0.002529 -0.499582 0.866251
1646305793.575335 10.053366 -15.595072 0.220998 0.004741 -0.002513 -0.499588 0.866247
1646305793.900323 10.063841 -15.589239 0.222401 0.004658 -0.002641 -0.499627 0.866224
1646305794.200311 10.066323 -15.589161 0.221563 0.004637 -0.002520 -0.499645 0.866214
1646305794.650295 10.058846 -15.595795 0.219753 0.004652 -0.002553 -0.499622 0.866227
1646305795.650260 10.037618 -15.632126 0.218095 0.004664 -0.002628 -0.499586 0.866248
1646305795.900250 10.041567 -15.594058 0.192205 -0.002657 -0.016930 -0.518233 0.855068
1646305796.725219 9.490617 -15.209110 -0.759332 0.038002 0.018669 -0.964931 0.259067
1646305797.100205 9.204334 -14.875710 -0.780911 -0.074351 0.010235 0.994010 0.079448
1646305797.650185 8.660859 -14.596769 -0.808189 -0.063387 0.065756 0.975668 0.199326
1646305797.975173 8.376861 -14.329540 -0.832585 -0.081556 0.047966 0.957363 0.272953
1646305798.650147 7.607665 -14.136080 -0.861385 -0.116327 -0.004252 0.991710 0.054424
1646305798.750144 7.511736 -14.043095 -0.873285 -0.056036 0.112263 0.982173 0.139977
1646305799.400122 6.757336 -13.868221 -0.957656 -0.061800 -0.025354 0.989042 0.131657
1646305800.000100 6.035536 -13.412327 -0.904770 -0.121691 0.047722 0.965724 0.224258
1646305800.325088 5.608788 -13.261772 -0.889212 -0.091864 -0.008017 0.986692 0.133923
1646305801.350051 4.403877 -12.869603 -0.983277 -0.077675 -0.081537 0.981808 0.152878
1646305801.450047 4.316616 -12.907613 -0.955147 -0.124682 -0.021005 0.972342 0.196377
1646305802.300020 3.798537 -12.788551 -1.232606 -0.053921 -0.011004 0.876692 0.477894
1646305802.450015 3.581685 -12.804575 -1.274612 -0.118632 -0.003858 0.917391 0.379876
1646305802.600009 3.490888 -12.665179 -1.242605 -0.158752 0.119122 0.910193 0.363532
1646305802.700006 3.463527 -12.494965 -1.246523 -0.053989 0.112501 0.890633 0.437265
1646305803.649971 2.355446 -11.838041 -1.333514 -0.128811 -0.006856 0.971091 0.200855
1646305803.899962 2.199076 -11.549196 -1.288099 -0.216858 -0.024449 0.940122 0.261813
1646305804.699933 2.150131 -10.745020 -1.265873 -0.143726 0.148274 0.633010 0.746094
1646305805.374908 1.601224 -10.564205 -1.185010 -0.083612 0.005261 0.914349 0.396166
1646305805.499904 1.553804 -10.578848 -1.193341 -0.174571 0.048237 0.912419 0.367001
1646305806.449874 1.515084 -10.316304 -0.555196 -0.043675 -0.006861 0.893397 0.447088
1646305806.849859 1.450934 -10.196612 -0.294671 -0.023665 0.027064 0.836480 0.546816
1646305807.599831 1.326001 -10.085712 -0.187289 -0.000951 -0.001234 0.828684 0.559715
1646305807.774825 1.386972 -10.100356 -0.182615 0.005437 -0.002263 0.830221 0.557403
1646305808.149811 1.515291 -10.154718 -0.185414 0.019171 -0.003985 0.833079 0.552807
1646305808.349803 1.514693 -10.148388 -0.180658 0.021969 -0.004087 0.833146 0.552601
1646305809.099776 1.401696 -10.119775 -0.168308 0.025656 -0.011564 0.834386 0.550462
1646305809.499761 1.392860 -10.118554 -0.159970 0.015821 -0.009075 0.832757 0.553338
1646305809.849748 1.459240 -10.127290 -0.157545 0.007462 -0.006834 0.835997 0.548640
1646305810.274732 1.493423 -10.139666 -0.158161 -0.001976 -0.001680 0.837873 0.545858
1646305810.799713 1.460818 -10.142670 -0.160853 -0.009274 0.001764 0.836868 0.547323
1646305811.474688 1.408012 -10.136606 -0.163285 -0.008926 0.002016 0.836749 0.547510
1646305811.599683 1.431398 -10.138384 -0.157633 -0.009240 0.001803 0.836858 0.547339
1646305811.849674 1.495499 -10.138917 -0.154395 -0.009199 0.001955 0.836834 0.547376
1646305812.424653 1.536432 -10.133906 -0.152640 -0.009011 0.001916 0.836912 0.547260
1646305812.699643 1.494206 -10.134358 -0.157013 -0.009113 0.001959 0.836885 0.547300
1646305812.899635 1.474924 -10.136692 -0.160082 -0.009119 0.001975 0.836889 0.547293
1646305813.099628 1.481224 -10.137654 -0.159653 -0.009112 0.001975 0.836914 0.547255
1646305813.999595 1.447545 -10.131047 -0.160625 -0.009029 0.001977 0.836915 0.547254
1646305814.999557 1.352233 -10.123565 -0.164566 -0.008985 0.001892 0.836889 0.547295
1646305815.224549 1.416621 -10.137977 -0.173500 0.008909 -0.010847 0.839884 0.542584
1646305815.449541 1.466544 -10.231784 -0.341084 0.082256 0.036051 0.885174 0.456510
1646305816.374509 1.116449 -10.658185 -1.042862 -0.020707 -0.205730 0.975364 0.076885
1646305816.699497 0.801431 -10.532653 -1.117027 -0.119120 -0.356709 0.905217 0.197865
1646305817.449470 0.547145 -10.007937 -1.121764 -0.370917 -0.286679 0.553294 0.688550
1646305817.649462 0.523541 -9.897606 -1.119761 -0.343652 -0.268030 0.530091 0.727370
1646305818.249440 0.611041 -9.581779 -1.107814 -0.299022 -0.117632 0.310303 0.894685
1646305818.549429 0.690718 -9.393452 -1.119916 -0.326671 -0.069021 0.247067 0.909659
1646305819.549392 0.582351 -8.339965 -1.197632 -0.146215 -0.028798 0.217043 0.964720
1646305819.749385 0.510454 -7.986126 -1.230419 0.071775 0.032714 0.270782 0.959403
1646305819.899379 0.444652 -7.750379 -1.240386 0.224822 0.111766 0.297301 0.921181
1646305820.174370 0.333697 -7.390145 -1.207080 0.284474 0.176428 0.382371 0.861243
1646305820.274366 0.291119 -7.251619 -1.203001 0.260270 0.133759 0.423934 0.857116
1646305820.549356 0.209315 -6.992818 -1.251109 0.038470 0.056696 0.536758 0.840950
1646305821.099336 0.133465 -6.451452 -1.219278 -0.124436 0.137490 0.535625 0.823843
1646305821.649316 0.182355 -5.851127 -1.042277 -0.072181 0.061341 0.473006 0.875952
1646305822.599282 -0.084445 -5.032708 -0.850484 -0.035225 0.063987 0.671748 0.737170
1646305822.749276 -0.198137 -4.990982 -0.837876 -0.053224 0.021097 0.782796 0.619639
1646305823.049265 -0.408781 -4.981209 -0.862537 -0.054605 0.001308 0.926718 0.371767
1646305823.724241 -0.763514 -4.846108 -0.905872 -0.012856 0.004138 0.970290 0.241568
1646305824.174225 -1.055221 -4.699696 -0.962333 -0.042538 -0.002232 0.992539 0.114248
1646305824.399216 -1.200433 -4.726990 -0.970038 -0.040151 0.021466 0.996999 0.062611
1646305824.574210 -1.305823 -4.729392 -0.971246 -0.103390 -0.017743 0.992323 0.065502
1646305824.899198 -1.576019 -4.664704 -0.922343 -0.086963 -0.229816 0.967458 0.060387
1646305825.149186 -1.833296 -4.594641 -0.934370 -0.015605 -0.240937 0.968850 0.055097
1646305825.799162 -2.476291 -4.454925 -1.008786 -0.062662 0.044851 0.990440 0.114410
1646305826.149150 -2.837743 -4.438045 -0.952462 -0.025539 0.022577 0.999089 0.025684
1646305826.449139 -3.108282 -4.478208 -0.954689 -0.041311 0.007331 0.998970 0.017290
1646305826.899122 -3.492592 -4.550217 -1.034589 0.044698 -0.020047 -0.998470 0.025647
1646305827.099115 -3.651911 -4.578684 -1.050769 0.036204 -0.031190 -0.992587 0.111744
1646305828.299071 -4.481693 -4.732667 -1.086396 0.016010 -0.031368 -0.797345 0.602496
1646305828.449066 -4.545421 -4.760336 -1.111000 0.007273 -0.030930 -0.768884 0.638599
1646305828.974047 -4.884407 -4.809486 -1.160422 0.021315 -0.024751 -0.757106 0.652475
1646305829.549019 -5.323135 -4.749713 -1.227652 0.023914 -0.026414 -0.742657 0.668723
1646305829.649015 -5.368957 -4.724867 -1.234312 0.029173 -0.025921 -0.745100 0.665810
1646305830.148997 -5.639916 -4.757482 -1.220151 0.010450 -0.020727 -0.786879 0.616671
1646305831.148959 -6.250740 -4.723636 -1.219790 0.107475 0.008074 -0.947253 0.301820
1646305831.448948 -6.282830 -4.722000 -1.029229 0.069163 0.019939 -0.984040 0.162737
1646305831.998928 -6.209748 -4.766258 -0.503336 0.058161 -0.002755 -0.992104 0.111085
1646305832.498909 -6.227739 -4.798141 -0.288838 0.051931 -0.012340 -0.995917 0.072800
1646305833.073890 -6.254907 -4.795735 -0.214220 0.018359 -0.029940 -0.997667 0.058547
1646305833.698866 -6.287509 -4.792564 -0.154044 0.000964 -0.026959 -0.997395 0.066895
1646305834.198848 -6.282641 -4.795890 -0.139961 -0.001035 -0.025065 -0.996995 0.073295
1646305834.898821 -6.260108 -4.814624 -0.147505 0.000362 -0.024335 -0.996312 0.082286
1646305835.073815 -6.247681 -4.798461 -0.154146 0.001699 -0.023634 -0.996387 0.081559
1646305836.098777 -6.252157 -4.810052 -0.172179 0.005059 -0.016940 -0.996235 0.084872
1646305836.198773 -6.253098 -4.805815 -0.171852 0.005709 -0.015769 -0.996063 0.087053
1646305836.298769 -6.249747 -4.783890 -0.157647 0.005596 -0.015926 -0.995958 0.088214
1646305836.498762 -6.249641 -4.762217 -0.140054 0.005042 -0.015524 -0.996019 0.087636
1646305836.673755 -6.256365 -4.757610 -0.131647 0.004971 -0.015157 -0.996127 0.086470
1646305836.898747 -6.258893 -4.766273 -0.142238 0.005973 -0.012552 -0.996301 0.084794
1646305837.048741 -6.259530 -4.771418 -0.150192 0.007358 -0.010463 -0.996341 0.084501
1646305837.998709 -6.283132 -4.829147 -0.180048 0.007785 -0.010927 -0.996357 0.084221
1646305838.248700 -6.263981 -4.806263 -0.167361 0.007671 -0.010608 -0.996344 0.084422
1646305838.373695 -6.248831 -4.767505 -0.145140 0.007043 -0.011441 -0.996333 0.084496
1646305838.598687 -6.243866 -4.740421 -0.132659 0.007096 -0.011106 -0.996377 0.084017
1646305839.248663 -6.271478 -4.758826 -0.136659 0.007358 -0.010814 -0.996375 0.084057
1646305839.498654 -6.270927 -4.781697 -0.154434 0.007522 -0.010775 -0.996393 0.083833
1646305839.748644 -6.259592 -4.786966 -0.163163 0.007710 -0.010925 -0.996362 0.084165
1646305840.048633 -6.249224 -4.775260 -0.154357 0.007097 -0.011001 -0.996341 0.084461
1646305840.123630 -6.249781 -4.763351 -0.149492 0.007155 -0.010841 -0.996313 0.084809
1646305840.548615 -6.266813 -4.744314 -0.137600 0.007529 -0.010926 -0.996421 0.083479
1646305841.298587 -6.305778 -4.806942 -0.158508 -0.019519 0.005470 -0.996796 0.077377
1646305842.223553 -6.157940 -4.822709 -1.276643 -0.254993 0.050767 0.951188 0.166262
1646305842.998524 -5.723047 -4.527777 -1.463156 -0.031658 0.301681 0.666266 0.681232
1646305843.898491 -5.047316 -4.173406 -1.559318 0.095390 0.366706 0.276349 0.883209
1646305844.023486 -4.990992 -4.114132 -1.546917 0.119827 0.404018 0.251093 0.871415
1646305844.898454 -4.342235 -4.044874 -1.376126 0.277535 0.362751 -0.165286 0.874109
1646305845.198443 -4.113298 -4.172150 -1.388085 0.250617 0.375986 -0.150146 0.879364
1646305845.548430 -3.806535 -4.331774 -1.455679 0.210937 0.340772 -0.194128 0.895374
1646305845.948415 -3.478378 -4.467408 -1.506149 0.167514 0.325423 -0.213364 0.905823
1646305846.898380 -2.407250 -4.270630 -1.511965 -0.286939 0.123415 0.228225 0.922143
1646305847.148371 -2.059167 -4.168236 -1.430205 -0.418961 0.010128 0.213297 0.882538
1646305847.898343 -1.485393 -3.688213 -1.448547 0.014639 0.119392 0.139761 0.982852
1646305848.448323 -1.394935 -3.302384 -1.379477 -0.041147 0.035563 0.457635 0.887475
1646305849.123295 -1.070676 -3.078732 -1.320330 -0.115136 -0.047993 0.382335 0.915566
1646305849.673275 -0.909263 -2.720044 -1.314057 0.028434 0.084189 0.608230 0.788771
1646305849.948265 -0.772709 -2.547230 -1.316070 0.028757 0.091234 0.732081 0.674468
1646305850.773234 -0.437028 -2.162808 -1.279393 0.005813 0.065248 0.947488 0.313010
1646305851.198219 -0.427558 -2.082862 -1.267665 -0.034459 0.065442 0.990143 0.118936
1646305851.698200 -0.525178 -1.890609 -1.235489 0.015844 -0.075488 -0.995000 0.063454
1646305851.948191 -0.571009 -1.808628 -1.250105 -0.018991 -0.052754 -0.974171 0.218741
1646305852.073186 -0.555894 -1.764282 -1.267523 0.001270 -0.038381 -0.961194 0.273187
1646305852.898156 -0.870997 -1.551856 -1.361022 -0.024433 -0.047322 -0.873475 0.483947
1646305853.898119 -1.771517 -1.647109 -1.396040 -0.077080 -0.099282 -0.720844 0.681606
1646305854.873083 -2.724389 -1.834630 -1.387197 -0.074741 -0.088709 -0.650551 0.750552
1646305855.698053 -3.454833 -1.838144 -1.398421 -0.051386 -0.046519 -0.881485 0.467097
1646305855.848047 -3.555873 -1.739227 -1.405916 -0.048790 -0.037784 -0.938282 0.340322
1646305856.098038 -3.631888 -1.420051 -1.395049 -0.062945 0.010940 -0.997770 0.019318
1646305856.198035 -3.585283 -1.257209 -1.385645 0.067412 -0.031970 0.987769 0.136919
1646305856.448026 -3.138527 -0.916595 -1.403147 0.047500 0.012492 0.848040 0.527651
1646305857.297995 -2.216041 -1.394393 -1.435257 0.041326 0.009941 -0.428628 0.902481
1646305857.947971 -2.772183 -0.961909 -1.439831 -0.042901 0.036854 0.995464 0.076497
