# timestamp tx ty tz qx qy qz qw
1646305763.651470 4.200214 -7.853675 -0.490278 0.101310 -0.019808 -0.993572 0.046472
1646305763.851462 4.077864 -7.876247 -0.346183 0.099613 -0.019363 -0.993887 0.043481
1646305764.751427 3.813473 -7.933467 0.069423 -0.053641 -0.010185 0.998443 0.011463
1646305765.151411 3.746933 -7.924929 0.090658 0.038203 0.017457 -0.999105 0.004965
1646305765.301405 3.759979 -7.899910 0.093111 0.038731 0.017140 -0.998956 0.017091
1646305765.651391 3.792857 -7.861437 0.093346 0.037307 0.001132 -0.999233 0.011857
1646305765.726388 3.793954 -7.872255 0.096611 0.044538 -0.000329 -0.998989 0.006142
1646305765.801385 3.791233 -7.878313 0.100649 0.039951 -0.001680 -0.999183 0.005870
1646305766.051378 3.776001 -7.894483 0.111233 0.019130 -0.009515 -0.999731 0.009002
1646305767.051339 3.694609 -7.969476 0.119629 0.005545 -0.005244 -0.999958 0.005071
1646305767.601317 3.669165 -7.960758 0.111766 0.005929 -0.004153 -0.999962 0.004759
1646305768.051299 3.692615 -7.904192 0.109381 0.006005 -0.004193 -0.999965 0.003948
1646305768.626277 3.740125 -7.866353 0.114124 0.005679 -0.004079 -0.999969 0.003621
1646305769.276251 3.745718 -7.889804 0.118006 0.005647 -0.004073 -0.999970 0.003503
1646305769.451244 3.753218 -7.895022 0.116993 0.005572 -0.004006 -0.999970 0.003587
1646305769.801230 3.759344 -7.900991 0.113380 0.005798 -0.003989 -0.999969 0.003623
1646305770.326216 3.741687 -7.901918 0.112879 0.005588 -0.004084 -0.999970 0.003510
1646305770.551208 3.746817 -7.890312 0.116039 0.005716 -0.003975 -0.999970 0.003513
1646305771.401175 3.722376 -7.897371 0.119354 0.005549 -0.004182 -0.999969 0.003771
1646305772.276142 3.654469 -7.943257 0.111293 0.005490 -0.004104 -0.999969 0.003791
1646305772.601130 3.680277 -7.914916 0.112716 0.005385 -0.003613 -0.999973 0.003324
1646305773.401099 3.650279 -7.910865 -0.500816 0.000832 -0.016248 -0.999404 0.030440
1646305773.801084 3.636782 -7.955858 -0.566955 0.019848 0.013825 0.999684 0.006843
1646305774.451059 3.677020 -8.298158 -0.588057 0.009775 0.024660 0.999036 0.034987
1646305774.851044 3.708101 -8.623587 -0.598528 -0.002221 -0.013824 -0.999834 0.011696
1646305775.151032 3.736296 -8.784566 -0.613700 -0.004567 -0.016367 -0.999445 0.028658
1646305775.301027 3.752038 -8.821291 -0.613347 -0.007587 -0.014038 -0.998459 0.053151
1646305775.651013 3.776266 -8.848269 -0.638344 -0.004551 -0.030185 -0.984167 0.174596
1646305775.801008 3.784494 -8.884786 -0.652128 -0.004889 -0.034857 -0.944644 0.326202
1646305775.901004 3.792709 -8.893834 -0.650704 -0.011915 -0.029708 -0.909987 0.413400
1646305776.600977 4.110812 -8.893657 -0.594501 -0.026981 -0.056961 -0.759785 0.647112
1646305777.250952 4.790228 -9.112775 -0.687148 -0.097136 0.043798 -0.546739 0.830496
1646305778.050920 5.720681 -9.299764 -0.778263 -0.083853 0.067669 -0.275827 0.955149
1646305778.250912 5.970000 -9.339631 -0.774374 -0.060384 0.032046 -0.176992 0.981835
1646305778.350908 6.089286 -9.361811 -0.781008 -0.061674 0.033281 -0.143427 0.987177
1646305778.450904 6.216961 -9.383818 -0.786401 -0.057021 0.042770 -0.109632 0.991413
1646305778.550900 6.351327 -9.404935 -0.791976 -0.039662 0.051777 -0.083231 0.994394
1646305778.625897 6.454479 -9.426679 -0.797539 -0.042121 0.058291 -0.078708 0.994300
1646305779.650858 7.882484 -9.703393 -0.820702 -0.028561 -0.065906 -0.003325 0.997411
1646305780.650820 8.826009 -10.548189 -0.698709 -0.275353 -0.086977 -0.414706 0.862922
1646305781.150801 8.915111 -11.084215 -0.681894 -0.314436 0.024262 -0.613036 0.724381
1646305781.225798 8.925329 -11.158741 -0.683602 -0.313397 0.025753 -0.632491 0.707865
1646305781.375793 8.943133 -11.300592 -0.692114 -0.296004 0.042935 -0.659520 0.689617
1646305781.550786 8.952311 -11.483268 -0.694373 -0.273474 0.057616 -0.692464 0.665121
1646305781.900773 8.953062 -11.854029 -0.720637 -0.250464 0.069177 -0.733649 0.627887
1646305782.100763 8.957788 -12.087692 -0.714001 -0.254196 0.062297 -0.712688 0.650830
1646305782.300755 8.948777 -12.309833 -0.721318 -0.256746 0.059379 -0.714000 0.648659
1646305783.150722 8.859614 -13.399814 -0.721967 -0.233724 0.045850 -0.714649 0.657684
1646305784.100686 8.922911 -14.571765 -0.783251 0.047247 -0.156071 -0.705111 0.690093
1646305785.075648 9.100283 -15.323748 -0.644257 0.145546 -0.075279 -0.580933 0.797287
1646305785.300640 9.187889 -15.371791 -0.500687 0.122310 -0.020865 -0.554712 0.822739
1646305785.825619 9.346462 -15.376059 -0.233507 0.104412 0.092944 -0.592566 0.793300
1646305786.450599 9.482790 -15.566868 0.055212 0.030659 0.073016 -0.484023 0.871465
1646305786.800585 9.562243 -15.641952 0.153012 0.008285 0.056418 -0.514453 0.855621
1646305787.375563 9.616690 -15.664014 0.204367 0.007499 0.036745 -0.511125 0.858688
1646305787.950541 9.581469 -15.648197 0.218962 -0.003615 0.024539 -0.511732 0.858787
1646305788.625515 9.545074 -15.637071 0.210176 0.005119 0.006750 -0.506331 0.862298
1646305788.775509 9.568069 -15.642356 0.217179 0.003383 -0.001275 -0.503506 0.863984
1646305789.300489 9.636404 -15.660951 0.229989 0.002791 -0.002227 -0.500451 0.865758
1646305789.900466 9.627400 -15.666322 0.230362 0.003074 -0.002154 -0.497222 0.867615
1646305790.400454 9.571923 -15.652013 0.222205 0.003046 -0.002176 -0.498108 0.867107
1646305790.625445 9.568795 -15.639287 0.219522 0.002840 -0.002111 -0.500344 0.865820
1646305790.725441 9.580639 -15.636550 0.220953 0.002887 -0.002208 -0.498948 0.866624
1646305791.000431 9.599808 -15.637645 0.224212 0.002888 -0.002273 -0.498373 0.866955
1646305791.650407 9.606825 -15.659171 0.226943 0.003021 -0.002105 -0.499705 0.866188
1646305792.450377 9.580411 -15.679638 0.221384 0.002998 -0.002169 -0.499669 0.866209
1646305792.900360 9.574026 -15.656473 0.219796 0.002986 -0.002036 -0.499789 0.866139
1646305793.000356 9.581590 -15.642827 0.222320 0.003003 -0.002128 -0.499842 0.866109
1646305793.075353 9.592213 -15.634711 0.224603 0.003023 -0.002101 -0.499813 0.866126
1646305793.200349 9.599354 -15.628497 0.224775 0.003033 -0.002118 -0.499771 0.866150
1646305793.400341 9.599465 -15.633143 0.223640 0.003001 -0.002080 -0.499786 0.866141
1646305793.500338 9.592645 -15.641213 0.222641 0.003029 -0.002085 -0.499791 0.866138
1646305793.650332 9.586144 -15.646377 0.222351 0.003038 -0.002118 -0.499802 0.866132
1646305794.625295 9.556275 -15.691310 0.218852 0.003027 -0.001968 -0.499710 0.866185
1646305795.150278 9.578825 -15.669849 0.220629 0.003025 -0.002091 -0.499890 0.866081
1646305795.450267 9.598418 -15.642467 0.222987 0.003015 -0.002070 -0.499890 0.866081
1646305796.150241 9.476791 -15.570566 -0.109895 0.010674 0.001632 -0.616548 0.787244
1646305796.750219 8.980222 -15.290761 -0.782631 0.030738 0.021078 -0.971346 0.234731
1646305797.175203 8.666984 -14.884386 -0.781928 -0.083059 0.042230 0.987728 0.125346
1646305797.450192 8.439984 -14.701402 -0.810948 -0.062620 0.002149 0.982188 0.177145
1646305797.600187 8.302700 -14.623118 -0.804630 -0.048006 0.024920 0.980573 0.188550
1646305797.750181 8.151346 -14.529569 -0.832648 -0.001422 0.051110 0.977400 0.205123
1646305798.750144 6.981352 -14.109443 -0.859765 -0.056245 0.111109 0.982357 0.139523
1646305799.125132 6.686758 -13.773091 -0.917005 -0.110685 0.030865 0.941782 0.315979
1646305799.575116 6.116351 -13.726901 -0.887364 -0.139738 0.032495 0.984953 0.096356
1646305799.775108 5.902869 -13.478042 -0.896410 -0.072349 0.071055 0.973361 0.205636
1646305799.850106 5.817636 -13.417039 -0.889437 -0.082441 0.035757 0.967484 0.236432
1646305800.100096 5.469005 -13.362944 -0.880395 -0.109602 0.059450 0.975561 0.180925
1646305800.250091 5.261871 -13.340812 -0.904370 -0.051331 -0.005659 0.987576 0.148412
1646305800.400085 5.079105 -13.327150 -0.926335 -0.053898 0.003135 0.991689 0.116780
1646305801.300053 3.930829 -13.134476 -1.034757 -0.130874 -0.055563 0.970846 0.192983
1646305801.800035 3.625843 -12.675996 -0.926001 0.000309 0.073082 0.883362 0.462959
1646305802.200024 3.348800 -12.259315 -0.988322 -0.030878 0.016118 0.842075 0.538234
1646305802.500013 3.026469 -12.137856 -1.004081 -0.095260 0.000746 0.920219 0.379633
1646305802.600009 2.992532 -12.022992 -0.950798 -0.160201 0.122327 0.909178 0.364372
1646305802.899999 2.938058 -11.561379 -0.976411 -0.086956 0.092933 0.808197 0.574996
1646305803.199988 2.512139 -11.371096 -1.014009 -0.058817 0.084467 0.897942 0.427909
1646305804.049957 1.644123 -10.760478 -0.997808 -0.131111 -0.009095 0.933914 0.332462
1646305804.149953 1.640406 -10.621225 -0.957418 -0.111538 0.008493 0.920813 0.373617
1646305804.249949 1.696042 -10.492648 -0.931891 -0.161205 0.038968 0.873606 0.457501
1646305805.049920 1.739298 -9.812651 -0.884776 -0.089633 0.036784 0.777909 0.620863
1646305805.299911 1.600732 -9.794199 -0.892079 -0.081434 0.043381 0.899157 0.427789
1646305806.349878 1.918265 -9.563923 -0.438679 -0.042299 -0.004725 0.901901 0.429841
1646305806.974854 1.979122 -9.528003 -0.044626 -0.027020 0.015692 0.830792 0.555705
1646305807.099850 1.965722 -9.510847 -0.019955 -0.024483 0.010314 0.830586 0.556256
1646305807.174847 1.953887 -9.503148 -0.013899 -0.022499 0.010841 0.832139 0.554004
1646305807.499835 1.926392 -9.444780 0.041312 -0.010564 0.001352 0.830906 0.556312
1646305807.699828 1.923302 -9.414889 0.057214 -0.001892 0.000635 0.829094 0.559106
1646305807.849822 1.923470 -9.408421 0.053398 0.006328 -0.001850 0.831710 0.555171
1646305808.049814 1.919793 -9.422907 0.053972 0.011369 -0.002661 0.833498 0.552399
1646305808.899783 1.878232 -9.443554 0.063113 0.018336 -0.008600 0.834047 0.551322
1646305809.949744 1.826887 -9.448211 0.081522 0.001117 -0.003493 0.837731 0.546070
1646305810.049741 1.907265 -9.419482 0.087801 -0.000040 -0.002013 0.838344 0.545138
1646305810.399728 2.108627 -9.362633 0.099557 -0.011275 -0.000358 0.837244 0.546714
1646305810.874710 2.232790 -9.349353 0.094849 -0.012575 0.003822 0.837172 0.546782
1646305810.999706 2.229720 -9.365074 0.091305 -0.012331 0.003598 0.837157 0.546812
1646305811.249696 2.200791 -9.393080 0.088844 -0.012299 0.003535 0.837183 0.546773
1646305811.649681 2.147023 -9.412390 0.090752 -0.012366 0.003390 0.837079 0.546932
1646305812.349656 2.008560 -9.418139 0.093960 -0.012420 0.003296 0.836985 0.547076
1646305812.599646 1.892177 -9.419664 0.090550 -0.012616 0.003014 0.836870 0.547248
1646305813.399617 1.500955 -9.444030 0.078032 -0.012648 0.003108 0.836801 0.547352
1646305814.149589 1.046171 -9.494372 0.074559 -0.012739 0.002855 0.836845 0.547285
1646305815.149552 0.330682 -9.566332 0.071238 -0.012570 0.002551 0.836622 0.547630
1646305815.699532 -0.146827 -9.809375 -0.434110 0.056394 0.054978 0.941953 0.326377
1646305815.849526 -0.248624 -9.888866 -0.599377 0.046302 0.036451 0.965743 0.252723
1646305816.874491 -1.041760 -9.883138 -0.927148 -0.198112 -0.340914 0.849012 0.351721
1646305816.999486 -1.063844 -9.796572 -0.900865 -0.258662 -0.350166 0.770537 0.465565
1646305817.099483 -1.021829 -9.735605 -0.886531 -0.312547 -0.357987 0.683967 0.553488
1646305817.349473 -0.976472 -9.629604 -0.874905 -0.376433 -0.284707 0.561139 0.679972
1646305817.749459 -0.990955 -9.420050 -0.892101 -0.350489 -0.253184 0.499802 0.750502
1646305818.549429 -0.990547 -8.837105 -0.988422 -0.332248 -0.073175 0.249903 0.906535
1646305819.049410 -1.106406 -8.263861 -0.969596 -0.333325 -0.086889 0.253283 0.903987
1646305819.699386 -1.247042 -7.519340 -0.995002 0.008487 0.010572 0.256579 0.966428
1646305820.124372 -1.389538 -6.983462 -1.020044 0.279995 0.195806 0.367082 0.865167
1646305820.799347 -1.517628 -6.218442 -1.084506 -0.213094 -0.063194 0.491652 0.841947
1646305821.549320 -1.573631 -5.395557 -1.157463 -0.030404 0.124611 0.482106 0.866673
1646305822.174297 -1.640445 -4.837473 -1.142363 -0.063853 0.137232 0.484102 0.861821
1646305822.299293 -1.656875 -4.748421 -1.119669 -0.067530 0.120648 0.516521 0.845038
1646305822.449287 -1.707038 -4.632717 -1.079331 -0.030436 0.094767 0.574754 0.812250
1646305822.924270 -2.026050 -4.401106 -1.074400 -0.069599 0.012273 0.882842 0.464323
1646305823.149262 -2.196947 -4.400129 -1.089088 -0.055733 -0.005144 0.948641 0.311363
1646305823.649244 -2.477579 -4.318005 -1.068525 -0.024307 0.000936 0.968303 0.248592
1646305823.749240 -2.519165 -4.274893 -1.070311 -0.011220 0.021795 0.970764 0.238780
1646305824.049229 -2.674759 -4.167020 -1.086666 -0.021396 0.013125 0.987253 0.157168
1646305824.999195 -3.404095 -4.069374 -1.072973 -0.005227 -0.263495 0.962848 0.058888
1646305825.699166 -4.174180 -3.985038 -1.145433 -0.076708 0.067561 0.988182 0.114228
1646305826.074152 -4.560447 -3.939402 -1.095373 -0.039156 0.045558 0.997372 0.040502
1646305826.299144 -4.731525 -3.930057 -1.091390 -0.006933 0.023675 0.999541 0.017591
1646305826.849124 -5.146678 -3.975780 -1.128229 0.040790 -0.021539 -0.998854 0.012784
1646305827.549099 -5.660088 -4.153707 -1.213991 0.037138 -0.040253 -0.927252 0.370412
1646305828.174076 -6.165397 -4.267131 -1.210814 0.030529 -0.035458 -0.818876 0.572060
1646305828.649059 -6.464342 -4.269309 -1.240045 0.036528 -0.010644 -0.739966 0.671567
1646305829.049044 -6.751853 -4.226702 -1.238132 0.027529 -0.029122 -0.761834 0.646531
1646305829.649015 -7.147388 -4.131823 -1.239702 0.030459 -0.020384 -0.749017 0.661537
1646305829.999002 -7.374080 -4.175509 -1.201848 0.005548 -0.012248 -0.780124 0.625480
1646305830.198995 -7.507383 -4.198574 -1.174803 0.014874 0.000182 -0.804318 0.594013
1646305830.448986 -7.656059 -4.209363 -1.139689 0.017154 0.011946 -0.850682 0.525265
1646305831.048963 -8.017669 -4.160303 -1.200301 0.096860 0.017631 -0.934687 0.341567
1646305831.398950 -8.063559 -4.185133 -1.100515 0.080214 0.018393 -0.981937 0.170372
1646305831.948929 -7.982603 -4.250393 -0.600926 0.052932 0.004503 -0.992198 0.112786
1646305832.848896 -8.043853 -4.272060 -0.228641 0.020863 -0.022612 -0.997681 0.060715
1646305832.948892 -8.050842 -4.260847 -0.213551 0.020885 -0.024295 -0.998084 0.052932
1646305833.898859 -8.082940 -4.234683 -0.163922 0.000320 -0.019807 -0.997760 0.063896
1646305834.623832 -8.056132 -4.256611 -0.183464 -0.000584 -0.017540 -0.997168 0.073126
1646305834.848823 -8.024831 -4.259941 -0.185646 -0.000399 -0.018461 -0.996851 0.077113
1646305834.948820 -8.012642 -4.255873 -0.181134 0.000375 -0.018212 -0.996848 0.077211
1646305835.048816 -8.009424 -4.253746 -0.179709 0.000645 -0.017528 -0.996869 0.077100
1646305835.123813 -8.004916 -4.252577 -0.178098 0.000852 -0.016185 -0.996868 0.077400
1646305835.498799 -8.001215 -4.257553 -0.176767 0.002967 -0.012541 -0.996692 0.080238
1646305836.198773 -8.025336 -4.272309 -0.182079 0.003720 -0.009832 -0.996328 0.084966
1646305836.748752 -8.032942 -4.267608 -0.186252 0.004699 -0.008747 -0.996369 0.084556
1646305837.448729 -8.042760 -4.254463 -0.184842 0.006606 -0.004902 -0.996654 0.081318
1646305837.548726 -8.022770 -4.246349 -0.180590 0.006678 -0.004750 -0.996718 0.080538
1646305838.598687 -7.942486 -4.216980 -0.159509 0.006026 -0.005108 -0.996600 0.082016
1646305839.248663 -8.017325 -4.256275 -0.175819 0.006101 -0.005036 -0.996553 0.082580
1646305840.198628 -8.160162 -4.300435 -0.199845 0.006246 -0.005031 -0.996766 0.079963
1646305840.298624 -8.166382 -4.294462 -0.205397 0.007047 -0.004567 -0.996857 0.078774
1646305840.873603 -8.122300 -4.249615 -0.209623 0.006643 -0.005056 -0.996665 0.081170
1646305841.548578 -8.072998 -4.219801 -0.408596 -0.019785 0.012936 -0.997323 0.069197
1646305841.748570 -8.006239 -4.233739 -0.701265 0.020154 0.034359 -0.996696 0.070777
1646305841.973562 -7.949369 -4.226813 -1.029913 0.156926 0.014770 -0.987266 0.021499
1646305842.898528 -7.559629 -3.867536 -1.443879 -0.061621 0.298582 0.709314 0.635551
1646305843.823494 -6.976073 -3.337367 -1.535945 0.091579 0.346135 0.273498 0.892750
1646305844.348474 -6.576963 -3.180575 -1.589678 0.167545 0.424144 0.107377 0.883459
1646305844.998450 -5.892541 -3.333946 -1.554129 0.285643 0.373437 -0.163364 0.867332
1646305845.248441 -5.658662 -3.472729 -1.575679 0.250156 0.365436 -0.155911 0.882933
1646305846.148408 -4.910548 -3.820034 -1.614993 0.099209 0.303661 -0.123978 0.939456
